Eng 2,Time,Celsius(�C),Humidity(%rh),Dew Point(�C),Serial Number
233,2024-12-06 09:12:32,12.5,62.5,5.5
234,2024-12-06 09:17:32,12.5,62.5,5.5
235,2024-12-06 09:22:32,12.5,62.5,5.5
236,2024-12-06 09:27:32,12.5,62.5,5.5
237,2024-12-06 09:32:32,12.5,62.5,5.5
238,2024-12-06 09:37:32,13.0,62.5,6.0
239,2024-12-06 09:42:32,13.0,62.5,6.0
240,2024-12-06 09:47:32,13.0,62.5,6.0
241,2024-12-06 09:52:32,13.0,62.5,6.0
242,2024-12-06 09:57:32,13.0,62.5,6.0
243,2024-12-06 10:02:32,13.0,62.5,6.0
244,2024-12-06 10:07:32,13.0,62.5,6.0
245,2024-12-06 10:12:32,13.0,62.5,6.0
246,2024-12-06 10:17:32,13.0,62.5,6.0
247,2024-12-06 10:22:32,13.0,62.5,6.0
248,2024-12-06 10:27:32,13.0,62.5,6.0
249,2024-12-06 10:32:32,13.0,62.0,5.9
250,2024-12-06 10:37:32,13.0,62.5,6.0
251,2024-12-06 10:42:32,13.0,62.5,6.0
252,2024-12-06 10:47:32,13.5,62.5,6.5
253,2024-12-06 10:52:32,13.5,62.5,6.5
254,2024-12-06 10:57:32,13.5,62.5,6.5
255,2024-12-06 11:02:32,13.5,62.5,6.5
256,2024-12-06 11:07:32,13.5,62.5,6.5
257,2024-12-06 11:12:32,13.5,62.5,6.5
258,2024-12-06 11:17:32,13.5,63.0,6.6
259,2024-12-06 11:22:32,13.5,62.5,6.5
260,2024-12-06 11:27:32,13.5,63.0,6.6
261,2024-12-06 11:32:32,13.5,63.0,6.6
262,2024-12-06 11:37:32,13.5,63.0,6.6
263,2024-12-06 11:42:32,13.5,63.0,6.6
264,2024-12-06 11:47:32,13.5,63.0,6.6
265,2024-12-06 11:52:32,13.5,63.0,6.6
266,2024-12-06 11:57:32,13.5,63.0,6.6
267,2024-12-06 12:02:32,13.5,63.0,6.6
268,2024-12-06 12:07:32,13.5,63.0,6.6
269,2024-12-06 12:12:32,13.5,63.0,6.6
270,2024-12-06 12:17:32,13.5,63.0,6.6
271,2024-12-06 12:22:32,13.5,63.0,6.6
272,2024-12-06 12:27:32,13.5,63.0,6.6
273,2024-12-06 12:32:32,13.5,63.0,6.6
274,2024-12-06 12:37:32,13.5,63.0,6.6
275,2024-12-06 12:42:32,13.5,63.0,6.6
276,2024-12-06 12:47:32,13.5,63.0,6.6
277,2024-12-06 12:52:32,13.5,63.0,6.6
278,2024-12-06 12:57:32,13.5,63.0,6.6
279,2024-12-06 13:02:32,13.5,63.0,6.6
280,2024-12-06 13:07:32,13.5,63.0,6.6
281,2024-12-06 13:12:32,13.5,63.0,6.6
282,2024-12-06 13:17:32,13.5,62.5,6.5
283,2024-12-06 13:22:32,13.5,62.5,6.5
284,2024-12-06 13:27:32,13.5,62.5,6.5
285,2024-12-06 13:32:32,13.5,62.5,6.5
286,2024-12-06 13:37:32,13.5,62.5,6.5
287,2024-12-06 13:42:32,13.5,62.5,6.5
288,2024-12-06 13:47:32,13.5,62.5,6.5
289,2024-12-06 13:52:32,13.5,62.5,6.5
290,2024-12-06 13:57:32,13.5,62.5,6.5
291,2024-12-06 14:02:32,13.5,62.5,6.5
292,2024-12-06 14:07:32,13.5,62.5,6.5
293,2024-12-06 14:12:32,13.5,62.5,6.5
294,2024-12-06 14:17:32,13.5,62.5,6.5
295,2024-12-06 14:22:32,14.0,62.5,7.0
296,2024-12-06 14:27:32,14.0,62.0,6.8
297,2024-12-06 14:32:32,14.0,62.0,6.8
298,2024-12-06 14:37:32,14.0,62.0,6.8
299,2024-12-06 14:42:32,13.5,62.5,6.5
300,2024-12-06 14:47:32,13.5,62.0,6.4
301,2024-12-06 14:52:32,13.5,62.0,6.4
302,2024-12-06 14:57:32,13.5,62.0,6.4
303,2024-12-06 15:02:32,13.5,62.5,6.5
304,2024-12-06 15:07:32,13.5,62.5,6.5
305,2024-12-06 15:12:32,13.5,62.5,6.5
306,2024-12-06 15:17:32,13.5,62.5,6.5
307,2024-12-06 15:22:32,13.5,62.0,6.4
308,2024-12-06 15:27:32,13.5,62.5,6.5
309,2024-12-06 15:32:32,13.5,62.0,6.4
310,2024-12-06 15:37:32,13.5,62.0,6.4
311,2024-12-06 15:42:32,13.5,62.5,6.5
312,2024-12-06 15:47:32,13.5,62.0,6.4
313,2024-12-06 15:52:32,13.5,62.5,6.5
314,2024-12-06 15:57:32,13.5,62.0,6.4
315,2024-12-06 16:02:32,13.0,62.5,6.0
316,2024-12-06 16:07:32,13.0,62.5,6.0
317,2024-12-06 16:12:32,13.0,62.5,6.0
318,2024-12-06 16:17:32,13.0,62.5,6.0
319,2024-12-06 16:22:32,13.0,62.5,6.0
320,2024-12-06 16:27:32,13.0,62.5,6.0
321,2024-12-06 16:32:32,13.0,62.5,6.0
322,2024-12-06 16:37:32,13.0,62.5,6.0
323,2024-12-06 16:42:32,13.0,63.0,6.1
324,2024-12-06 16:47:32,13.0,63.0,6.1
325,2024-12-06 16:52:32,12.5,63.0,5.7
326,2024-12-06 16:57:32,12.5,62.5,5.5
327,2024-12-06 17:02:32,12.5,63.0,5.7
328,2024-12-06 17:07:32,12.5,63.0,5.7
329,2024-12-06 17:12:32,12.5,63.0,5.7
330,2024-12-06 17:17:32,12.5,63.0,5.7
331,2024-12-06 17:22:32,12.5,63.0,5.7
332,2024-12-06 17:27:32,12.5,63.0,5.7
333,2024-12-06 17:32:32,12.5,63.0,5.7
334,2024-12-06 17:37:32,12.5,63.0,5.7
335,2024-12-06 17:42:32,12.5,63.0,5.7
336,2024-12-06 17:47:32,12.5,63.0,5.7
337,2024-12-06 17:52:32,12.5,63.0,5.7
338,2024-12-06 17:57:32,12.5,63.0,5.7
339,2024-12-06 18:02:32,12.5,63.0,5.7
340,2024-12-06 18:07:32,12.5,63.5,5.8
341,2024-12-06 18:12:32,12.0,63.5,5.3
342,2024-12-06 18:17:32,12.0,63.5,5.3
343,2024-12-06 18:22:32,12.0,63.5,5.3
344,2024-12-06 18:27:32,12.0,63.5,5.3
345,2024-12-06 18:32:32,12.0,63.5,5.3
346,2024-12-06 18:37:32,12.0,63.5,5.3
347,2024-12-06 18:42:32,12.0,63.5,5.3
348,2024-12-06 18:47:32,12.0,63.5,5.3
349,2024-12-06 18:52:32,12.0,63.5,5.3
350,2024-12-06 18:57:32,12.0,63.5,5.3
351,2024-12-06 19:02:32,12.0,63.5,5.3
352,2024-12-06 19:07:32,12.0,63.5,5.3
353,2024-12-06 19:12:32,12.0,63.5,5.3
354,2024-12-06 19:17:32,12.0,63.5,5.3
355,2024-12-06 19:22:32,12.0,63.5,5.3
356,2024-12-06 19:27:32,12.0,63.5,5.3
357,2024-12-06 19:32:32,12.0,64.0,5.4
358,2024-12-06 19:37:32,12.0,63.5,5.3
359,2024-12-06 19:42:32,11.5,64.0,4.9
360,2024-12-06 19:47:32,11.5,64.0,4.9
361,2024-12-06 19:52:32,11.5,64.0,4.9
362,2024-12-06 19:57:32,11.5,64.0,4.9
363,2024-12-06 20:02:32,11.5,63.5,4.8
364,2024-12-06 20:07:32,11.5,63.5,4.8
365,2024-12-06 20:12:32,11.5,63.5,4.8
366,2024-12-06 20:17:32,11.5,63.5,4.8
367,2024-12-06 20:22:32,11.5,63.5,4.8
368,2024-12-06 20:27:32,11.5,63.5,4.8
369,2024-12-06 20:32:32,11.5,63.5,4.8
370,2024-12-06 20:37:32,11.5,63.5,4.8
371,2024-12-06 20:42:32,11.5,63.5,4.8
372,2024-12-06 20:47:32,11.5,63.5,4.8
373,2024-12-06 20:52:32,11.5,63.5,4.8
374,2024-12-06 20:57:32,11.5,64.0,4.9
375,2024-12-06 21:02:32,11.5,64.0,4.9
376,2024-12-06 21:07:32,11.0,64.0,4.5
377,2024-12-06 21:12:32,11.0,64.0,4.5
378,2024-12-06 21:17:32,11.0,64.0,4.5
379,2024-12-06 21:22:32,11.0,64.0,4.5
380,2024-12-06 21:27:32,11.0,64.0,4.5
381,2024-12-06 21:32:32,11.0,64.0,4.5
382,2024-12-06 21:37:32,11.0,64.0,4.5
383,2024-12-06 21:42:32,11.0,64.0,4.5
384,2024-12-06 21:47:32,11.0,64.0,4.5
385,2024-12-06 21:52:32,11.0,64.0,4.5
386,2024-12-06 21:57:32,11.0,64.0,4.5
387,2024-12-06 22:02:32,11.0,64.0,4.5
388,2024-12-06 22:07:32,11.0,64.0,4.5
389,2024-12-06 22:12:32,11.0,64.0,4.5
390,2024-12-06 22:17:32,11.0,64.0,4.5
391,2024-12-06 22:22:32,11.0,64.0,4.5
392,2024-12-06 22:27:32,11.0,64.0,4.5
393,2024-12-06 22:32:32,11.0,64.0,4.5
394,2024-12-06 22:37:32,11.0,64.0,4.5
395,2024-12-06 22:42:32,11.0,64.0,4.5
396,2024-12-06 22:47:32,11.0,64.0,4.5
397,2024-12-06 22:52:32,11.0,64.0,4.5
398,2024-12-06 22:57:32,11.0,64.0,4.5
399,2024-12-06 23:02:32,11.0,64.0,4.5
400,2024-12-06 23:07:32,11.0,64.0,4.5
401,2024-12-06 23:12:32,11.0,64.0,4.5
402,2024-12-06 23:17:32,11.0,64.5,4.6
403,2024-12-06 23:22:32,11.0,64.5,4.6
404,2024-12-06 23:27:32,11.0,64.5,4.6
405,2024-12-06 23:32:32,11.0,64.5,4.6
406,2024-12-06 23:37:32,11.0,64.5,4.6
407,2024-12-06 23:42:32,11.0,64.5,4.6
408,2024-12-06 23:47:32,10.5,64.5,4.1
409,2024-12-06 23:52:32,10.5,64.5,4.1
410,2024-12-06 23:57:32,10.5,64.5,4.1
411,2024-12-07 00:02:32,10.5,64.5,4.1
412,2024-12-07 00:07:32,10.5,64.5,4.1
413,2024-12-07 00:12:32,10.5,64.5,4.1
414,2024-12-07 00:17:32,10.5,64.5,4.1
415,2024-12-07 00:22:32,10.5,64.5,4.1
416,2024-12-07 00:27:32,10.5,64.5,4.1
417,2024-12-07 00:32:32,10.5,64.5,4.1
418,2024-12-07 00:37:32,10.5,64.5,4.1
419,2024-12-07 00:42:32,10.5,64.5,4.1
420,2024-12-07 00:47:32,10.5,64.5,4.1
421,2024-12-07 00:52:32,10.5,64.5,4.1
422,2024-12-07 00:57:32,10.5,65.0,4.2
423,2024-12-07 01:02:32,10.5,65.0,4.2
424,2024-12-07 01:07:32,10.5,64.5,4.1
425,2024-12-07 01:12:32,10.5,65.0,4.2
426,2024-12-07 01:17:32,10.5,65.0,4.2
427,2024-12-07 01:22:32,10.5,65.0,4.2
428,2024-12-07 01:27:32,10.5,65.0,4.2
429,2024-12-07 01:32:32,10.5,65.0,4.2
430,2024-12-07 01:37:32,10.5,65.0,4.2
431,2024-12-07 01:42:32,10.5,65.0,4.2
432,2024-12-07 01:47:32,10.5,65.0,4.2
433,2024-12-07 01:52:32,10.5,65.0,4.2
434,2024-12-07 01:57:32,10.5,65.0,4.2
435,2024-12-07 02:02:32,10.5,65.0,4.2
436,2024-12-07 02:07:32,10.5,65.0,4.2
437,2024-12-07 02:12:32,10.5,65.0,4.2
438,2024-12-07 02:17:32,10.5,65.0,4.2
439,2024-12-07 02:22:32,10.5,65.0,4.2
440,2024-12-07 02:27:32,10.5,65.0,4.2
441,2024-12-07 02:32:32,10.5,65.0,4.2
442,2024-12-07 02:37:32,10.5,65.0,4.2
443,2024-12-07 02:42:32,10.5,65.0,4.2
444,2024-12-07 02:47:32,10.5,65.5,4.3
445,2024-12-07 02:52:32,10.5,65.5,4.3
446,2024-12-07 02:57:32,10.5,65.5,4.3
447,2024-12-07 03:02:32,10.5,65.5,4.3
448,2024-12-07 03:07:32,10.5,65.0,4.2
449,2024-12-07 03:12:32,10.5,65.5,4.3
450,2024-12-07 03:17:32,10.5,65.5,4.3
451,2024-12-07 03:22:32,10.5,65.5,4.3
452,2024-12-07 03:27:32,10.5,65.5,4.3
453,2024-12-07 03:32:32,10.5,65.5,4.3
454,2024-12-07 03:37:32,10.5,65.5,4.3
455,2024-12-07 03:42:32,10.5,65.5,4.3
456,2024-12-07 03:47:32,10.5,65.5,4.3
457,2024-12-07 03:52:32,10.5,65.5,4.3
458,2024-12-07 03:57:32,10.5,65.5,4.3
459,2024-12-07 04:02:32,10.5,65.5,4.3
460,2024-12-07 04:07:32,10.5,65.5,4.3
461,2024-12-07 04:12:32,10.5,65.5,4.3
462,2024-12-07 04:17:32,10.5,65.5,4.3
463,2024-12-07 04:22:32,10.5,65.5,4.3
464,2024-12-07 04:27:32,10.5,65.5,4.3
465,2024-12-07 04:32:32,10.5,65.5,4.3
466,2024-12-07 04:37:32,10.5,65.5,4.3
467,2024-12-07 04:42:32,10.5,65.5,4.3
468,2024-12-07 04:47:32,10.5,65.5,4.3
469,2024-12-07 04:52:32,10.5,65.5,4.3
470,2024-12-07 04:57:32,10.5,65.5,4.3
471,2024-12-07 05:02:32,10.5,65.5,4.3
472,2024-12-07 05:07:32,10.5,65.5,4.3
473,2024-12-07 05:12:32,10.5,65.5,4.3
474,2024-12-07 05:17:32,10.5,65.5,4.3
475,2024-12-07 05:22:32,10.5,65.5,4.3
476,2024-12-07 05:27:32,10.5,65.5,4.3
477,2024-12-07 05:32:32,10.5,65.5,4.3
478,2024-12-07 05:37:32,10.5,65.5,4.3
479,2024-12-07 05:42:32,10.5,65.5,4.3
480,2024-12-07 05:47:32,10.5,65.5,4.3
481,2024-12-07 05:52:32,10.5,65.5,4.3
482,2024-12-07 05:57:32,10.5,65.0,4.2
483,2024-12-07 06:02:32,10.5,65.0,4.2
484,2024-12-07 06:07:32,10.5,65.0,4.2
485,2024-12-07 06:12:32,10.5,65.5,4.3
486,2024-12-07 06:17:32,10.5,65.0,4.2
487,2024-12-07 06:22:32,10.5,65.5,4.3
488,2024-12-07 06:27:32,10.5,65.5,4.3
489,2024-12-07 06:32:32,10.5,65.5,4.3
490,2024-12-07 06:37:32,10.5,65.5,4.3
491,2024-12-07 06:42:32,10.5,65.0,4.2
492,2024-12-07 06:47:32,10.5,65.0,4.2
493,2024-12-07 06:52:32,10.5,65.0,4.2
494,2024-12-07 06:57:32,10.5,65.5,4.3
495,2024-12-07 07:02:32,10.5,65.5,4.3
496,2024-12-07 07:07:32,10.5,65.5,4.3
497,2024-12-07 07:12:32,10.5,65.5,4.3
498,2024-12-07 07:17:32,10.5,65.5,4.3
499,2024-12-07 07:22:32,10.5,65.5,4.3
500,2024-12-07 07:27:32,10.5,65.5,4.3
501,2024-12-07 07:32:32,10.5,65.5,4.3
502,2024-12-07 07:37:32,10.5,65.5,4.3
503,2024-12-07 07:42:32,10.5,65.5,4.3
504,2024-12-07 07:47:32,10.5,65.5,4.3
505,2024-12-07 07:52:32,10.5,65.0,4.2
506,2024-12-07 07:57:32,11.0,65.0,4.7
507,2024-12-07 08:02:32,11.0,65.0,4.7
508,2024-12-07 08:07:32,11.0,65.0,4.7
509,2024-12-07 08:12:32,11.0,65.0,4.7
510,2024-12-07 08:17:32,11.0,65.0,4.7
511,2024-12-07 08:22:32,11.0,65.0,4.7
512,2024-12-07 08:27:32,11.0,64.5,4.6
513,2024-12-07 08:32:32,11.0,64.5,4.6
514,2024-12-07 08:37:32,11.0,64.5,4.6
515,2024-12-07 08:42:32,11.5,64.5,5.0
516,2024-12-07 08:47:32,11.5,64.5,5.0
517,2024-12-07 08:52:32,11.5,64.5,5.0
518,2024-12-07 08:57:32,11.5,64.0,4.9
519,2024-12-07 09:02:32,11.5,64.0,4.9
520,2024-12-07 09:07:32,11.5,64.0,4.9
521,2024-12-07 09:12:32,11.5,64.0,4.9
522,2024-12-07 09:17:32,11.5,64.0,4.9
523,2024-12-07 09:22:32,11.5,64.0,4.9
524,2024-12-07 09:27:32,11.5,64.0,4.9
525,2024-12-07 09:32:32,11.5,64.0,4.9
526,2024-12-07 09:37:32,11.5,64.0,4.9
527,2024-12-07 09:42:32,11.5,64.0,4.9
528,2024-12-07 09:47:32,11.5,64.0,4.9
529,2024-12-07 09:52:32,11.5,64.0,4.9
