E1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-12-10 12:00:00,18.0,57.5,9.5,010031881
59,2023-12-10 16:50:00,15.5,56.0,6.8
60,2023-12-10 16:55:00,16.0,55.0,7.0
61,2023-12-10 17:00:00,16.0,54.5,6.8
62,2023-12-10 17:05:00,16.0,54.0,6.7
63,2023-12-10 17:10:00,16.0,54.5,6.8
64,2023-12-10 17:15:00,16.0,54.5,6.8
65,2023-12-10 17:20:00,16.0,55.0,7.0
66,2023-12-10 17:25:00,16.0,55.0,7.0
67,2023-12-10 17:30:00,15.5,55.5,6.6
68,2023-12-10 17:35:00,15.5,55.5,6.6
69,2023-12-10 17:40:00,15.5,55.5,6.6
70,2023-12-10 17:45:00,15.5,55.5,6.6
71,2023-12-10 17:50:00,15.5,56.0,6.8
72,2023-12-10 17:55:00,16.0,55.0,7.0
73,2023-12-10 18:00:00,16.0,54.5,6.8
74,2023-12-10 18:05:00,16.0,54.5,6.8
75,2023-12-10 18:10:00,16.0,54.5,6.8
76,2023-12-10 18:15:00,16.0,55.0,7.0
77,2023-12-10 18:20:00,15.5,55.0,6.5
78,2023-12-10 18:25:00,15.5,55.0,6.5
79,2023-12-10 18:30:00,15.5,55.5,6.6
80,2023-12-10 18:35:00,15.5,55.5,6.6
81,2023-12-10 18:40:00,15.5,56.0,6.8
82,2023-12-10 18:45:00,16.0,55.0,7.0
83,2023-12-10 18:50:00,16.5,53.0,6.9
84,2023-12-10 18:55:00,17.0,52.0,7.1
85,2023-12-10 19:00:00,17.0,52.0,7.1
86,2023-12-10 19:05:00,17.0,52.5,7.2
87,2023-12-10 19:10:00,16.5,53.0,6.9
88,2023-12-10 19:15:00,16.5,53.5,7.0
89,2023-12-10 19:20:00,16.0,54.0,6.7
90,2023-12-10 19:25:00,16.0,54.5,6.8
91,2023-12-10 19:30:00,16.0,54.5,6.8
92,2023-12-10 19:35:00,15.5,55.0,6.5
93,2023-12-10 19:40:00,15.5,55.5,6.6
94,2023-12-10 19:45:00,16.0,55.0,7.0
95,2023-12-10 19:50:00,17.0,53.0,7.4
96,2023-12-10 19:55:00,17.5,51.5,7.4
97,2023-12-10 20:00:00,17.5,51.5,7.4
98,2023-12-10 20:05:00,17.0,51.5,6.9
99,2023-12-10 20:10:00,17.0,52.0,7.1
100,2023-12-10 20:15:00,16.5,52.5,6.8
101,2023-12-10 20:20:00,16.5,53.0,6.9
102,2023-12-10 20:25:00,16.0,53.5,6.6
103,2023-12-10 20:30:00,16.0,54.0,6.7
104,2023-12-10 20:35:00,16.0,54.5,6.8
105,2023-12-10 20:40:00,15.5,54.5,6.4
106,2023-12-10 20:45:00,15.5,55.0,6.5
107,2023-12-10 20:50:00,16.0,54.5,6.8
108,2023-12-10 20:55:00,17.0,52.5,7.2
109,2023-12-10 21:00:00,17.5,51.5,7.4
110,2023-12-10 21:05:00,17.5,51.5,7.4
111,2023-12-10 21:10:00,17.0,52.0,7.1
112,2023-12-10 21:15:00,17.0,52.5,7.2
113,2023-12-10 21:20:00,16.5,53.0,6.9
114,2023-12-10 21:25:00,16.5,53.5,7.0
115,2023-12-10 21:30:00,16.0,54.0,6.7
116,2023-12-10 21:35:00,16.0,54.5,6.8
117,2023-12-10 21:40:00,16.0,54.5,6.8
118,2023-12-10 21:45:00,16.0,54.5,6.8
119,2023-12-10 21:50:00,17.0,52.5,7.2
120,2023-12-10 21:55:00,17.0,52.0,7.1
121,2023-12-10 22:00:00,17.0,52.0,7.1
122,2023-12-10 22:05:00,17.0,52.5,7.2
123,2023-12-10 22:10:00,16.5,53.0,6.9
124,2023-12-10 22:15:00,16.5,53.5,7.0
125,2023-12-10 22:20:00,16.0,54.0,6.7
126,2023-12-10 22:25:00,16.0,54.5,6.8
127,2023-12-10 22:30:00,16.0,54.5,6.8
128,2023-12-10 22:35:00,15.5,55.0,6.5
129,2023-12-10 22:40:00,16.0,54.5,6.8
130,2023-12-10 22:45:00,17.0,52.5,7.2
131,2023-12-10 22:50:00,17.5,51.5,7.4
132,2023-12-10 22:55:00,17.5,51.5,7.4
133,2023-12-10 23:00:00,17.0,52.0,7.1
134,2023-12-10 23:05:00,17.0,52.5,7.2
135,2023-12-10 23:10:00,16.5,53.0,6.9
136,2023-12-10 23:15:00,16.5,54.0,7.2
137,2023-12-10 23:20:00,16.0,54.5,6.8
138,2023-12-10 23:25:00,16.0,54.5,6.8
139,2023-12-10 23:30:00,16.0,55.0,7.0
140,2023-12-10 23:35:00,15.5,55.5,6.6
141,2023-12-10 23:40:00,15.5,55.5,6.6
142,2023-12-10 23:45:00,15.5,55.5,6.6
143,2023-12-10 23:50:00,16.0,55.5,7.1
144,2023-12-10 23:55:00,16.0,55.5,7.1
145,2023-12-11 00:00:00,15.5,55.5,6.6
146,2023-12-11 00:05:00,15.5,55.5,6.6
147,2023-12-11 00:10:00,15.5,56.0,6.8
148,2023-12-11 00:15:00,15.5,56.0,6.8
149,2023-12-11 00:20:00,16.0,55.0,7.0
150,2023-12-11 00:25:00,17.0,53.0,7.4
151,2023-12-11 00:30:00,17.5,52.0,7.5
152,2023-12-11 00:35:00,17.5,52.0,7.5
153,2023-12-11 00:40:00,17.0,52.5,7.2
154,2023-12-11 00:45:00,17.0,53.0,7.4
155,2023-12-11 00:50:00,16.5,53.5,7.0
156,2023-12-11 00:55:00,16.5,54.0,7.2
157,2023-12-11 01:00:00,16.0,54.0,6.7
158,2023-12-11 01:05:00,16.0,54.5,6.8
159,2023-12-11 01:10:00,16.0,55.0,7.0
160,2023-12-11 01:15:00,15.5,55.0,6.5
161,2023-12-11 01:20:00,15.5,55.5,6.6
162,2023-12-11 01:25:00,15.5,55.5,6.6
163,2023-12-11 01:30:00,15.5,56.0,6.8
164,2023-12-11 01:35:00,16.0,54.5,6.8
165,2023-12-11 01:40:00,16.5,53.5,7.0
166,2023-12-11 01:45:00,16.5,53.5,7.0
167,2023-12-11 01:50:00,16.5,53.5,7.0
168,2023-12-11 01:55:00,16.5,54.0,7.2
169,2023-12-11 02:00:00,16.0,54.5,6.8
170,2023-12-11 02:05:00,16.0,54.5,6.8
171,2023-12-11 02:10:00,16.0,55.0,7.0
172,2023-12-11 02:15:00,15.5,55.0,6.5
173,2023-12-11 02:20:00,15.5,55.5,6.6
174,2023-12-11 02:25:00,15.5,55.5,6.6
175,2023-12-11 02:30:00,15.5,56.0,6.8
176,2023-12-11 02:35:00,16.0,55.0,7.0
177,2023-12-11 02:40:00,17.0,53.0,7.4
178,2023-12-11 02:45:00,17.0,52.5,7.2
179,2023-12-11 02:50:00,17.0,52.5,7.2
180,2023-12-11 02:55:00,17.0,52.5,7.2
181,2023-12-11 03:00:00,16.5,53.0,6.9
182,2023-12-11 03:05:00,16.5,53.5,7.0
183,2023-12-11 03:10:00,16.0,54.0,6.7
184,2023-12-11 03:15:00,16.0,54.5,6.8
185,2023-12-11 03:20:00,16.0,55.0,7.0
186,2023-12-11 03:25:00,15.5,55.0,6.5
187,2023-12-11 03:30:00,15.5,55.0,6.5
188,2023-12-11 03:35:00,15.5,55.5,6.6
189,2023-12-11 03:40:00,15.5,55.5,6.6
190,2023-12-11 03:45:00,15.5,55.5,6.6
191,2023-12-11 03:50:00,16.5,54.0,7.2
192,2023-12-11 03:55:00,17.0,52.0,7.1
193,2023-12-11 04:00:00,17.5,51.5,7.4
194,2023-12-11 04:05:00,17.5,51.5,7.4
195,2023-12-11 04:10:00,17.0,52.0,7.1
196,2023-12-11 04:15:00,17.0,52.5,7.2
197,2023-12-11 04:20:00,16.5,53.0,6.9
198,2023-12-11 04:25:00,16.5,53.5,7.0
199,2023-12-11 04:30:00,16.0,53.5,6.6
200,2023-12-11 04:35:00,16.0,54.0,6.7
201,2023-12-11 04:40:00,16.0,54.5,6.8
202,2023-12-11 04:45:00,15.5,54.5,6.4
203,2023-12-11 04:50:00,15.5,55.0,6.5
204,2023-12-11 04:55:00,15.5,55.0,6.5
205,2023-12-11 05:00:00,15.5,55.0,6.5
206,2023-12-11 05:05:00,15.5,55.5,6.6
207,2023-12-11 05:10:00,15.5,55.0,6.5
208,2023-12-11 05:15:00,16.5,53.5,7.0
209,2023-12-11 05:20:00,16.5,53.0,6.9
210,2023-12-11 05:25:00,16.5,53.0,6.9
211,2023-12-11 05:30:00,16.5,53.5,7.0
212,2023-12-11 05:35:00,16.0,53.5,6.6
213,2023-12-11 05:40:00,16.0,54.0,6.7
214,2023-12-11 05:45:00,16.0,54.0,6.7
215,2023-12-11 05:50:00,15.5,54.5,6.4
216,2023-12-11 05:55:00,15.5,54.5,6.4
217,2023-12-11 06:00:00,15.5,54.5,6.4
218,2023-12-11 06:05:00,15.5,55.0,6.5
219,2023-12-11 06:10:00,15.5,55.0,6.5
220,2023-12-11 06:15:00,16.5,53.0,6.9
221,2023-12-11 06:20:00,17.5,51.0,7.3
222,2023-12-11 06:25:00,17.5,51.0,7.3
223,2023-12-11 06:30:00,17.5,51.0,7.3
224,2023-12-11 06:35:00,17.0,51.5,6.9
225,2023-12-11 06:40:00,16.5,52.0,6.6
226,2023-12-11 06:45:00,16.5,52.5,6.8
227,2023-12-11 06:50:00,16.0,53.0,6.4
228,2023-12-11 06:55:00,16.0,53.5,6.6
229,2023-12-11 07:00:00,16.0,53.5,6.6
230,2023-12-11 07:05:00,16.0,54.0,6.7
231,2023-12-11 07:10:00,15.5,54.0,6.2
232,2023-12-11 07:15:00,15.5,54.0,6.2
233,2023-12-11 07:20:00,15.5,54.5,6.4
234,2023-12-11 07:25:00,15.5,54.5,6.4
235,2023-12-11 07:30:00,16.0,53.5,6.6
236,2023-12-11 07:35:00,16.5,52.0,6.6
237,2023-12-11 07:40:00,16.5,52.0,6.6
238,2023-12-11 07:45:00,16.5,52.0,6.6
239,2023-12-11 07:50:00,16.5,52.5,6.8
240,2023-12-11 07:55:00,16.0,53.0,6.4
241,2023-12-11 08:00:00,16.0,53.0,6.4
242,2023-12-11 08:05:00,16.0,53.5,6.6
243,2023-12-11 08:10:00,16.0,54.0,6.7
244,2023-12-11 08:15:00,15.5,54.0,6.2
245,2023-12-11 08:20:00,15.5,54.0,6.2
246,2023-12-11 08:25:00,15.5,54.5,6.4
247,2023-12-11 08:30:00,15.5,54.0,6.2
248,2023-12-11 08:35:00,16.0,53.0,6.4
249,2023-12-11 08:40:00,16.5,52.0,6.6
250,2023-12-11 08:45:00,16.5,52.0,6.6
251,2023-12-11 08:50:00,16.5,52.0,6.6
252,2023-12-11 08:55:00,16.0,52.5,6.3
253,2023-12-11 09:00:00,16.0,53.0,6.4
254,2023-12-11 09:05:00,16.0,53.0,6.4
255,2023-12-11 09:10:00,16.0,53.5,6.6
256,2023-12-11 09:15:00,15.5,53.5,6.1
257,2023-12-11 09:20:00,15.5,54.0,6.2
258,2023-12-11 09:25:00,15.5,54.0,6.2
259,2023-12-11 09:30:00,16.0,53.0,6.4
260,2023-12-11 09:35:00,17.0,51.0,6.8
261,2023-12-11 09:40:00,17.5,50.0,7.0
262,2023-12-11 09:45:00,17.5,50.0,7.0
263,2023-12-11 09:50:00,17.0,50.5,6.7
264,2023-12-11 09:55:00,17.0,51.0,6.8
265,2023-12-11 10:00:00,16.5,51.5,6.5
266,2023-12-11 10:05:00,16.5,52.0,6.6
267,2023-12-11 10:10:00,16.0,52.5,6.3
268,2023-12-11 10:15:00,16.0,53.0,6.4
269,2023-12-11 10:20:00,16.0,53.0,6.4
270,2023-12-11 10:25:00,15.5,53.5,6.1
271,2023-12-11 10:30:00,15.5,53.5,6.1
272,2023-12-11 10:35:00,15.5,54.0,6.2
273,2023-12-11 10:40:00,15.5,54.0,6.2
274,2023-12-11 10:45:00,15.5,54.0,6.2
275,2023-12-11 10:50:00,15.5,54.0,6.2
276,2023-12-11 10:55:00,15.5,54.0,6.2
277,2023-12-11 11:00:00,16.0,53.5,6.6
278,2023-12-11 11:05:00,16.0,53.5,6.6
279,2023-12-11 11:10:00,15.5,53.5,6.1
280,2023-12-11 11:15:00,15.5,53.5,6.1
281,2023-12-11 11:20:00,15.5,54.0,6.2
282,2023-12-11 11:25:00,16.0,53.5,6.6
283,2023-12-11 11:30:00,16.0,53.0,6.4
284,2023-12-11 11:35:00,16.0,53.0,6.4
285,2023-12-11 11:40:00,16.0,53.5,6.6
286,2023-12-11 11:45:00,15.5,53.5,6.1
287,2023-12-11 11:50:00,15.5,54.0,6.2
288,2023-12-11 11:55:00,15.5,54.0,6.2
289,2023-12-11 12:00:00,16.0,53.5,6.6
290,2023-12-11 12:05:00,16.0,53.5,6.6
291,2023-12-11 12:10:00,15.5,54.0,6.2
292,2023-12-11 12:15:00,15.5,54.0,6.2
293,2023-12-11 12:20:00,15.5,54.0,6.2
294,2023-12-11 12:25:00,15.5,54.0,6.2
295,2023-12-11 12:30:00,15.5,54.0,6.2
296,2023-12-11 12:35:00,16.0,53.0,6.4
297,2023-12-11 12:40:00,16.5,52.0,6.6
298,2023-12-11 12:45:00,16.5,52.0,6.6
299,2023-12-11 12:50:00,16.5,52.0,6.6
300,2023-12-11 12:55:00,16.5,52.5,6.8
301,2023-12-11 13:00:00,16.0,53.0,6.4
302,2023-12-11 13:05:00,16.0,53.5,6.6
303,2023-12-11 13:10:00,16.0,53.5,6.6
304,2023-12-11 13:15:00,15.5,54.0,6.2
305,2023-12-11 13:20:00,15.5,54.0,6.2
306,2023-12-11 13:25:00,15.5,54.5,6.4
307,2023-12-11 13:30:00,15.5,54.0,6.2
308,2023-12-11 13:35:00,16.5,52.5,6.8
309,2023-12-11 13:40:00,17.0,51.5,6.9
310,2023-12-11 13:45:00,17.0,51.5,6.9
311,2023-12-11 13:50:00,16.5,51.5,6.5
312,2023-12-11 13:55:00,16.5,52.0,6.6
313,2023-12-11 14:00:00,16.5,52.5,6.8
314,2023-12-11 14:05:00,16.0,53.0,6.4
315,2023-12-11 14:10:00,16.0,53.5,6.6
316,2023-12-11 14:15:00,16.0,53.5,6.6
317,2023-12-11 14:20:00,15.5,54.0,6.2
318,2023-12-11 14:25:00,15.5,54.0,6.2
319,2023-12-11 14:30:00,15.5,54.0,6.2
320,2023-12-11 14:35:00,15.5,54.5,6.4
321,2023-12-11 14:40:00,15.5,54.5,6.4
322,2023-12-11 14:45:00,15.5,54.5,6.4
323,2023-12-11 14:50:00,15.5,54.5,6.4
324,2023-12-11 14:55:00,16.5,53.0,6.9
325,2023-12-11 15:00:00,17.0,51.5,6.9
326,2023-12-11 15:05:00,17.0,51.5,6.9
327,2023-12-11 15:10:00,17.0,51.5,6.9
328,2023-12-11 15:15:00,16.5,52.0,6.6
329,2023-12-11 15:20:00,16.5,52.5,6.8
330,2023-12-11 15:25:00,16.0,53.0,6.4
331,2023-12-11 15:30:00,16.0,53.5,6.6
332,2023-12-11 15:35:00,16.0,54.0,6.7
333,2023-12-11 15:40:00,16.0,54.0,6.7
334,2023-12-11 15:45:00,15.5,54.5,6.4
335,2023-12-11 15:50:00,15.5,54.5,6.4
336,2023-12-11 15:55:00,15.5,55.0,6.5
337,2023-12-11 16:00:00,15.5,55.0,6.5
338,2023-12-11 16:05:00,15.5,55.0,6.5
339,2023-12-11 16:10:00,15.5,54.5,6.4
340,2023-12-11 16:15:00,15.5,55.0,6.5
341,2023-12-11 16:20:00,15.5,55.0,6.5
342,2023-12-11 16:25:00,15.5,55.0,6.5
343,2023-12-11 16:30:00,16.0,54.5,6.8
344,2023-12-11 16:35:00,16.5,53.0,6.9
345,2023-12-11 16:40:00,17.0,52.5,7.2
346,2023-12-11 16:45:00,17.0,52.5,7.2
347,2023-12-11 16:50:00,16.5,53.0,6.9
348,2023-12-11 16:55:00,16.5,53.5,7.0
349,2023-12-11 17:00:00,16.0,53.5,6.6
350,2023-12-11 17:05:00,16.0,54.0,6.7
351,2023-12-11 17:10:00,16.0,54.5,6.8
352,2023-12-11 17:15:00,16.0,54.5,6.8
353,2023-12-11 17:20:00,15.5,55.0,6.5
354,2023-12-11 17:25:00,15.5,55.0,6.5
355,2023-12-11 17:30:00,15.5,55.5,6.6
356,2023-12-11 17:35:00,15.5,55.5,6.6
357,2023-12-11 17:40:00,15.5,56.0,6.8
358,2023-12-11 17:45:00,15.5,55.5,6.6
359,2023-12-11 17:50:00,16.5,54.0,7.2
360,2023-12-11 17:55:00,16.5,53.5,7.0
361,2023-12-11 18:00:00,16.5,53.5,7.0
362,2023-12-11 18:05:00,16.5,54.0,7.2
363,2023-12-11 18:10:00,16.0,54.5,6.8
364,2023-12-11 18:15:00,16.0,54.5,6.8
365,2023-12-11 18:20:00,16.0,55.0,7.0
366,2023-12-11 18:25:00,16.0,55.5,7.1
367,2023-12-11 18:30:00,15.5,55.5,6.6
368,2023-12-11 18:35:00,15.5,55.5,6.6
369,2023-12-11 18:40:00,15.5,56.0,6.8
370,2023-12-11 18:45:00,15.5,56.0,6.8
371,2023-12-11 18:50:00,15.5,56.0,6.8
372,2023-12-11 18:55:00,15.5,56.5,6.9
373,2023-12-11 19:00:00,15.5,56.0,6.8
374,2023-12-11 19:05:00,16.0,55.0,7.0
375,2023-12-11 19:10:00,16.5,54.5,7.3
376,2023-12-11 19:15:00,16.0,54.5,6.8
377,2023-12-11 19:20:00,16.0,55.0,7.0
378,2023-12-11 19:25:00,16.0,55.0,7.0
379,2023-12-11 19:30:00,16.0,55.5,7.1
380,2023-12-11 19:35:00,15.5,56.0,6.8
381,2023-12-11 19:40:00,15.5,56.0,6.8
382,2023-12-11 19:45:00,15.5,56.0,6.8
383,2023-12-11 19:50:00,15.5,56.5,6.9
384,2023-12-11 19:55:00,15.5,56.5,6.9
385,2023-12-11 20:00:00,16.5,55.0,7.4
386,2023-12-11 20:05:00,17.0,54.0,7.6
387,2023-12-11 20:10:00,17.0,53.5,7.5
388,2023-12-11 20:15:00,16.5,54.0,7.2
389,2023-12-11 20:20:00,16.5,54.5,7.3
390,2023-12-11 20:25:00,16.5,54.5,7.3
391,2023-12-11 20:30:00,16.0,55.0,7.0
392,2023-12-11 20:35:00,16.0,55.5,7.1
393,2023-12-11 20:40:00,16.0,55.5,7.1
394,2023-12-11 20:45:00,16.0,56.0,7.2
395,2023-12-11 20:50:00,15.5,56.0,6.8
396,2023-12-11 20:55:00,15.5,56.5,6.9
397,2023-12-11 21:00:00,15.5,56.5,6.9
398,2023-12-11 21:05:00,15.5,56.5,6.9
399,2023-12-11 21:10:00,15.5,57.0,7.0
400,2023-12-11 21:15:00,15.5,57.0,7.0
401,2023-12-11 21:20:00,16.0,55.5,7.1
402,2023-12-11 21:25:00,16.0,55.5,7.1
403,2023-12-11 21:30:00,16.0,55.0,7.0
404,2023-12-11 21:35:00,16.0,55.5,7.1
405,2023-12-11 21:40:00,16.0,55.5,7.1
406,2023-12-11 21:45:00,16.0,56.0,7.2
407,2023-12-11 21:50:00,15.5,56.0,6.8
408,2023-12-11 21:55:00,15.5,56.5,6.9
409,2023-12-11 22:00:00,15.5,56.5,6.9
410,2023-12-11 22:05:00,15.5,57.0,7.0
411,2023-12-11 22:10:00,16.0,56.0,7.2
412,2023-12-11 22:15:00,16.0,55.0,7.0
413,2023-12-11 22:20:00,16.5,55.0,7.4
414,2023-12-11 22:25:00,16.5,55.0,7.4
415,2023-12-11 22:30:00,16.0,55.0,7.0
416,2023-12-11 22:35:00,16.0,55.5,7.1
417,2023-12-11 22:40:00,16.0,55.5,7.1
418,2023-12-11 22:45:00,16.0,56.0,7.2
419,2023-12-11 22:50:00,15.5,56.0,6.8
420,2023-12-11 22:55:00,15.5,56.0,6.8
421,2023-12-11 23:00:00,15.5,56.5,6.9
422,2023-12-11 23:05:00,15.5,56.5,6.9
423,2023-12-11 23:10:00,15.5,56.0,6.8
424,2023-12-11 23:15:00,15.5,56.0,6.8
425,2023-12-11 23:20:00,15.5,56.0,6.8
426,2023-12-11 23:25:00,15.5,56.0,6.8
427,2023-12-11 23:30:00,15.5,56.5,6.9
428,2023-12-11 23:35:00,15.5,56.5,6.9
429,2023-12-11 23:40:00,16.0,55.0,7.0
430,2023-12-11 23:45:00,17.0,53.0,7.4
431,2023-12-11 23:50:00,17.5,52.5,7.7
432,2023-12-11 23:55:00,17.0,52.5,7.2
433,2023-12-12 00:00:00,17.0,52.5,7.2
434,2023-12-12 00:05:00,16.5,53.0,6.9
435,2023-12-12 00:10:00,16.5,53.5,7.0
436,2023-12-12 00:15:00,16.0,54.0,6.7
437,2023-12-12 00:20:00,16.0,54.5,6.8
438,2023-12-12 00:25:00,16.0,54.5,6.8
439,2023-12-12 00:30:00,16.0,55.0,7.0
440,2023-12-12 00:35:00,15.5,55.0,6.5
441,2023-12-12 00:40:00,15.5,55.5,6.6
442,2023-12-12 00:45:00,15.5,55.5,6.6
443,2023-12-12 00:50:00,15.5,55.5,6.6
444,2023-12-12 00:55:00,16.0,54.5,6.8
445,2023-12-12 01:00:00,16.5,53.5,7.0
446,2023-12-12 01:05:00,16.5,53.5,7.0
447,2023-12-12 01:10:00,16.5,53.5,7.0
448,2023-12-12 01:15:00,16.0,54.0,6.7
449,2023-12-12 01:20:00,16.0,54.0,6.7
450,2023-12-12 01:25:00,16.0,54.5,6.8
451,2023-12-12 01:30:00,16.0,54.5,6.8
452,2023-12-12 01:35:00,15.5,55.0,6.5
453,2023-12-12 01:40:00,15.5,55.0,6.5
454,2023-12-12 01:45:00,16.0,54.5,6.8
455,2023-12-12 01:50:00,16.5,53.0,6.9
456,2023-12-12 01:55:00,16.5,52.5,6.8
457,2023-12-12 02:00:00,16.5,52.5,6.8
458,2023-12-12 02:05:00,16.5,53.0,6.9
459,2023-12-12 02:10:00,16.5,53.0,6.9
460,2023-12-12 02:15:00,16.0,53.5,6.6
461,2023-12-12 02:20:00,16.0,54.0,6.7
462,2023-12-12 02:25:00,16.0,54.0,6.7
463,2023-12-12 02:30:00,15.5,54.5,6.4
464,2023-12-12 02:35:00,15.5,54.5,6.4
465,2023-12-12 02:40:00,15.5,54.5,6.4
466,2023-12-12 02:45:00,16.0,54.0,6.7
467,2023-12-12 02:50:00,16.0,53.5,6.6
468,2023-12-12 02:55:00,16.0,53.5,6.6
469,2023-12-12 03:00:00,16.0,53.5,6.6
470,2023-12-12 03:05:00,16.0,54.0,6.7
471,2023-12-12 03:10:00,16.0,54.0,6.7
472,2023-12-12 03:15:00,15.5,54.5,6.4
473,2023-12-12 03:20:00,15.5,54.5,6.4
474,2023-12-12 03:25:00,16.0,54.0,6.7
475,2023-12-12 03:30:00,16.5,52.5,6.8
476,2023-12-12 03:35:00,17.0,52.0,7.1
477,2023-12-12 03:40:00,17.0,52.0,7.1
478,2023-12-12 03:45:00,16.5,52.0,6.6
479,2023-12-12 03:50:00,16.5,52.5,6.8
480,2023-12-12 03:55:00,16.5,53.0,6.9
481,2023-12-12 04:00:00,16.0,53.5,6.6
482,2023-12-12 04:05:00,16.0,53.5,6.6
483,2023-12-12 04:10:00,16.0,54.0,6.7
484,2023-12-12 04:15:00,15.5,54.5,6.4
485,2023-12-12 04:20:00,16.0,54.0,6.7
486,2023-12-12 04:25:00,16.5,53.0,6.9
487,2023-12-12 04:30:00,16.5,52.5,6.8
488,2023-12-12 04:35:00,16.5,52.5,6.8
489,2023-12-12 04:40:00,16.5,53.0,6.9
490,2023-12-12 04:45:00,16.0,53.5,6.6
491,2023-12-12 04:50:00,16.0,53.5,6.6
492,2023-12-12 04:55:00,16.0,54.0,6.7
493,2023-12-12 05:00:00,16.0,54.0,6.7
494,2023-12-12 05:05:00,16.0,54.5,6.8
495,2023-12-12 05:10:00,15.5,54.5,6.4
496,2023-12-12 05:15:00,15.5,55.0,6.5
497,2023-12-12 05:20:00,15.5,55.0,6.5
498,2023-12-12 05:25:00,15.5,55.0,6.5
499,2023-12-12 05:30:00,16.0,54.0,6.7
500,2023-12-12 05:35:00,16.5,53.5,7.0
501,2023-12-12 05:40:00,16.5,53.5,7.0
502,2023-12-12 05:45:00,16.0,53.5,6.6
503,2023-12-12 05:50:00,16.0,54.0,6.7
504,2023-12-12 05:55:00,16.0,54.0,6.7
505,2023-12-12 06:00:00,16.0,54.5,6.8
506,2023-12-12 06:05:00,16.0,54.5,6.8
507,2023-12-12 06:10:00,15.5,55.0,6.5
508,2023-12-12 06:15:00,15.5,55.0,6.5
509,2023-12-12 06:20:00,16.0,54.0,6.7
510,2023-12-12 06:25:00,17.0,52.0,7.1
511,2023-12-12 06:30:00,17.5,51.0,7.3
512,2023-12-12 06:35:00,17.5,51.5,7.4
513,2023-12-12 06:40:00,17.0,52.0,7.1
514,2023-12-12 06:45:00,17.0,52.5,7.2
