E2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-12-10 12:00:00,16.5,60.5,8.8,010031964
273,2023-12-11 10:40:00,15.0,55.5,6.2
274,2023-12-11 10:45:00,15.0,55.5,6.2
275,2023-12-11 10:50:00,15.0,55.5,6.2
276,2023-12-11 10:55:00,15.0,55.5,6.2
277,2023-12-11 11:00:00,15.0,56.0,6.3
278,2023-12-11 11:05:00,15.0,56.0,6.3
279,2023-12-11 11:10:00,15.0,56.0,6.3
280,2023-12-11 11:15:00,15.0,56.0,6.3
281,2023-12-11 11:20:00,15.0,56.0,6.3
282,2023-12-11 11:25:00,15.0,56.0,6.3
283,2023-12-11 11:30:00,15.0,55.5,6.2
284,2023-12-11 11:35:00,15.0,55.5,6.2
285,2023-12-11 11:40:00,15.0,55.5,6.2
286,2023-12-11 11:45:00,15.0,55.5,6.2
287,2023-12-11 11:50:00,15.0,56.0,6.3
288,2023-12-11 11:55:00,15.0,56.0,6.3
289,2023-12-11 12:00:00,15.0,56.0,6.3
290,2023-12-11 12:05:00,15.0,56.0,6.3
291,2023-12-11 12:10:00,15.0,56.0,6.3
292,2023-12-11 12:15:00,15.0,56.0,6.3
293,2023-12-11 12:20:00,15.0,56.0,6.3
294,2023-12-11 12:25:00,15.0,55.5,6.2
295,2023-12-11 12:30:00,15.0,55.5,6.2
296,2023-12-11 12:35:00,15.0,55.5,6.2
297,2023-12-11 12:40:00,15.0,56.0,6.3
298,2023-12-11 12:45:00,15.0,56.0,6.3
299,2023-12-11 12:50:00,15.0,56.0,6.3
300,2023-12-11 12:55:00,15.0,56.0,6.3
301,2023-12-11 13:00:00,15.0,56.0,6.3
302,2023-12-11 13:05:00,15.0,56.0,6.3
303,2023-12-11 13:10:00,15.0,56.0,6.3
304,2023-12-11 13:15:00,15.0,56.0,6.3
305,2023-12-11 13:20:00,15.0,56.0,6.3
306,2023-12-11 13:25:00,15.0,56.0,6.3
307,2023-12-11 13:30:00,15.0,55.5,6.2
308,2023-12-11 13:35:00,15.0,56.0,6.3
309,2023-12-11 13:40:00,15.0,56.0,6.3
310,2023-12-11 13:45:00,15.0,56.0,6.3
311,2023-12-11 13:50:00,15.0,56.0,6.3
312,2023-12-11 13:55:00,15.0,56.0,6.3
313,2023-12-11 14:00:00,15.0,56.0,6.3
314,2023-12-11 14:05:00,15.0,56.0,6.3
315,2023-12-11 14:10:00,15.0,56.0,6.3
316,2023-12-11 14:15:00,15.0,56.0,6.3
317,2023-12-11 14:20:00,15.0,56.0,6.3
318,2023-12-11 14:25:00,15.0,56.0,6.3
319,2023-12-11 14:30:00,15.0,56.0,6.3
320,2023-12-11 14:35:00,15.0,56.0,6.3
321,2023-12-11 14:40:00,15.0,56.0,6.3
322,2023-12-11 14:45:00,15.0,56.0,6.3
323,2023-12-11 14:50:00,15.0,56.0,6.3
324,2023-12-11 14:55:00,15.0,56.0,6.3
325,2023-12-11 15:00:00,15.0,56.0,6.3
326,2023-12-11 15:05:00,15.0,56.5,6.4
327,2023-12-11 15:10:00,15.0,56.0,6.3
328,2023-12-11 15:15:00,15.0,56.5,6.4
329,2023-12-11 15:20:00,15.0,56.0,6.3
330,2023-12-11 15:25:00,15.0,56.5,6.4
331,2023-12-11 15:30:00,15.0,56.5,6.4
332,2023-12-11 15:35:00,15.0,56.5,6.4
333,2023-12-11 15:40:00,15.0,56.0,6.3
334,2023-12-11 15:45:00,15.0,56.0,6.3
335,2023-12-11 15:50:00,15.0,56.0,6.3
336,2023-12-11 15:55:00,15.0,56.0,6.3
337,2023-12-11 16:00:00,15.0,56.0,6.3
338,2023-12-11 16:05:00,15.0,56.5,6.4
339,2023-12-11 16:10:00,15.0,56.5,6.4
340,2023-12-11 16:15:00,15.0,56.5,6.4
341,2023-12-11 16:20:00,15.0,56.5,6.4
342,2023-12-11 16:25:00,15.0,56.0,6.3
343,2023-12-11 16:30:00,15.0,56.0,6.3
344,2023-12-11 16:35:00,15.0,56.0,6.3
345,2023-12-11 16:40:00,15.0,56.5,6.4
346,2023-12-11 16:45:00,15.0,56.5,6.4
347,2023-12-11 16:50:00,15.0,56.5,6.4
348,2023-12-11 16:55:00,15.0,56.5,6.4
349,2023-12-11 17:00:00,15.0,56.5,6.4
350,2023-12-11 17:05:00,15.0,56.5,6.4
351,2023-12-11 17:10:00,15.0,56.5,6.4
352,2023-12-11 17:15:00,15.0,56.0,6.3
353,2023-12-11 17:20:00,15.0,56.0,6.3
354,2023-12-11 17:25:00,15.0,56.0,6.3
355,2023-12-11 17:30:00,15.0,56.5,6.4
356,2023-12-11 17:35:00,15.0,56.5,6.4
357,2023-12-11 17:40:00,15.0,56.5,6.4
358,2023-12-11 17:45:00,15.0,56.5,6.4
359,2023-12-11 17:50:00,15.0,56.5,6.4
360,2023-12-11 17:55:00,15.0,56.5,6.4
361,2023-12-11 18:00:00,15.0,56.5,6.4
362,2023-12-11 18:05:00,15.0,56.5,6.4
363,2023-12-11 18:10:00,15.0,56.5,6.4
364,2023-12-11 18:15:00,15.0,56.0,6.3
365,2023-12-11 18:20:00,15.0,56.5,6.4
366,2023-12-11 18:25:00,15.0,56.5,6.4
367,2023-12-11 18:30:00,15.0,56.5,6.4
368,2023-12-11 18:35:00,15.0,56.5,6.4
369,2023-12-11 18:40:00,14.5,56.5,6.0
370,2023-12-11 18:45:00,15.0,56.5,6.4
371,2023-12-11 18:50:00,15.0,56.5,6.4
372,2023-12-11 18:55:00,15.0,56.5,6.4
373,2023-12-11 19:00:00,15.0,56.5,6.4
374,2023-12-11 19:05:00,15.0,56.0,6.3
375,2023-12-11 19:10:00,15.0,56.5,6.4
376,2023-12-11 19:15:00,15.0,56.5,6.4
377,2023-12-11 19:20:00,15.0,56.5,6.4
378,2023-12-11 19:25:00,15.0,56.5,6.4
379,2023-12-11 19:30:00,15.0,56.5,6.4
380,2023-12-11 19:35:00,15.0,56.5,6.4
381,2023-12-11 19:40:00,15.0,56.5,6.4
382,2023-12-11 19:45:00,15.0,56.5,6.4
383,2023-12-11 19:50:00,15.0,56.0,6.3
384,2023-12-11 19:55:00,15.0,56.0,6.3
385,2023-12-11 20:00:00,15.0,56.5,6.4
386,2023-12-11 20:05:00,15.0,56.5,6.4
387,2023-12-11 20:10:00,15.0,56.5,6.4
388,2023-12-11 20:15:00,15.0,56.5,6.4
389,2023-12-11 20:20:00,14.5,56.5,6.0
390,2023-12-11 20:25:00,15.0,57.0,6.6
391,2023-12-11 20:30:00,15.0,56.5,6.4
392,2023-12-11 20:35:00,15.0,56.5,6.4
393,2023-12-11 20:40:00,15.0,56.5,6.4
394,2023-12-11 20:45:00,15.0,56.5,6.4
395,2023-12-11 20:50:00,15.0,56.5,6.4
396,2023-12-11 20:55:00,15.0,56.5,6.4
397,2023-12-11 21:00:00,15.0,57.0,6.6
398,2023-12-11 21:05:00,15.0,57.0,6.6
399,2023-12-11 21:10:00,15.0,57.0,6.6
400,2023-12-11 21:15:00,15.0,57.0,6.6
401,2023-12-11 21:20:00,15.0,57.0,6.6
402,2023-12-11 21:25:00,15.0,57.0,6.6
403,2023-12-11 21:30:00,15.0,57.0,6.6
404,2023-12-11 21:35:00,15.0,57.0,6.6
405,2023-12-11 21:40:00,15.0,57.0,6.6
406,2023-12-11 21:45:00,15.0,57.0,6.6
407,2023-12-11 21:50:00,15.0,57.0,6.6
408,2023-12-11 21:55:00,15.0,57.0,6.6
409,2023-12-11 22:00:00,15.0,57.0,6.6
410,2023-12-11 22:05:00,15.0,57.0,6.6
411,2023-12-11 22:10:00,15.0,57.0,6.6
412,2023-12-11 22:15:00,15.0,56.5,6.4
413,2023-12-11 22:20:00,15.0,56.5,6.4
414,2023-12-11 22:25:00,15.0,56.5,6.4
415,2023-12-11 22:30:00,15.0,57.0,6.6
416,2023-12-11 22:35:00,15.0,57.0,6.6
417,2023-12-11 22:40:00,15.0,57.0,6.6
418,2023-12-11 22:45:00,15.0,57.0,6.6
419,2023-12-11 22:50:00,15.0,57.0,6.6
420,2023-12-11 22:55:00,15.0,57.0,6.6
421,2023-12-11 23:00:00,15.0,57.0,6.6
422,2023-12-11 23:05:00,15.0,56.5,6.4
423,2023-12-11 23:10:00,15.0,56.5,6.4
424,2023-12-11 23:15:00,15.0,57.0,6.6
425,2023-12-11 23:20:00,15.0,57.0,6.6
426,2023-12-11 23:25:00,15.0,57.0,6.6
427,2023-12-11 23:30:00,15.0,57.0,6.6
428,2023-12-11 23:35:00,14.5,57.0,6.1
429,2023-12-11 23:40:00,14.5,57.0,6.1
430,2023-12-11 23:45:00,14.5,57.0,6.1
431,2023-12-11 23:50:00,15.0,57.0,6.6
432,2023-12-11 23:55:00,15.0,56.5,6.4
433,2023-12-12 00:00:00,15.0,56.5,6.4
434,2023-12-12 00:05:00,15.0,56.5,6.4
435,2023-12-12 00:10:00,15.0,56.5,6.4
436,2023-12-12 00:15:00,15.0,57.0,6.6
437,2023-12-12 00:20:00,15.0,57.0,6.6
438,2023-12-12 00:25:00,14.5,57.0,6.1
439,2023-12-12 00:30:00,14.5,57.0,6.1
440,2023-12-12 00:35:00,15.0,57.0,6.6
441,2023-12-12 00:40:00,15.0,56.5,6.4
442,2023-12-12 00:45:00,15.0,56.5,6.4
443,2023-12-12 00:50:00,15.0,56.5,6.4
444,2023-12-12 00:55:00,15.0,56.5,6.4
445,2023-12-12 01:00:00,15.0,56.5,6.4
446,2023-12-12 01:05:00,14.5,57.0,6.1
447,2023-12-12 01:10:00,15.0,57.0,6.6
448,2023-12-12 01:15:00,15.0,56.5,6.4
449,2023-12-12 01:20:00,15.0,56.5,6.4
450,2023-12-12 01:25:00,15.0,56.5,6.4
451,2023-12-12 01:30:00,15.0,56.5,6.4
452,2023-12-12 01:35:00,15.0,56.5,6.4
453,2023-12-12 01:40:00,15.0,56.5,6.4
454,2023-12-12 01:45:00,15.0,56.5,6.4
455,2023-12-12 01:50:00,14.5,56.5,6.0
456,2023-12-12 01:55:00,14.5,57.0,6.1
457,2023-12-12 02:00:00,15.0,56.5,6.4
458,2023-12-12 02:05:00,15.0,56.5,6.4
459,2023-12-12 02:10:00,15.0,56.5,6.4
460,2023-12-12 02:15:00,15.0,56.5,6.4
461,2023-12-12 02:20:00,14.5,56.5,6.0
462,2023-12-12 02:25:00,14.5,56.5,6.0
463,2023-12-12 02:30:00,14.5,56.5,6.0
464,2023-12-12 02:35:00,15.0,56.5,6.4
465,2023-12-12 02:40:00,15.0,56.5,6.4
466,2023-12-12 02:45:00,15.0,56.5,6.4
467,2023-12-12 02:50:00,15.0,56.0,6.3
468,2023-12-12 02:55:00,15.0,56.0,6.3
469,2023-12-12 03:00:00,15.0,56.5,6.4
470,2023-12-12 03:05:00,14.5,56.5,6.0
471,2023-12-12 03:10:00,15.0,56.5,6.4
472,2023-12-12 03:15:00,15.0,56.5,6.4
473,2023-12-12 03:20:00,15.0,56.0,6.3
474,2023-12-12 03:25:00,15.0,56.0,6.3
475,2023-12-12 03:30:00,15.0,56.5,6.4
476,2023-12-12 03:35:00,15.0,56.5,6.4
477,2023-12-12 03:40:00,15.0,56.5,6.4
478,2023-12-12 03:45:00,15.0,56.0,6.3
479,2023-12-12 03:50:00,15.0,56.0,6.3
480,2023-12-12 03:55:00,15.0,56.5,6.4
481,2023-12-12 04:00:00,15.0,56.5,6.4
482,2023-12-12 04:05:00,15.0,56.5,6.4
483,2023-12-12 04:10:00,15.0,56.5,6.4
484,2023-12-12 04:15:00,15.0,56.0,6.3
485,2023-12-12 04:20:00,15.0,56.0,6.3
486,2023-12-12 04:25:00,15.0,56.0,6.3
487,2023-12-12 04:30:00,15.0,56.5,6.4
488,2023-12-12 04:35:00,14.5,56.5,6.0
489,2023-12-12 04:40:00,15.0,56.5,6.4
490,2023-12-12 04:45:00,15.0,56.0,6.3
491,2023-12-12 04:50:00,15.0,56.0,6.3
492,2023-12-12 04:55:00,15.0,56.0,6.3
493,2023-12-12 05:00:00,15.0,56.0,6.3
494,2023-12-12 05:05:00,15.0,56.5,6.4
495,2023-12-12 05:10:00,14.5,56.5,6.0
496,2023-12-12 05:15:00,15.0,56.5,6.4
497,2023-12-12 05:20:00,15.0,56.0,6.3
498,2023-12-12 05:25:00,15.0,56.0,6.3
499,2023-12-12 05:30:00,15.0,56.0,6.3
500,2023-12-12 05:35:00,15.0,56.5,6.4
501,2023-12-12 05:40:00,15.0,56.5,6.4
502,2023-12-12 05:45:00,14.5,56.5,6.0
503,2023-12-12 05:50:00,14.5,56.5,6.0
504,2023-12-12 05:55:00,14.5,56.5,6.0
505,2023-12-12 06:00:00,15.0,56.5,6.4
506,2023-12-12 06:05:00,15.0,56.0,6.3
507,2023-12-12 06:10:00,15.0,56.0,6.3
508,2023-12-12 06:15:00,15.0,56.0,6.3
509,2023-12-12 06:20:00,15.0,56.0,6.3
510,2023-12-12 06:25:00,15.0,56.0,6.3
511,2023-12-12 06:30:00,15.0,56.5,6.4
512,2023-12-12 06:35:00,14.5,56.5,6.0
513,2023-12-12 06:40:00,14.5,56.5,6.0
514,2023-12-12 06:45:00,15.0,56.5,6.4
