sc_wellspring,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2022-10-18 14:52:21,18.0,60.0,10.1,010031964
142,2022-10-19 02:37:21,16.5,65.5,10.0
143,2022-10-19 02:42:21,16.5,65.5,10.0
144,2022-10-19 02:47:21,16.5,65.5,10.0
145,2022-10-19 02:52:21,16.5,65.5,10.0
146,2022-10-19 02:57:21,16.5,65.5,10.0
147,2022-10-19 03:02:21,16.5,65.5,10.0
148,2022-10-19 03:07:21,16.5,65.5,10.0
149,2022-10-19 03:12:21,16.5,65.5,10.0
150,2022-10-19 03:17:21,16.5,65.5,10.0
151,2022-10-19 03:22:21,16.5,65.5,10.0
152,2022-10-19 03:27:21,16.5,65.5,10.0
153,2022-10-19 03:32:21,16.0,65.5,9.5
154,2022-10-19 03:37:21,16.0,65.5,9.5
155,2022-10-19 03:42:21,16.0,65.5,9.5
156,2022-10-19 03:47:21,16.0,65.5,9.5
157,2022-10-19 03:52:21,16.0,65.5,9.5
158,2022-10-19 03:57:21,16.0,65.5,9.5
159,2022-10-19 04:02:21,16.0,65.5,9.5
160,2022-10-19 04:07:21,16.0,65.5,9.5
161,2022-10-19 04:12:21,16.0,65.5,9.5
162,2022-10-19 04:17:21,16.0,65.5,9.5
163,2022-10-19 04:22:21,16.0,65.5,9.5
164,2022-10-19 04:27:21,16.0,65.5,9.5
165,2022-10-19 04:32:21,16.0,65.5,9.5
166,2022-10-19 04:37:21,16.0,65.5,9.5
167,2022-10-19 04:42:21,16.0,65.5,9.5
168,2022-10-19 04:47:21,16.0,65.5,9.5
169,2022-10-19 04:52:21,16.0,65.5,9.5
170,2022-10-19 04:57:21,16.0,65.5,9.5
171,2022-10-19 05:02:21,16.0,65.5,9.5
172,2022-10-19 05:07:21,16.0,65.5,9.5
173,2022-10-19 05:12:21,16.0,65.5,9.5
174,2022-10-19 05:17:21,16.0,65.5,9.5
175,2022-10-19 05:22:21,16.0,65.5,9.5
176,2022-10-19 05:27:21,16.0,65.5,9.5
177,2022-10-19 05:32:21,16.0,65.5,9.5
178,2022-10-19 05:37:21,16.0,65.0,9.4
179,2022-10-19 05:42:21,16.0,65.0,9.4
180,2022-10-19 05:47:21,16.0,65.0,9.4
181,2022-10-19 05:52:21,16.0,65.0,9.4
182,2022-10-19 05:57:21,16.0,65.0,9.4
183,2022-10-19 06:02:21,16.0,65.0,9.4
184,2022-10-19 06:07:21,16.0,65.0,9.4
185,2022-10-19 06:12:21,16.0,65.0,9.4
186,2022-10-19 06:17:21,16.0,65.0,9.4
187,2022-10-19 06:22:21,16.0,65.0,9.4
188,2022-10-19 06:27:21,15.5,65.0,9.0
189,2022-10-19 06:32:21,15.5,65.0,9.0
190,2022-10-19 06:37:21,15.5,65.0,9.0
191,2022-10-19 06:42:21,15.5,65.0,9.0
192,2022-10-19 06:47:21,15.5,65.0,9.0
193,2022-10-19 06:52:21,15.5,65.0,9.0
194,2022-10-19 06:57:21,15.5,65.0,9.0
195,2022-10-19 07:02:21,15.5,65.0,9.0
196,2022-10-19 07:07:21,15.5,65.0,9.0
197,2022-10-19 07:12:21,15.5,65.0,9.0
198,2022-10-19 07:17:21,15.5,65.0,9.0
199,2022-10-19 07:22:21,15.5,65.0,9.0
200,2022-10-19 07:27:21,15.5,65.0,9.0
201,2022-10-19 07:32:21,15.5,65.0,9.0
202,2022-10-19 07:37:21,15.5,65.0,9.0
203,2022-10-19 07:42:21,15.5,65.0,9.0
204,2022-10-19 07:47:21,15.5,65.0,9.0
205,2022-10-19 07:52:21,16.0,65.5,9.5
206,2022-10-19 07:57:21,16.0,65.0,9.4
207,2022-10-19 08:02:21,16.0,66.0,9.7
208,2022-10-19 08:07:21,16.0,67.0,9.9
209,2022-10-19 08:12:21,16.5,67.0,10.4
210,2022-10-19 08:17:21,16.5,67.5,10.5
211,2022-10-19 08:22:21,16.5,67.5,10.5
212,2022-10-19 08:27:21,16.5,67.5,10.5
213,2022-10-19 08:32:21,16.5,68.0,10.6
214,2022-10-19 08:37:21,16.5,67.5,10.5
215,2022-10-19 08:42:21,16.5,67.0,10.4
216,2022-10-19 08:47:21,16.5,66.5,10.2
217,2022-10-19 08:52:21,16.5,66.5,10.2
218,2022-10-19 08:57:21,16.5,66.5,10.2
219,2022-10-19 09:02:21,16.5,66.0,10.1
220,2022-10-19 09:07:21,16.5,66.0,10.1
221,2022-10-19 09:12:21,16.5,66.0,10.1
222,2022-10-19 09:17:21,16.5,65.5,10.0
223,2022-10-19 09:22:21,16.5,65.5,10.0
224,2022-10-19 09:27:21,16.5,65.5,10.0
225,2022-10-19 09:32:21,16.5,65.5,10.0
226,2022-10-19 09:37:21,16.5,65.5,10.0
227,2022-10-19 09:42:21,16.5,65.5,10.0
228,2022-10-19 09:47:21,16.5,65.5,10.0
229,2022-10-19 09:52:21,16.5,65.5,10.0
230,2022-10-19 09:57:21,16.5,65.5,10.0
231,2022-10-19 10:02:21,16.5,65.5,10.0
232,2022-10-19 10:07:21,16.5,65.5,10.0
233,2022-10-19 10:12:21,16.5,65.0,9.9
234,2022-10-19 10:17:21,16.5,65.0,9.9
235,2022-10-19 10:22:21,16.5,65.5,10.0
236,2022-10-19 10:27:21,16.5,65.5,10.0
237,2022-10-19 10:32:21,16.5,65.5,10.0
238,2022-10-19 10:37:21,16.5,65.5,10.0
239,2022-10-19 10:42:21,16.5,65.5,10.0
240,2022-10-19 10:47:21,16.5,65.5,10.0
241,2022-10-19 10:52:21,16.5,65.5,10.0
242,2022-10-19 10:57:21,16.5,65.5,10.0
243,2022-10-19 11:02:21,16.5,65.5,10.0
244,2022-10-19 11:07:21,16.5,65.5,10.0
245,2022-10-19 11:12:21,16.5,65.5,10.0
246,2022-10-19 11:17:21,17.0,65.0,10.4
247,2022-10-19 11:22:21,17.0,65.0,10.4
248,2022-10-19 11:27:21,17.0,65.0,10.4
249,2022-10-19 11:32:21,17.0,65.0,10.4
250,2022-10-19 11:37:21,17.0,65.0,10.4
251,2022-10-19 11:42:21,17.0,65.5,10.5
252,2022-10-19 11:47:21,17.0,65.5,10.5
253,2022-10-19 11:52:21,17.0,65.5,10.5
254,2022-10-19 11:57:21,17.0,65.5,10.5
255,2022-10-19 12:02:21,17.0,65.5,10.5
256,2022-10-19 12:07:21,16.5,65.5,10.0
257,2022-10-19 12:12:21,16.5,66.0,10.1
258,2022-10-19 12:17:21,16.5,66.0,10.1
259,2022-10-19 12:22:21,17.0,66.0,10.6
260,2022-10-19 12:27:21,17.0,66.0,10.6
261,2022-10-19 12:32:21,17.0,65.5,10.5
262,2022-10-19 12:37:21,17.0,65.5,10.5
263,2022-10-19 12:42:21,17.0,65.5,10.5
264,2022-10-19 12:47:21,17.0,65.5,10.5
265,2022-10-19 12:52:21,17.0,65.5,10.5
266,2022-10-19 12:57:21,17.0,65.5,10.5
267,2022-10-19 13:02:21,17.0,66.0,10.6
268,2022-10-19 13:07:21,17.0,66.0,10.6
269,2022-10-19 13:12:21,17.0,66.0,10.6
270,2022-10-19 13:17:21,17.0,66.0,10.6
271,2022-10-19 13:22:21,17.0,66.0,10.6
272,2022-10-19 13:27:21,17.0,66.0,10.6
273,2022-10-19 13:32:21,17.0,66.0,10.6
274,2022-10-19 13:37:21,17.0,65.5,10.5
275,2022-10-19 13:42:21,17.0,65.5,10.5
276,2022-10-19 13:47:21,17.0,65.5,10.5
277,2022-10-19 13:52:21,17.0,65.5,10.5
278,2022-10-19 13:57:21,17.0,65.5,10.5
279,2022-10-19 14:02:21,17.0,65.5,10.5
280,2022-10-19 14:07:21,17.0,65.5,10.5
281,2022-10-19 14:12:21,17.0,65.5,10.5
282,2022-10-19 14:17:21,17.0,65.5,10.5
283,2022-10-19 14:22:21,17.0,65.5,10.5
284,2022-10-19 14:27:21,17.0,65.5,10.5
285,2022-10-19 14:32:21,17.0,65.5,10.5
286,2022-10-19 14:37:21,17.0,65.5,10.5
287,2022-10-19 14:42:21,17.0,65.5,10.5
288,2022-10-19 14:47:21,17.0,65.5,10.5
289,2022-10-19 14:52:21,17.0,65.5,10.5
290,2022-10-19 14:57:21,17.0,65.5,10.5
291,2022-10-19 15:02:21,17.0,65.5,10.5
292,2022-10-19 15:07:21,17.0,65.5,10.5
293,2022-10-19 15:12:21,17.0,65.5,10.5
294,2022-10-19 15:17:21,17.0,65.5,10.5
295,2022-10-19 15:22:21,17.0,65.5,10.5
296,2022-10-19 15:27:21,17.0,65.5,10.5
297,2022-10-19 15:32:21,17.0,65.5,10.5
298,2022-10-19 15:37:21,17.0,65.5,10.5
299,2022-10-19 15:42:21,17.0,65.0,10.4
300,2022-10-19 15:47:21,17.0,65.0,10.4
301,2022-10-19 15:52:21,17.0,65.0,10.4
302,2022-10-19 15:57:21,17.0,65.0,10.4
303,2022-10-19 16:02:21,17.0,65.5,10.5
304,2022-10-19 16:07:21,17.0,65.5,10.5
305,2022-10-19 16:12:21,17.0,65.5,10.5
306,2022-10-19 16:17:21,17.0,65.5,10.5
307,2022-10-19 16:22:21,17.0,65.5,10.5
308,2022-10-19 16:27:21,17.0,65.0,10.4
309,2022-10-19 16:32:21,17.0,65.0,10.4
310,2022-10-19 16:37:21,17.0,65.0,10.4
311,2022-10-19 16:42:21,17.0,65.0,10.4
312,2022-10-19 16:47:21,17.0,65.0,10.4
313,2022-10-19 16:52:21,17.0,65.0,10.4
314,2022-10-19 16:57:21,17.0,65.0,10.4
315,2022-10-19 17:02:21,17.0,65.0,10.4
316,2022-10-19 17:07:21,17.0,65.0,10.4
317,2022-10-19 17:12:21,17.0,65.0,10.4
318,2022-10-19 17:17:21,17.0,65.0,10.4
319,2022-10-19 17:22:21,17.0,65.0,10.4
320,2022-10-19 17:27:21,17.0,65.0,10.4
321,2022-10-19 17:32:21,17.0,65.0,10.4
322,2022-10-19 17:37:21,17.0,65.0,10.4
323,2022-10-19 17:42:21,17.0,65.0,10.4
324,2022-10-19 17:47:21,17.0,64.5,10.3
325,2022-10-19 17:52:21,17.0,64.5,10.3
326,2022-10-19 17:57:21,17.0,65.0,10.4
327,2022-10-19 18:02:21,17.0,65.0,10.4
328,2022-10-19 18:07:21,17.0,65.0,10.4
329,2022-10-19 18:12:21,17.0,64.5,10.3
330,2022-10-19 18:17:21,17.0,64.5,10.3
331,2022-10-19 18:22:21,17.0,64.5,10.3
332,2022-10-19 18:27:21,17.0,64.5,10.3
333,2022-10-19 18:32:21,17.0,64.5,10.3
334,2022-10-19 18:37:21,17.0,65.0,10.4
335,2022-10-19 18:42:21,17.0,65.0,10.4
336,2022-10-19 18:47:21,17.0,65.0,10.4
337,2022-10-19 18:52:21,17.0,65.0,10.4
338,2022-10-19 18:57:21,17.0,65.0,10.4
339,2022-10-19 19:02:21,17.5,65.5,11.0
340,2022-10-19 19:07:21,17.5,65.5,11.0
341,2022-10-19 19:12:21,17.5,65.5,11.0
342,2022-10-19 19:17:21,17.5,66.0,11.1
343,2022-10-19 19:22:21,17.5,66.0,11.1
344,2022-10-19 19:27:21,17.5,66.0,11.1
345,2022-10-19 19:32:21,17.5,66.5,11.2
346,2022-10-19 19:37:21,17.5,66.5,11.2
347,2022-10-19 19:42:21,17.5,67.0,11.3
348,2022-10-19 19:47:21,17.5,67.0,11.3
349,2022-10-19 19:52:21,17.5,67.0,11.3
350,2022-10-19 19:57:21,18.0,67.0,11.8
351,2022-10-19 20:02:21,17.5,67.0,11.3
352,2022-10-19 20:07:21,17.5,67.0,11.3
353,2022-10-19 20:12:21,17.5,67.0,11.3
354,2022-10-19 20:17:21,17.5,67.0,11.3
355,2022-10-19 20:22:21,17.5,67.0,11.3
356,2022-10-19 20:27:21,17.5,67.0,11.3
357,2022-10-19 20:32:21,17.5,67.0,11.3
358,2022-10-19 20:37:21,17.0,67.0,10.8
359,2022-10-19 20:42:21,17.0,67.0,10.8
360,2022-10-19 20:47:21,17.0,67.0,10.8
361,2022-10-19 20:52:21,17.5,66.5,11.2
362,2022-10-19 20:57:21,17.5,66.5,11.2
363,2022-10-19 21:02:21,17.5,66.5,11.2
364,2022-10-19 21:07:21,17.5,66.5,11.2
365,2022-10-19 21:12:21,17.0,66.5,10.7
366,2022-10-19 21:17:21,17.0,66.5,10.7
367,2022-10-19 21:22:21,17.0,66.5,10.7
368,2022-10-19 21:27:21,17.0,66.5,10.7
369,2022-10-19 21:32:21,17.0,66.5,10.7
370,2022-10-19 21:37:21,17.5,66.0,11.1
371,2022-10-19 21:42:21,17.5,66.0,11.1
372,2022-10-19 21:47:21,17.5,66.0,11.1
373,2022-10-19 21:52:21,17.5,66.0,11.1
374,2022-10-19 21:57:21,17.5,66.0,11.1
375,2022-10-19 22:02:21,17.0,66.0,10.6
376,2022-10-19 22:07:21,17.0,66.0,10.6
377,2022-10-19 22:12:21,17.0,66.0,10.6
378,2022-10-19 22:17:21,17.0,66.0,10.6
379,2022-10-19 22:22:21,17.0,66.0,10.6
380,2022-10-19 22:27:21,17.0,66.0,10.6
381,2022-10-19 22:32:21,17.0,66.0,10.6
382,2022-10-19 22:37:21,17.0,66.0,10.6
383,2022-10-19 22:42:21,17.0,66.0,10.6
384,2022-10-19 22:47:21,17.0,66.0,10.6
385,2022-10-19 22:52:21,17.0,66.0,10.6
386,2022-10-19 22:57:21,17.0,66.0,10.6
387,2022-10-19 23:02:21,17.0,66.0,10.6
388,2022-10-19 23:07:21,17.0,66.0,10.6
389,2022-10-19 23:12:21,17.0,66.0,10.6
390,2022-10-19 23:17:21,17.0,66.0,10.6
391,2022-10-19 23:22:21,16.5,66.0,10.1
392,2022-10-19 23:27:21,16.5,66.0,10.1
393,2022-10-19 23:32:21,16.5,66.0,10.1
394,2022-10-19 23:37:21,16.5,66.0,10.1
395,2022-10-19 23:42:21,16.5,66.0,10.1
396,2022-10-19 23:47:21,16.5,66.0,10.1
397,2022-10-19 23:52:21,16.5,66.0,10.1
398,2022-10-19 23:57:21,16.5,66.0,10.1
399,2022-10-20 00:02:21,16.5,66.0,10.1
400,2022-10-20 00:07:21,16.5,66.0,10.1
401,2022-10-20 00:12:21,16.5,66.0,10.1
402,2022-10-20 00:17:21,16.5,66.0,10.1
403,2022-10-20 00:22:21,16.5,66.0,10.1
404,2022-10-20 00:27:21,16.5,66.0,10.1
405,2022-10-20 00:32:21,16.5,66.0,10.1
406,2022-10-20 00:37:21,16.5,66.0,10.1
407,2022-10-20 00:42:21,16.5,66.0,10.1
408,2022-10-20 00:47:21,16.5,66.0,10.1
409,2022-10-20 00:52:21,16.5,66.0,10.1
410,2022-10-20 00:57:21,16.5,66.0,10.1
411,2022-10-20 01:02:21,16.5,66.0,10.1
412,2022-10-20 01:07:21,16.5,66.0,10.1
413,2022-10-20 01:12:21,16.5,66.0,10.1
414,2022-10-20 01:17:21,16.0,66.0,9.7
415,2022-10-20 01:22:21,16.0,66.0,9.7
416,2022-10-20 01:27:21,16.0,66.0,9.7
417,2022-10-20 01:32:21,16.0,66.0,9.7
418,2022-10-20 01:37:21,16.0,66.0,9.7
419,2022-10-20 01:42:21,16.0,66.0,9.7
420,2022-10-20 01:47:21,16.0,66.0,9.7
421,2022-10-20 01:52:21,16.0,66.0,9.7
422,2022-10-20 01:57:21,16.0,66.0,9.7
423,2022-10-20 02:02:21,16.0,66.0,9.7
424,2022-10-20 02:07:21,16.0,66.0,9.7
425,2022-10-20 02:12:21,16.0,66.0,9.7
426,2022-10-20 02:17:21,16.0,66.0,9.7
427,2022-10-20 02:22:21,16.0,66.0,9.7
428,2022-10-20 02:27:21,16.0,66.0,9.7
429,2022-10-20 02:32:21,16.0,66.0,9.7
430,2022-10-20 02:37:21,16.0,66.0,9.7
431,2022-10-20 02:42:21,16.0,66.0,9.7
432,2022-10-20 02:47:21,16.0,66.0,9.7
433,2022-10-20 02:52:21,16.0,66.0,9.7
434,2022-10-20 02:57:21,16.0,66.0,9.7
435,2022-10-20 03:02:21,16.0,66.0,9.7
436,2022-10-20 03:07:21,16.0,66.0,9.7
437,2022-10-20 03:12:21,16.0,66.0,9.7
438,2022-10-20 03:17:21,16.0,66.0,9.7
439,2022-10-20 03:22:21,16.0,66.0,9.7
440,2022-10-20 03:27:21,16.0,66.0,9.7
441,2022-10-20 03:32:21,16.0,66.0,9.7
442,2022-10-20 03:37:21,16.0,66.0,9.7
443,2022-10-20 03:42:21,16.0,66.0,9.7
444,2022-10-20 03:47:21,16.0,66.0,9.7
445,2022-10-20 03:52:21,16.0,66.0,9.7
446,2022-10-20 03:57:21,16.0,66.0,9.7
447,2022-10-20 04:02:21,16.0,66.0,9.7
448,2022-10-20 04:07:21,16.0,66.0,9.7
449,2022-10-20 04:12:21,16.0,66.0,9.7
450,2022-10-20 04:17:21,16.0,66.0,9.7
451,2022-10-20 04:22:21,16.0,66.0,9.7
452,2022-10-20 04:27:21,15.5,66.0,9.2
453,2022-10-20 04:32:21,15.5,66.0,9.2
454,2022-10-20 04:37:21,15.5,66.0,9.2
455,2022-10-20 04:42:21,15.5,66.0,9.2
456,2022-10-20 04:47:21,15.5,66.0,9.2
457,2022-10-20 04:52:21,15.5,66.0,9.2
458,2022-10-20 04:57:21,15.5,66.0,9.2
459,2022-10-20 05:02:21,15.5,66.0,9.2
460,2022-10-20 05:07:21,15.5,66.0,9.2
461,2022-10-20 05:12:21,15.5,66.0,9.2
462,2022-10-20 05:17:21,15.5,66.0,9.2
463,2022-10-20 05:22:21,15.5,66.0,9.2
464,2022-10-20 05:27:21,15.5,66.0,9.2
465,2022-10-20 05:32:21,15.5,66.0,9.2
466,2022-10-20 05:37:21,15.5,66.0,9.2
467,2022-10-20 05:42:21,15.5,66.0,9.2
468,2022-10-20 05:47:21,15.5,66.0,9.2
469,2022-10-20 05:52:21,15.5,66.0,9.2
470,2022-10-20 05:57:21,15.5,66.0,9.2
471,2022-10-20 06:02:21,15.5,66.0,9.2
472,2022-10-20 06:07:21,15.5,66.0,9.2
473,2022-10-20 06:12:21,15.5,66.0,9.2
474,2022-10-20 06:17:21,15.5,66.0,9.2
475,2022-10-20 06:22:21,15.5,66.0,9.2
476,2022-10-20 06:27:21,15.5,66.0,9.2
477,2022-10-20 06:32:21,15.5,66.0,9.2
478,2022-10-20 06:37:21,15.5,66.0,9.2
479,2022-10-20 06:42:21,15.5,66.0,9.2
480,2022-10-20 06:47:21,15.5,66.0,9.2
481,2022-10-20 06:52:21,15.5,66.0,9.2
482,2022-10-20 06:57:21,15.5,66.0,9.2
483,2022-10-20 07:02:21,15.5,66.0,9.2
484,2022-10-20 07:07:21,15.5,66.0,9.2
485,2022-10-20 07:12:21,15.5,66.0,9.2
486,2022-10-20 07:17:21,15.5,66.0,9.2
487,2022-10-20 07:22:21,15.5,66.0,9.2
488,2022-10-20 07:27:21,15.5,66.0,9.2
489,2022-10-20 07:32:21,15.5,66.0,9.2
490,2022-10-20 07:37:21,15.5,66.0,9.2
491,2022-10-20 07:42:21,15.5,66.0,9.2
492,2022-10-20 07:47:21,15.5,66.0,9.2
493,2022-10-20 07:52:21,15.5,65.5,9.1
494,2022-10-20 07:57:21,15.5,65.5,9.1
495,2022-10-20 08:02:21,15.5,65.5,9.1
496,2022-10-20 08:07:21,15.5,65.5,9.1
497,2022-10-20 08:12:21,15.5,65.5,9.1
498,2022-10-20 08:17:21,15.5,65.5,9.1
499,2022-10-20 08:22:21,15.5,65.5,9.1
500,2022-10-20 08:27:21,15.5,65.5,9.1
501,2022-10-20 08:32:21,15.5,65.5,9.1
502,2022-10-20 08:37:21,15.5,65.5,9.1
503,2022-10-20 08:42:21,16.0,65.5,9.5
504,2022-10-20 08:47:21,16.0,65.0,9.4
505,2022-10-20 08:52:21,16.0,65.0,9.4
506,2022-10-20 08:57:21,16.0,65.0,9.4
507,2022-10-20 09:02:21,16.0,65.0,9.4
508,2022-10-20 09:07:21,16.0,65.0,9.4
509,2022-10-20 09:12:21,16.0,64.5,9.3
510,2022-10-20 09:17:21,16.5,64.5,9.8
511,2022-10-20 09:22:21,16.5,64.5,9.8
512,2022-10-20 09:27:21,16.5,64.0,9.7
513,2022-10-20 09:32:21,16.5,64.0,9.7
514,2022-10-20 09:37:21,16.5,64.0,9.7
