sc_studio,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2022-10-25 13:03:18,23.5,67.0,17.0,010031881
64,2022-10-25 18:18:18,18.5,72.5,13.5
65,2022-10-25 18:23:18,18.5,72.5,13.5
66,2022-10-25 18:28:18,18.5,72.5,13.5
67,2022-10-25 18:33:18,18.5,72.5,13.5
68,2022-10-25 18:38:18,18.5,72.5,13.5
69,2022-10-25 18:43:18,18.5,72.5,13.5
70,2022-10-25 18:48:18,18.5,72.5,13.5
71,2022-10-25 18:53:18,18.5,73.0,13.6
72,2022-10-25 18:58:18,18.5,73.0,13.6
73,2022-10-25 19:03:18,18.0,73.5,13.2
74,2022-10-25 19:08:18,18.0,73.5,13.2
75,2022-10-25 19:13:18,18.0,74.0,13.3
76,2022-10-25 19:18:18,18.0,74.0,13.3
77,2022-10-25 19:23:18,18.0,74.0,13.3
78,2022-10-25 19:28:18,18.0,74.0,13.3
79,2022-10-25 19:33:18,17.5,74.5,12.9
80,2022-10-25 19:38:18,17.5,74.5,12.9
81,2022-10-25 19:43:18,17.5,74.5,12.9
82,2022-10-25 19:48:18,17.5,74.5,12.9
83,2022-10-25 19:53:18,17.5,74.5,12.9
84,2022-10-25 19:58:18,17.5,74.5,12.9
85,2022-10-25 20:03:18,17.5,74.5,12.9
86,2022-10-25 20:08:18,17.5,74.5,12.9
87,2022-10-25 20:13:18,17.5,74.5,12.9
88,2022-10-25 20:18:18,17.5,74.5,12.9
89,2022-10-25 20:23:18,17.5,74.5,12.9
90,2022-10-25 20:28:18,17.5,74.5,12.9
91,2022-10-25 20:33:18,17.5,74.5,12.9
92,2022-10-25 20:38:18,17.5,74.0,12.8
93,2022-10-25 20:43:18,17.5,74.0,12.8
94,2022-10-25 20:48:18,17.5,74.0,12.8
95,2022-10-25 20:53:18,17.5,74.5,12.9
96,2022-10-25 20:58:18,17.5,74.5,12.9
97,2022-10-25 21:03:18,17.0,74.5,12.4
98,2022-10-25 21:08:18,17.0,74.5,12.4
99,2022-10-25 21:13:18,17.0,74.5,12.4
100,2022-10-25 21:18:18,17.0,74.5,12.4
101,2022-10-25 21:23:18,17.0,74.5,12.4
102,2022-10-25 21:28:18,17.0,74.5,12.4
103,2022-10-25 21:33:18,17.0,74.5,12.4
104,2022-10-25 21:38:18,17.0,74.5,12.4
105,2022-10-25 21:43:18,17.0,74.5,12.4
106,2022-10-25 21:48:18,17.0,74.5,12.4
107,2022-10-25 21:53:18,17.0,74.5,12.4
108,2022-10-25 21:58:18,17.0,74.5,12.4
109,2022-10-25 22:03:18,17.0,74.5,12.4
110,2022-10-25 22:08:18,16.5,74.5,12.0
111,2022-10-25 22:13:18,16.5,74.5,12.0
112,2022-10-25 22:18:18,16.5,74.5,12.0
113,2022-10-25 22:23:18,16.5,74.5,12.0
114,2022-10-25 22:28:18,16.5,74.0,11.9
115,2022-10-25 22:33:18,16.5,74.0,11.9
116,2022-10-25 22:38:18,16.5,74.0,11.9
117,2022-10-25 22:43:18,16.5,74.0,11.9
118,2022-10-25 22:48:18,16.5,74.0,11.9
119,2022-10-25 22:53:18,16.5,74.0,11.9
120,2022-10-25 22:58:18,16.5,74.0,11.9
121,2022-10-25 23:03:18,16.5,74.0,11.9
122,2022-10-25 23:08:18,16.5,74.0,11.9
123,2022-10-25 23:13:18,16.5,74.0,11.9
124,2022-10-25 23:18:18,16.5,74.0,11.9
125,2022-10-25 23:23:18,16.5,74.0,11.9
126,2022-10-25 23:28:18,16.5,74.0,11.9
127,2022-10-25 23:33:18,16.5,73.5,11.8
128,2022-10-25 23:38:18,16.5,73.5,11.8
129,2022-10-25 23:43:18,16.5,73.5,11.8
130,2022-10-25 23:48:18,16.5,73.5,11.8
131,2022-10-25 23:53:18,16.5,73.5,11.8
132,2022-10-25 23:58:18,16.5,73.5,11.8
133,2022-10-26 00:03:18,16.0,74.0,11.4
134,2022-10-26 00:08:18,16.0,73.5,11.3
135,2022-10-26 00:13:18,16.0,73.5,11.3
136,2022-10-26 00:18:18,16.0,73.5,11.3
137,2022-10-26 00:23:18,16.0,73.5,11.3
138,2022-10-26 00:28:18,16.0,73.5,11.3
139,2022-10-26 00:33:18,16.0,73.5,11.3
140,2022-10-26 00:38:18,16.0,73.5,11.3
141,2022-10-26 00:43:18,16.0,73.5,11.3
142,2022-10-26 00:48:18,16.0,73.5,11.3
143,2022-10-26 00:53:18,16.0,73.5,11.3
144,2022-10-26 00:58:18,16.0,73.5,11.3
145,2022-10-26 01:03:18,16.0,73.5,11.3
146,2022-10-26 01:08:18,16.0,73.5,11.3
147,2022-10-26 01:13:18,16.0,73.5,11.3
148,2022-10-26 01:18:18,16.0,73.5,11.3
149,2022-10-26 01:23:18,16.0,73.5,11.3
150,2022-10-26 01:28:18,16.0,73.5,11.3
151,2022-10-26 01:33:18,16.0,73.5,11.3
152,2022-10-26 01:38:18,16.0,73.5,11.3
153,2022-10-26 01:43:18,16.0,73.5,11.3
154,2022-10-26 01:48:18,16.0,73.5,11.3
155,2022-10-26 01:53:18,16.0,73.5,11.3
156,2022-10-26 01:58:18,16.0,73.5,11.3
157,2022-10-26 02:03:18,16.0,73.5,11.3
158,2022-10-26 02:08:18,16.0,73.5,11.3
159,2022-10-26 02:13:18,16.0,73.5,11.3
160,2022-10-26 02:18:18,16.0,73.5,11.3
161,2022-10-26 02:23:18,16.0,73.5,11.3
162,2022-10-26 02:28:18,16.0,73.5,11.3
163,2022-10-26 02:33:18,16.0,73.5,11.3
164,2022-10-26 02:38:18,16.0,73.5,11.3
165,2022-10-26 02:43:18,16.0,73.5,11.3
166,2022-10-26 02:48:18,15.5,73.5,10.8
167,2022-10-26 02:53:18,15.5,73.5,10.8
168,2022-10-26 02:58:18,15.5,73.5,10.8
169,2022-10-26 03:03:18,15.5,73.5,10.8
170,2022-10-26 03:08:18,15.5,73.5,10.8
171,2022-10-26 03:13:18,15.5,73.5,10.8
172,2022-10-26 03:18:18,15.5,73.5,10.8
173,2022-10-26 03:23:18,15.5,74.0,10.9
174,2022-10-26 03:28:18,15.5,74.0,10.9
175,2022-10-26 03:33:18,15.5,74.0,10.9
176,2022-10-26 03:38:18,15.5,74.0,10.9
177,2022-10-26 03:43:18,15.5,74.0,10.9
178,2022-10-26 03:48:18,15.5,74.0,10.9
179,2022-10-26 03:53:18,15.5,74.0,10.9
180,2022-10-26 03:58:18,15.5,74.0,10.9
181,2022-10-26 04:03:18,15.5,74.0,10.9
182,2022-10-26 04:08:18,15.5,74.0,10.9
183,2022-10-26 04:13:18,15.5,74.0,10.9
184,2022-10-26 04:18:18,15.5,74.0,10.9
185,2022-10-26 04:23:18,15.5,74.0,10.9
186,2022-10-26 04:28:18,15.5,74.0,10.9
187,2022-10-26 04:33:18,15.5,74.0,10.9
188,2022-10-26 04:38:18,15.5,74.0,10.9
189,2022-10-26 04:43:18,15.5,74.0,10.9
190,2022-10-26 04:48:18,15.5,74.0,10.9
191,2022-10-26 04:53:18,15.5,74.0,10.9
192,2022-10-26 04:58:18,15.5,74.0,10.9
193,2022-10-26 05:03:18,15.5,74.0,10.9
194,2022-10-26 05:08:18,15.5,74.0,10.9
195,2022-10-26 05:13:18,15.5,74.0,10.9
196,2022-10-26 05:18:18,15.5,74.0,10.9
197,2022-10-26 05:23:18,15.5,74.0,10.9
198,2022-10-26 05:28:18,15.5,74.0,10.9
199,2022-10-26 05:33:18,15.5,74.0,10.9
200,2022-10-26 05:38:18,15.5,74.0,10.9
201,2022-10-26 05:43:18,15.5,74.0,10.9
202,2022-10-26 05:48:18,15.5,74.0,10.9
203,2022-10-26 05:53:18,15.5,74.0,10.9
204,2022-10-26 05:58:18,15.5,74.0,10.9
205,2022-10-26 06:03:18,15.5,74.0,10.9
206,2022-10-26 06:08:18,15.5,74.0,10.9
207,2022-10-26 06:13:18,15.5,74.0,10.9
208,2022-10-26 06:18:18,15.5,74.0,10.9
209,2022-10-26 06:23:18,15.5,74.0,10.9
210,2022-10-26 06:28:18,15.5,74.0,10.9
211,2022-10-26 06:33:18,15.5,74.0,10.9
212,2022-10-26 06:38:18,15.5,74.5,11.0
213,2022-10-26 06:43:18,15.5,74.5,11.0
214,2022-10-26 06:48:18,15.5,74.5,11.0
215,2022-10-26 06:53:18,15.5,74.5,11.0
216,2022-10-26 06:58:18,15.5,74.5,11.0
217,2022-10-26 07:03:18,15.5,74.5,11.0
218,2022-10-26 07:08:18,15.5,74.5,11.0
219,2022-10-26 07:13:18,15.0,74.5,10.5
220,2022-10-26 07:18:18,15.0,74.5,10.5
221,2022-10-26 07:23:18,15.0,74.5,10.5
222,2022-10-26 07:28:18,15.0,74.5,10.5
223,2022-10-26 07:33:18,15.5,74.5,11.0
224,2022-10-26 07:38:18,15.5,74.5,11.0
225,2022-10-26 07:43:18,15.5,74.5,11.0
226,2022-10-26 07:48:18,15.5,74.0,10.9
227,2022-10-26 07:53:18,15.5,74.0,10.9
228,2022-10-26 07:58:18,15.5,74.0,10.9
229,2022-10-26 08:03:18,15.5,74.0,10.9
230,2022-10-26 08:08:18,15.5,74.0,10.9
231,2022-10-26 08:13:18,16.0,73.5,11.3
232,2022-10-26 08:18:18,16.0,73.5,11.3
233,2022-10-26 08:23:18,16.0,73.5,11.3
234,2022-10-26 08:28:18,16.0,73.5,11.3
235,2022-10-26 08:33:18,16.0,73.0,11.2
236,2022-10-26 08:38:18,16.5,72.5,11.5
237,2022-10-26 08:43:18,16.5,72.5,11.5
238,2022-10-26 08:48:18,16.5,72.5,11.5
239,2022-10-26 08:53:18,16.5,72.5,11.5
240,2022-10-26 08:58:18,17.0,72.5,12.0
241,2022-10-26 09:03:18,17.0,72.5,12.0
242,2022-10-26 09:08:18,17.0,72.0,11.9
243,2022-10-26 09:13:18,17.0,72.0,11.9
244,2022-10-26 09:18:18,17.0,72.5,12.0
245,2022-10-26 09:23:18,17.5,72.5,12.5
246,2022-10-26 09:28:18,17.5,72.5,12.5
247,2022-10-26 09:33:18,17.5,72.5,12.5
248,2022-10-26 09:38:18,17.5,72.5,12.5
249,2022-10-26 09:43:18,17.5,72.5,12.5
250,2022-10-26 09:48:18,17.5,73.0,12.6
251,2022-10-26 09:53:18,17.5,73.0,12.6
252,2022-10-26 09:58:18,17.5,73.0,12.6
253,2022-10-26 10:03:18,18.0,73.0,13.1
254,2022-10-26 10:08:18,18.0,73.0,13.1
255,2022-10-26 10:13:18,18.0,73.0,13.1
256,2022-10-26 10:18:18,18.0,73.0,13.1
257,2022-10-26 10:23:18,18.0,73.0,13.1
258,2022-10-26 10:28:18,18.0,73.0,13.1
259,2022-10-26 10:33:18,17.5,73.5,12.7
260,2022-10-26 10:38:18,18.0,73.5,13.2
261,2022-10-26 10:43:18,18.0,74.0,13.3
262,2022-10-26 10:48:18,18.0,74.0,13.3
263,2022-10-26 10:53:18,18.0,73.5,13.2
264,2022-10-26 10:58:18,18.5,72.5,13.5
265,2022-10-26 11:03:18,19.0,72.5,13.9
266,2022-10-26 11:08:18,19.0,72.0,13.8
267,2022-10-26 11:13:18,19.0,72.0,13.8
268,2022-10-26 11:18:18,19.5,72.0,14.3
269,2022-10-26 11:23:18,19.5,72.0,14.3
270,2022-10-26 11:28:18,19.5,71.5,14.2
271,2022-10-26 11:33:18,20.0,71.5,14.7
272,2022-10-26 11:38:18,20.0,72.0,14.8
273,2022-10-26 11:43:18,20.0,71.5,14.7
274,2022-10-26 11:48:18,20.0,71.5,14.7
275,2022-10-26 11:53:18,20.0,72.0,14.8
276,2022-10-26 11:58:18,20.0,72.0,14.8
277,2022-10-26 12:03:18,20.0,72.0,14.8
278,2022-10-26 12:08:18,20.0,72.0,14.8
279,2022-10-26 12:13:18,20.0,72.5,14.9
280,2022-10-26 12:18:18,19.5,73.0,14.5
281,2022-10-26 12:23:18,19.5,73.0,14.5
282,2022-10-26 12:28:18,20.0,73.0,15.0
283,2022-10-26 12:33:18,20.0,72.5,14.9
284,2022-10-26 12:38:18,20.0,72.0,14.8
285,2022-10-26 12:43:18,20.0,72.0,14.8
286,2022-10-26 12:48:18,20.0,72.5,14.9
287,2022-10-26 12:53:18,20.0,73.0,15.0
288,2022-10-26 12:58:18,20.0,71.0,14.6
289,2022-10-26 13:03:18,20.0,71.5,14.7
290,2022-10-26 13:08:18,20.0,71.0,14.6
291,2022-10-26 13:13:18,20.5,70.5,15.0
292,2022-10-26 13:18:18,21.0,68.0,14.9
293,2022-10-26 13:23:18,20.5,69.5,14.7
294,2022-10-26 13:28:18,20.0,70.5,14.5
295,2022-10-26 13:33:18,19.5,71.5,14.2
296,2022-10-26 13:38:18,19.5,72.0,14.3
297,2022-10-26 13:43:18,19.5,72.0,14.3
298,2022-10-26 13:48:18,19.5,72.5,14.4
299,2022-10-26 13:53:18,19.5,72.5,14.4
300,2022-10-26 13:58:18,19.0,72.5,13.9
301,2022-10-26 14:03:18,19.0,72.5,13.9
302,2022-10-26 14:08:18,19.0,72.5,13.9
303,2022-10-26 14:13:18,19.0,72.5,13.9
304,2022-10-26 14:18:18,19.0,72.5,13.9
305,2022-10-26 14:23:18,19.0,72.0,13.8
306,2022-10-26 14:28:18,20.0,70.5,14.5
307,2022-10-26 14:33:18,21.0,68.0,14.9
308,2022-10-26 14:38:18,24.5,60.5,16.4
309,2022-10-26 14:43:18,30.0,49.0,18.1
310,2022-10-26 14:48:18,30.0,46.0,17.1
311,2022-10-26 14:53:18,25.5,53.5,15.4
312,2022-10-26 14:58:18,23.5,58.0,14.8
313,2022-10-26 15:03:18,22.0,61.5,14.3
314,2022-10-26 15:08:18,21.5,64.0,14.4
315,2022-10-26 15:13:18,21.0,65.5,14.3
316,2022-10-26 15:18:18,20.5,67.0,14.2
317,2022-10-26 15:23:18,20.0,67.5,13.8
318,2022-10-26 15:28:18,20.0,68.0,13.9
319,2022-10-26 15:33:18,20.0,68.5,14.0
320,2022-10-26 15:38:18,19.5,69.0,13.7
321,2022-10-26 15:43:18,19.5,69.5,13.8
322,2022-10-26 15:48:18,19.5,70.0,13.9
323,2022-10-26 15:53:18,19.0,70.0,13.4
324,2022-10-26 15:58:18,19.0,70.5,13.5
325,2022-10-26 16:03:18,19.0,70.5,13.5
326,2022-10-26 16:08:18,19.0,70.5,13.5
327,2022-10-26 16:13:18,19.0,70.5,13.5
328,2022-10-26 16:18:18,19.0,71.0,13.6
329,2022-10-26 16:23:18,18.5,71.0,13.1
330,2022-10-26 16:28:18,18.5,71.0,13.1
331,2022-10-26 16:33:18,18.5,71.0,13.1
332,2022-10-26 16:38:18,18.5,71.0,13.1
333,2022-10-26 16:43:18,18.5,71.5,13.3
334,2022-10-26 16:48:18,18.5,71.5,13.3
335,2022-10-26 16:53:18,18.5,71.5,13.3
336,2022-10-26 16:58:18,18.5,71.5,13.3
337,2022-10-26 17:03:18,18.5,71.5,13.3
338,2022-10-26 17:08:18,18.5,71.5,13.3
339,2022-10-26 17:13:18,18.5,71.5,13.3
340,2022-10-26 17:18:18,18.5,71.5,13.3
341,2022-10-26 17:23:18,18.5,71.5,13.3
342,2022-10-26 17:28:18,18.5,71.5,13.3
343,2022-10-26 17:33:18,18.5,71.5,13.3
344,2022-10-26 17:38:18,18.5,71.0,13.1
345,2022-10-26 17:43:18,18.5,71.0,13.1
346,2022-10-26 17:48:18,18.5,70.5,13.0
347,2022-10-26 17:53:18,18.5,70.5,13.0
348,2022-10-26 17:58:18,18.5,70.5,13.0
349,2022-10-26 18:03:18,18.5,70.5,13.0
350,2022-10-26 18:08:18,18.5,70.5,13.0
351,2022-10-26 18:13:18,19.0,70.5,13.5
352,2022-10-26 18:18:18,19.0,70.5,13.5
353,2022-10-26 18:23:18,19.0,70.5,13.5
354,2022-10-26 18:28:18,19.0,70.5,13.5
355,2022-10-26 18:33:18,19.0,70.5,13.5
356,2022-10-26 18:38:18,19.0,70.5,13.5
357,2022-10-26 18:43:18,19.0,70.5,13.5
358,2022-10-26 18:48:18,19.0,70.5,13.5
359,2022-10-26 18:53:18,19.0,71.0,13.6
360,2022-10-26 18:58:18,19.0,71.0,13.6
361,2022-10-26 19:03:18,19.0,71.0,13.6
362,2022-10-26 19:08:18,19.0,71.0,13.6
363,2022-10-26 19:13:18,19.0,71.0,13.6
364,2022-10-26 19:18:18,19.0,71.0,13.6
365,2022-10-26 19:23:18,19.0,71.5,13.7
366,2022-10-26 19:28:18,19.0,72.0,13.8
367,2022-10-26 19:33:18,19.0,72.5,13.9
368,2022-10-26 19:38:18,19.0,73.0,14.1
369,2022-10-26 19:43:18,19.5,73.5,14.6
370,2022-10-26 19:48:18,19.5,74.0,14.7
371,2022-10-26 19:53:18,19.5,75.0,15.0
372,2022-10-26 19:58:18,20.0,75.5,15.5
373,2022-10-26 20:03:18,20.0,78.0,16.0
374,2022-10-26 20:08:18,20.0,79.5,16.3
375,2022-10-26 20:13:18,20.5,81.0,17.1
376,2022-10-26 20:18:18,20.5,82.5,17.4
377,2022-10-26 20:23:18,20.5,82.5,17.4
378,2022-10-26 20:28:18,20.5,83.0,17.5
379,2022-10-26 20:33:18,20.5,83.0,17.5
380,2022-10-26 20:38:18,20.5,84.0,17.7
381,2022-10-26 20:43:18,20.5,83.0,17.5
382,2022-10-26 20:48:18,20.0,82.5,16.9
383,2022-10-26 20:53:18,20.0,82.5,16.9
384,2022-10-26 20:58:18,19.5,82.0,16.3
385,2022-10-26 21:03:18,19.5,82.0,16.3
386,2022-10-26 21:08:18,19.5,82.0,16.3
387,2022-10-26 21:13:18,19.5,81.5,16.2
388,2022-10-26 21:18:18,19.0,81.5,15.8
389,2022-10-26 21:23:18,19.0,81.0,15.7
390,2022-10-26 21:28:18,19.0,81.0,15.7
391,2022-10-26 21:33:18,19.0,81.0,15.7
392,2022-10-26 21:38:18,19.0,80.5,15.6
393,2022-10-26 21:43:18,18.5,80.5,15.1
394,2022-10-26 21:48:18,18.5,80.5,15.1
395,2022-10-26 21:53:18,18.5,80.0,15.0
396,2022-10-26 21:58:18,18.5,80.0,15.0
397,2022-10-26 22:03:18,18.5,79.5,14.9
398,2022-10-26 22:08:18,18.5,79.5,14.9
399,2022-10-26 22:13:18,18.5,79.5,14.9
400,2022-10-26 22:18:18,18.5,79.5,14.9
401,2022-10-26 22:23:18,18.5,79.0,14.8
402,2022-10-26 22:28:18,18.5,79.0,14.8
403,2022-10-26 22:33:18,18.0,79.0,14.3
404,2022-10-26 22:38:18,18.0,79.0,14.3
405,2022-10-26 22:43:18,18.0,79.0,14.3
406,2022-10-26 22:48:18,18.0,79.0,14.3
407,2022-10-26 22:53:18,18.0,78.5,14.2
408,2022-10-26 22:58:18,18.0,78.5,14.2
409,2022-10-26 23:03:18,18.0,78.5,14.2
410,2022-10-26 23:08:18,18.0,78.5,14.2
411,2022-10-26 23:13:18,18.0,78.5,14.2
412,2022-10-26 23:18:18,18.0,78.0,14.1
413,2022-10-26 23:23:18,18.0,78.0,14.1
414,2022-10-26 23:28:18,18.0,78.0,14.1
415,2022-10-26 23:33:18,17.5,78.0,13.6
416,2022-10-26 23:38:18,17.5,78.0,13.6
417,2022-10-26 23:43:18,17.5,78.0,13.6
418,2022-10-26 23:48:18,17.5,78.0,13.6
419,2022-10-26 23:53:18,17.5,77.5,13.5
420,2022-10-26 23:58:18,17.5,77.5,13.5
421,2022-10-27 00:03:18,17.5,77.5,13.5
422,2022-10-27 00:08:18,17.5,77.5,13.5
423,2022-10-27 00:13:18,17.5,77.5,13.5
424,2022-10-27 00:18:18,17.5,77.5,13.5
425,2022-10-27 00:23:18,17.5,77.5,13.5
426,2022-10-27 00:28:18,17.5,77.5,13.5
427,2022-10-27 00:33:18,17.5,77.5,13.5
428,2022-10-27 00:38:18,17.5,77.0,13.4
429,2022-10-27 00:43:18,17.0,77.0,12.9
430,2022-10-27 00:48:18,17.0,77.0,12.9
431,2022-10-27 00:53:18,17.0,77.0,12.9
432,2022-10-27 00:58:18,17.0,77.0,12.9
433,2022-10-27 01:03:18,17.0,77.0,12.9
434,2022-10-27 01:08:18,17.0,77.0,12.9
435,2022-10-27 01:13:18,17.0,77.0,12.9
436,2022-10-27 01:18:18,17.0,76.5,12.8
437,2022-10-27 01:23:18,17.0,76.5,12.8
438,2022-10-27 01:28:18,17.0,76.5,12.8
439,2022-10-27 01:33:18,17.0,76.5,12.8
440,2022-10-27 01:38:18,17.0,76.5,12.8
441,2022-10-27 01:43:18,17.0,76.5,12.8
442,2022-10-27 01:48:18,17.0,76.5,12.8
443,2022-10-27 01:53:18,17.0,76.5,12.8
444,2022-10-27 01:58:18,17.0,76.0,12.7
445,2022-10-27 02:03:18,17.0,76.0,12.7
446,2022-10-27 02:08:18,17.0,76.0,12.7
447,2022-10-27 02:13:18,17.0,76.0,12.7
448,2022-10-27 02:18:18,16.5,76.0,12.3
449,2022-10-27 02:23:18,16.5,75.5,12.2
450,2022-10-27 02:28:18,16.5,75.5,12.2
451,2022-10-27 02:33:18,16.5,75.5,12.2
452,2022-10-27 02:38:18,16.5,75.5,12.2
453,2022-10-27 02:43:18,16.5,75.5,12.2
454,2022-10-27 02:48:18,16.5,75.5,12.2
455,2022-10-27 02:53:18,16.5,75.5,12.2
456,2022-10-27 02:58:18,16.5,75.5,12.2
457,2022-10-27 03:03:18,16.5,75.5,12.2
458,2022-10-27 03:08:18,16.5,75.5,12.2
459,2022-10-27 03:13:18,16.5,75.0,12.1
460,2022-10-27 03:18:18,16.5,75.0,12.1
461,2022-10-27 03:23:18,16.5,75.0,12.1
462,2022-10-27 03:28:18,16.5,75.0,12.1
463,2022-10-27 03:33:18,16.5,75.0,12.1
464,2022-10-27 03:38:18,16.5,75.0,12.1
465,2022-10-27 03:43:18,16.5,75.0,12.1
466,2022-10-27 03:48:18,16.5,75.0,12.1
467,2022-10-27 03:53:18,16.5,75.0,12.1
468,2022-10-27 03:58:18,16.5,75.0,12.1
469,2022-10-27 04:03:18,16.5,75.0,12.1
470,2022-10-27 04:08:18,16.5,75.0,12.1
471,2022-10-27 04:13:18,16.5,75.0,12.1
472,2022-10-27 04:18:18,16.0,75.0,11.6
473,2022-10-27 04:23:18,16.0,75.0,11.6
474,2022-10-27 04:28:18,16.0,75.0,11.6
475,2022-10-27 04:33:18,16.0,75.0,11.6
476,2022-10-27 04:38:18,16.0,75.0,11.6
477,2022-10-27 04:43:18,16.0,75.0,11.6
478,2022-10-27 04:48:18,16.0,75.0,11.6
479,2022-10-27 04:53:18,16.0,74.5,11.5
480,2022-10-27 04:58:18,16.0,74.5,11.5
481,2022-10-27 05:03:18,16.0,74.5,11.5
482,2022-10-27 05:08:18,16.0,74.5,11.5
483,2022-10-27 05:13:18,16.0,74.5,11.5
484,2022-10-27 05:18:18,16.0,74.5,11.5
485,2022-10-27 05:23:18,16.0,74.5,11.5
486,2022-10-27 05:28:18,16.0,74.5,11.5
487,2022-10-27 05:33:18,16.0,74.5,11.5
488,2022-10-27 05:38:18,16.0,74.5,11.5
489,2022-10-27 05:43:18,16.0,74.5,11.5
490,2022-10-27 05:48:18,16.0,74.5,11.5
491,2022-10-27 05:53:18,16.0,74.5,11.5
492,2022-10-27 05:58:18,16.0,74.5,11.5
493,2022-10-27 06:03:18,16.0,74.5,11.5
494,2022-10-27 06:08:18,16.0,74.5,11.5
495,2022-10-27 06:13:18,16.0,74.5,11.5
496,2022-10-27 06:18:18,16.0,74.5,11.5
497,2022-10-27 06:23:18,16.0,74.5,11.5
498,2022-10-27 06:28:18,16.0,74.5,11.5
499,2022-10-27 06:33:18,16.0,74.5,11.5
500,2022-10-27 06:38:18,16.0,74.5,11.5
501,2022-10-27 06:43:18,16.0,74.5,11.5
502,2022-10-27 06:48:18,16.0,74.5,11.5
503,2022-10-27 06:53:18,16.0,74.5,11.5
504,2022-10-27 06:58:18,16.0,74.5,11.5
505,2022-10-27 07:03:18,15.5,74.5,11.0
506,2022-10-27 07:08:18,15.5,74.5,11.0
507,2022-10-27 07:13:18,15.5,74.5,11.0
508,2022-10-27 07:18:18,15.5,74.5,11.0
509,2022-10-27 07:23:18,15.5,74.5,11.0
510,2022-10-27 07:28:18,15.5,74.5,11.0
511,2022-10-27 07:33:18,15.5,74.5,11.0
512,2022-10-27 07:38:18,15.5,74.5,11.0
513,2022-10-27 07:43:18,16.0,74.5,11.5
514,2022-10-27 07:48:18,16.0,74.5,11.5
