sc_wellspring,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2022-10-25 12:37:15,21.5,61.0,13.7,010031964
73,2022-10-25 18:37:15,18.5,69.0,12.7
74,2022-10-25 18:42:15,18.5,69.0,12.7
75,2022-10-25 18:47:15,18.5,69.0,12.7
76,2022-10-25 18:52:15,18.0,69.0,12.2
77,2022-10-25 18:57:15,18.0,69.0,12.2
78,2022-10-25 19:02:15,18.0,69.0,12.2
79,2022-10-25 19:07:15,18.5,69.0,12.7
80,2022-10-25 19:12:15,18.5,69.0,12.7
81,2022-10-25 19:17:15,18.5,69.5,12.8
82,2022-10-25 19:22:15,18.0,69.5,12.3
83,2022-10-25 19:27:15,18.0,69.5,12.3
84,2022-10-25 19:32:15,18.0,69.5,12.3
85,2022-10-25 19:37:15,18.0,69.5,12.3
86,2022-10-25 19:42:15,18.0,69.5,12.3
87,2022-10-25 19:47:15,18.0,69.5,12.3
88,2022-10-25 19:52:15,18.0,69.5,12.3
89,2022-10-25 19:57:15,18.0,69.5,12.3
90,2022-10-25 20:02:15,18.0,70.0,12.5
91,2022-10-25 20:07:15,18.0,70.0,12.5
92,2022-10-25 20:12:15,18.0,70.0,12.5
93,2022-10-25 20:17:15,18.0,70.0,12.5
94,2022-10-25 20:22:15,18.0,70.5,12.6
95,2022-10-25 20:27:15,18.0,72.0,12.9
96,2022-10-25 20:32:15,18.5,73.5,13.7
97,2022-10-25 20:37:15,18.5,74.5,13.9
98,2022-10-25 20:42:15,19.0,74.5,14.4
99,2022-10-25 20:47:15,19.5,74.5,14.8
100,2022-10-25 20:52:15,19.5,75.0,15.0
101,2022-10-25 20:57:15,20.0,74.5,15.3
102,2022-10-25 21:02:15,20.0,75.0,15.4
103,2022-10-25 21:07:15,20.0,75.0,15.4
104,2022-10-25 21:12:15,20.5,75.0,15.9
105,2022-10-25 21:17:15,20.5,74.0,15.7
106,2022-10-25 21:22:15,20.0,74.5,15.3
107,2022-10-25 21:27:15,20.0,75.0,15.4
108,2022-10-25 21:32:15,19.5,75.0,15.0
109,2022-10-25 21:37:15,19.5,75.0,15.0
110,2022-10-25 21:42:15,19.5,75.0,15.0
111,2022-10-25 21:47:15,19.5,75.0,15.0
112,2022-10-25 21:52:15,19.5,75.0,15.0
113,2022-10-25 21:57:15,19.5,75.0,15.0
114,2022-10-25 22:02:15,19.5,75.0,15.0
115,2022-10-25 22:07:15,19.0,75.0,14.5
116,2022-10-25 22:12:15,19.0,75.0,14.5
117,2022-10-25 22:17:15,19.0,75.0,14.5
118,2022-10-25 22:22:15,19.0,75.0,14.5
119,2022-10-25 22:27:15,19.0,75.0,14.5
120,2022-10-25 22:32:15,19.0,75.0,14.5
121,2022-10-25 22:37:15,19.0,74.5,14.4
122,2022-10-25 22:42:15,19.0,74.5,14.4
123,2022-10-25 22:47:15,19.0,74.0,14.3
124,2022-10-25 22:52:15,18.5,74.0,13.8
125,2022-10-25 22:57:15,18.5,74.0,13.8
126,2022-10-25 23:02:15,18.5,74.0,13.8
127,2022-10-25 23:07:15,18.5,74.0,13.8
128,2022-10-25 23:12:15,18.5,74.0,13.8
129,2022-10-25 23:17:15,18.5,74.0,13.8
130,2022-10-25 23:22:15,18.5,74.0,13.8
131,2022-10-25 23:27:15,18.5,73.5,13.7
132,2022-10-25 23:32:15,18.5,73.5,13.7
133,2022-10-25 23:37:15,18.5,73.5,13.7
134,2022-10-25 23:42:15,18.5,73.5,13.7
135,2022-10-25 23:47:15,18.5,73.5,13.7
136,2022-10-25 23:52:15,18.5,73.5,13.7
137,2022-10-25 23:57:15,18.5,73.0,13.6
138,2022-10-26 00:02:15,18.5,73.0,13.6
139,2022-10-26 00:07:15,18.0,73.0,13.1
140,2022-10-26 00:12:15,18.0,73.0,13.1
141,2022-10-26 00:17:15,18.0,73.0,13.1
142,2022-10-26 00:22:15,18.0,73.0,13.1
143,2022-10-26 00:27:15,18.0,73.0,13.1
144,2022-10-26 00:32:15,18.0,73.0,13.1
145,2022-10-26 00:37:15,18.0,73.0,13.1
146,2022-10-26 00:42:15,18.0,73.0,13.1
147,2022-10-26 00:47:15,18.0,73.0,13.1
148,2022-10-26 00:52:15,18.0,73.0,13.1
149,2022-10-26 00:57:15,18.0,73.0,13.1
150,2022-10-26 01:02:15,18.0,73.0,13.1
151,2022-10-26 01:07:15,18.0,72.5,13.0
152,2022-10-26 01:12:15,18.0,72.5,13.0
153,2022-10-26 01:17:15,18.0,72.5,13.0
154,2022-10-26 01:22:15,18.0,72.5,13.0
155,2022-10-26 01:27:15,18.0,72.5,13.0
156,2022-10-26 01:32:15,18.0,72.5,13.0
157,2022-10-26 01:37:15,18.0,72.5,13.0
158,2022-10-26 01:42:15,18.0,72.5,13.0
159,2022-10-26 01:47:15,18.0,72.5,13.0
160,2022-10-26 01:52:15,18.0,72.5,13.0
161,2022-10-26 01:57:15,17.5,72.5,12.5
162,2022-10-26 02:02:15,17.5,72.5,12.5
163,2022-10-26 02:07:15,17.5,72.5,12.5
164,2022-10-26 02:12:15,17.5,72.5,12.5
165,2022-10-26 02:17:15,17.5,72.5,12.5
166,2022-10-26 02:22:15,17.5,72.5,12.5
167,2022-10-26 02:27:15,17.5,72.5,12.5
168,2022-10-26 02:32:15,17.5,72.0,12.4
169,2022-10-26 02:37:15,17.5,72.0,12.4
170,2022-10-26 02:42:15,17.5,72.0,12.4
171,2022-10-26 02:47:15,17.5,72.0,12.4
172,2022-10-26 02:52:15,17.5,72.0,12.4
173,2022-10-26 02:57:15,17.5,72.0,12.4
174,2022-10-26 03:02:15,17.5,72.0,12.4
175,2022-10-26 03:07:15,17.5,72.0,12.4
176,2022-10-26 03:12:15,17.5,72.0,12.4
177,2022-10-26 03:17:15,17.5,72.0,12.4
178,2022-10-26 03:22:15,17.5,72.0,12.4
179,2022-10-26 03:27:15,17.5,72.0,12.4
180,2022-10-26 03:32:15,17.5,72.0,12.4
181,2022-10-26 03:37:15,17.5,72.0,12.4
182,2022-10-26 03:42:15,17.5,72.0,12.4
183,2022-10-26 03:47:15,17.5,72.0,12.4
184,2022-10-26 03:52:15,17.5,72.0,12.4
185,2022-10-26 03:57:15,17.5,72.0,12.4
186,2022-10-26 04:02:15,17.5,72.0,12.4
187,2022-10-26 04:07:15,17.5,72.0,12.4
188,2022-10-26 04:12:15,17.5,72.0,12.4
189,2022-10-26 04:17:15,17.5,72.0,12.4
190,2022-10-26 04:22:15,17.5,72.0,12.4
191,2022-10-26 04:27:15,17.5,72.0,12.4
192,2022-10-26 04:32:15,17.5,72.0,12.4
193,2022-10-26 04:37:15,17.5,72.0,12.4
194,2022-10-26 04:42:15,17.5,72.0,12.4
195,2022-10-26 04:47:15,17.0,72.0,11.9
196,2022-10-26 04:52:15,17.0,71.5,11.8
197,2022-10-26 04:57:15,17.0,71.5,11.8
198,2022-10-26 05:02:15,17.0,71.5,11.8
199,2022-10-26 05:07:15,17.0,71.5,11.8
200,2022-10-26 05:12:15,17.0,71.5,11.8
201,2022-10-26 05:17:15,17.0,71.5,11.8
202,2022-10-26 05:22:15,17.0,71.5,11.8
203,2022-10-26 05:27:15,17.0,71.5,11.8
204,2022-10-26 05:32:15,17.0,71.5,11.8
205,2022-10-26 05:37:15,17.0,71.5,11.8
206,2022-10-26 05:42:15,17.0,71.5,11.8
207,2022-10-26 05:47:15,17.0,71.5,11.8
208,2022-10-26 05:52:15,17.0,71.5,11.8
209,2022-10-26 05:57:15,17.0,71.5,11.8
210,2022-10-26 06:02:15,17.0,71.5,11.8
211,2022-10-26 06:07:15,17.0,71.5,11.8
212,2022-10-26 06:12:15,17.0,71.5,11.8
213,2022-10-26 06:17:15,17.0,71.5,11.8
214,2022-10-26 06:22:15,17.0,71.5,11.8
215,2022-10-26 06:27:15,17.0,71.5,11.8
216,2022-10-26 06:32:15,17.0,71.5,11.8
217,2022-10-26 06:37:15,17.0,71.5,11.8
218,2022-10-26 06:42:15,17.0,71.5,11.8
219,2022-10-26 06:47:15,17.0,71.5,11.8
220,2022-10-26 06:52:15,17.0,71.5,11.8
221,2022-10-26 06:57:15,17.0,71.5,11.8
222,2022-10-26 07:02:15,17.0,71.5,11.8
223,2022-10-26 07:07:15,17.0,71.5,11.8
224,2022-10-26 07:12:15,17.0,71.5,11.8
225,2022-10-26 07:17:15,17.0,71.5,11.8
226,2022-10-26 07:22:15,17.0,71.5,11.8
227,2022-10-26 07:27:15,17.0,71.5,11.8
228,2022-10-26 07:32:15,17.0,71.5,11.8
229,2022-10-26 07:37:15,17.0,71.5,11.8
230,2022-10-26 07:42:15,17.0,71.5,11.8
231,2022-10-26 07:47:15,17.0,71.5,11.8
232,2022-10-26 07:52:15,17.0,72.0,11.9
233,2022-10-26 07:57:15,17.0,71.5,11.8
234,2022-10-26 08:02:15,17.5,73.0,12.6
235,2022-10-26 08:07:15,17.5,74.0,12.8
236,2022-10-26 08:12:15,17.5,74.0,12.8
237,2022-10-26 08:17:15,18.0,74.5,13.4
238,2022-10-26 08:22:15,18.0,74.0,13.3
239,2022-10-26 08:27:15,18.0,74.5,13.4
240,2022-10-26 08:32:15,18.5,74.5,13.9
241,2022-10-26 08:37:15,18.5,74.0,13.8
242,2022-10-26 08:42:15,18.0,74.0,13.3
243,2022-10-26 08:47:15,18.0,73.5,13.2
244,2022-10-26 08:52:15,18.0,74.0,13.3
245,2022-10-26 08:57:15,18.0,73.5,13.2
246,2022-10-26 09:02:15,18.0,73.5,13.2
247,2022-10-26 09:07:15,18.0,73.5,13.2
248,2022-10-26 09:12:15,18.0,73.5,13.2
249,2022-10-26 09:17:15,17.5,73.5,12.7
250,2022-10-26 09:22:15,17.5,73.5,12.7
251,2022-10-26 09:27:15,17.5,73.5,12.7
252,2022-10-26 09:32:15,17.5,73.5,12.7
253,2022-10-26 09:37:15,17.5,73.5,12.7
254,2022-10-26 09:42:15,17.5,73.5,12.7
255,2022-10-26 09:47:15,17.5,73.0,12.6
256,2022-10-26 09:52:15,17.5,73.0,12.6
257,2022-10-26 09:57:15,17.5,73.0,12.6
258,2022-10-26 10:02:15,17.5,73.0,12.6
259,2022-10-26 10:07:15,17.5,73.0,12.6
260,2022-10-26 10:12:15,17.5,73.0,12.6
261,2022-10-26 10:17:15,17.5,73.0,12.6
262,2022-10-26 10:22:15,17.5,72.5,12.5
263,2022-10-26 10:27:15,17.5,72.5,12.5
264,2022-10-26 10:32:15,17.5,72.5,12.5
265,2022-10-26 10:37:15,17.5,72.5,12.5
266,2022-10-26 10:42:15,17.5,72.5,12.5
267,2022-10-26 10:47:15,17.5,72.5,12.5
268,2022-10-26 10:52:15,17.5,72.0,12.4
269,2022-10-26 10:57:15,17.5,72.0,12.4
270,2022-10-26 11:02:15,17.5,72.0,12.4
271,2022-10-26 11:07:15,17.5,72.0,12.4
272,2022-10-26 11:12:15,17.5,72.0,12.4
273,2022-10-26 11:17:15,17.5,72.0,12.4
274,2022-10-26 11:22:15,17.5,72.0,12.4
275,2022-10-26 11:27:15,17.5,72.0,12.4
276,2022-10-26 11:32:15,17.5,72.0,12.4
277,2022-10-26 11:37:15,17.5,72.0,12.4
278,2022-10-26 11:42:15,17.5,72.0,12.4
279,2022-10-26 11:47:15,17.5,72.0,12.4
280,2022-10-26 11:52:15,17.5,72.0,12.4
281,2022-10-26 11:57:15,17.5,72.0,12.4
282,2022-10-26 12:02:15,17.5,72.0,12.4
283,2022-10-26 12:07:15,17.5,72.0,12.4
284,2022-10-26 12:12:15,17.5,72.0,12.4
285,2022-10-26 12:17:15,17.5,72.0,12.4
286,2022-10-26 12:22:15,17.5,72.0,12.4
287,2022-10-26 12:27:15,17.5,72.0,12.4
288,2022-10-26 12:32:15,17.5,71.5,12.3
289,2022-10-26 12:37:15,17.5,71.5,12.3
290,2022-10-26 12:42:15,17.5,71.5,12.3
291,2022-10-26 12:47:15,17.5,71.5,12.3
292,2022-10-26 12:52:15,17.5,71.5,12.3
293,2022-10-26 12:57:15,17.5,71.5,12.3
294,2022-10-26 13:02:15,17.5,71.5,12.3
295,2022-10-26 13:07:15,17.5,71.5,12.3
296,2022-10-26 13:12:15,17.5,71.5,12.3
297,2022-10-26 13:17:15,17.5,71.5,12.3
298,2022-10-26 13:22:15,17.5,71.5,12.3
299,2022-10-26 13:27:15,17.5,71.5,12.3
300,2022-10-26 13:32:15,17.5,71.5,12.3
301,2022-10-26 13:37:15,17.5,71.5,12.3
302,2022-10-26 13:42:15,17.5,71.5,12.3
303,2022-10-26 13:47:15,17.5,71.5,12.3
304,2022-10-26 13:52:15,17.5,71.5,12.3
305,2022-10-26 13:57:15,17.5,71.5,12.3
306,2022-10-26 14:02:15,17.5,71.5,12.3
307,2022-10-26 14:07:15,17.5,71.0,12.2
308,2022-10-26 14:12:15,17.5,71.0,12.2
309,2022-10-26 14:17:15,17.5,71.0,12.2
310,2022-10-26 14:22:15,17.5,71.0,12.2
311,2022-10-26 14:27:15,17.5,71.0,12.2
312,2022-10-26 14:32:15,17.5,71.0,12.2
313,2022-10-26 14:37:15,17.5,71.0,12.2
314,2022-10-26 14:42:15,18.0,71.0,12.7
315,2022-10-26 14:47:15,18.0,71.0,12.7
316,2022-10-26 14:52:15,18.0,71.0,12.7
317,2022-10-26 14:57:15,17.5,71.0,12.2
318,2022-10-26 15:02:15,17.5,71.0,12.2
319,2022-10-26 15:07:15,17.5,71.0,12.2
320,2022-10-26 15:12:15,17.5,71.0,12.2
321,2022-10-26 15:17:15,17.5,71.0,12.2
322,2022-10-26 15:22:15,18.0,70.5,12.6
323,2022-10-26 15:27:15,18.0,70.5,12.6
324,2022-10-26 15:32:15,18.0,70.5,12.6
325,2022-10-26 15:37:15,18.0,70.5,12.6
326,2022-10-26 15:42:15,18.0,70.5,12.6
327,2022-10-26 15:47:15,18.0,70.5,12.6
328,2022-10-26 15:52:15,18.0,70.5,12.6
329,2022-10-26 15:57:15,17.5,70.5,12.1
330,2022-10-26 16:02:15,17.5,70.5,12.1
331,2022-10-26 16:07:15,17.5,70.5,12.1
332,2022-10-26 16:12:15,18.0,70.5,12.6
333,2022-10-26 16:17:15,18.0,70.5,12.6
334,2022-10-26 16:22:15,18.0,70.5,12.6
335,2022-10-26 16:27:15,18.0,70.5,12.6
336,2022-10-26 16:32:15,18.0,70.5,12.6
337,2022-10-26 16:37:15,17.5,70.5,12.1
338,2022-10-26 16:42:15,17.5,70.5,12.1
339,2022-10-26 16:47:15,17.5,70.5,12.1
340,2022-10-26 16:52:15,17.5,70.5,12.1
341,2022-10-26 16:57:15,17.5,70.5,12.1
342,2022-10-26 17:02:15,18.0,70.5,12.6
343,2022-10-26 17:07:15,18.0,70.0,12.5
344,2022-10-26 17:12:15,18.0,70.0,12.5
345,2022-10-26 17:17:15,18.0,70.0,12.5
346,2022-10-26 17:22:15,18.0,70.0,12.5
347,2022-10-26 17:27:15,18.0,70.0,12.5
348,2022-10-26 17:32:15,18.0,70.0,12.5
349,2022-10-26 17:37:15,18.0,70.0,12.5
350,2022-10-26 17:42:15,18.0,70.0,12.5
351,2022-10-26 17:47:15,18.0,70.0,12.5
352,2022-10-26 17:52:15,18.0,70.0,12.5
353,2022-10-26 17:57:15,18.0,70.0,12.5
354,2022-10-26 18:02:15,18.0,70.0,12.5
355,2022-10-26 18:07:15,18.0,70.0,12.5
356,2022-10-26 18:12:15,18.0,69.5,12.3
357,2022-10-26 18:17:15,18.0,69.5,12.3
358,2022-10-26 18:22:15,18.0,69.5,12.3
359,2022-10-26 18:27:15,18.0,69.5,12.3
360,2022-10-26 18:32:15,18.0,69.5,12.3
361,2022-10-26 18:37:15,18.0,69.5,12.3
362,2022-10-26 18:42:15,18.0,69.5,12.3
363,2022-10-26 18:47:15,18.0,70.0,12.5
364,2022-10-26 18:52:15,18.0,70.0,12.5
365,2022-10-26 18:57:15,18.0,70.0,12.5
366,2022-10-26 19:02:15,18.0,70.0,12.5
367,2022-10-26 19:07:15,18.0,69.5,12.3
368,2022-10-26 19:12:15,18.0,69.5,12.3
369,2022-10-26 19:17:15,18.5,69.5,12.8
370,2022-10-26 19:22:15,18.5,69.5,12.8
371,2022-10-26 19:27:15,18.5,69.5,12.8
372,2022-10-26 19:32:15,18.5,69.5,12.8
373,2022-10-26 19:37:15,18.5,70.0,12.9
374,2022-10-26 19:42:15,18.5,70.0,12.9
375,2022-10-26 19:47:15,18.5,70.5,13.0
376,2022-10-26 19:52:15,19.0,70.5,13.5
377,2022-10-26 19:57:15,19.0,71.0,13.6
378,2022-10-26 20:02:15,19.0,71.0,13.6
379,2022-10-26 20:07:15,19.0,71.0,13.6
380,2022-10-26 20:12:15,18.5,71.0,13.1
381,2022-10-26 20:17:15,18.5,71.5,13.3
382,2022-10-26 20:22:15,18.5,71.5,13.3
383,2022-10-26 20:27:15,18.5,71.5,13.3
384,2022-10-26 20:32:15,18.5,71.0,13.1
385,2022-10-26 20:37:15,18.5,71.0,13.1
386,2022-10-26 20:42:15,18.5,71.0,13.1
387,2022-10-26 20:47:15,18.5,71.0,13.1
388,2022-10-26 20:52:15,18.0,71.0,12.7
389,2022-10-26 20:57:15,18.0,71.0,12.7
390,2022-10-26 21:02:15,18.0,71.0,12.7
391,2022-10-26 21:07:15,18.0,71.0,12.7
392,2022-10-26 21:12:15,18.0,71.0,12.7
393,2022-10-26 21:17:15,18.0,70.5,12.6
394,2022-10-26 21:22:15,18.0,70.5,12.6
395,2022-10-26 21:27:15,18.0,70.5,12.6
396,2022-10-26 21:32:15,18.0,70.5,12.6
397,2022-10-26 21:37:15,18.0,70.5,12.6
398,2022-10-26 21:42:15,18.0,70.5,12.6
399,2022-10-26 21:47:15,18.0,70.5,12.6
400,2022-10-26 21:52:15,18.0,70.5,12.6
401,2022-10-26 21:57:15,18.0,70.5,12.6
402,2022-10-26 22:02:15,18.0,70.5,12.6
403,2022-10-26 22:07:15,18.0,70.5,12.6
404,2022-10-26 22:12:15,18.0,70.0,12.5
405,2022-10-26 22:17:15,18.0,70.0,12.5
406,2022-10-26 22:22:15,18.0,70.0,12.5
407,2022-10-26 22:27:15,18.0,70.0,12.5
408,2022-10-26 22:32:15,18.0,70.0,12.5
409,2022-10-26 22:37:15,17.5,70.0,12.0
410,2022-10-26 22:42:15,17.5,70.0,12.0
411,2022-10-26 22:47:15,17.5,70.0,12.0
412,2022-10-26 22:52:15,17.5,70.0,12.0
413,2022-10-26 22:57:15,17.5,70.0,12.0
414,2022-10-26 23:02:15,17.5,70.0,12.0
415,2022-10-26 23:07:15,17.5,70.0,12.0
416,2022-10-26 23:12:15,17.5,70.0,12.0
417,2022-10-26 23:17:15,17.5,70.0,12.0
418,2022-10-26 23:22:15,17.5,70.0,12.0
419,2022-10-26 23:27:15,17.5,70.0,12.0
420,2022-10-26 23:32:15,17.5,70.0,12.0
421,2022-10-26 23:37:15,17.5,70.0,12.0
422,2022-10-26 23:42:15,17.5,70.0,12.0
423,2022-10-26 23:47:15,17.5,70.0,12.0
424,2022-10-26 23:52:15,17.5,70.0,12.0
425,2022-10-26 23:57:15,17.5,70.0,12.0
426,2022-10-27 00:02:15,17.5,70.0,12.0
427,2022-10-27 00:07:15,17.5,70.0,12.0
428,2022-10-27 00:12:15,17.5,70.0,12.0
429,2022-10-27 00:17:15,17.5,70.0,12.0
430,2022-10-27 00:22:15,17.5,70.0,12.0
431,2022-10-27 00:27:15,17.5,70.0,12.0
432,2022-10-27 00:32:15,17.5,70.0,12.0
433,2022-10-27 00:37:15,17.0,70.0,11.5
434,2022-10-27 00:42:15,17.0,70.0,11.5
435,2022-10-27 00:47:15,17.0,70.0,11.5
436,2022-10-27 00:52:15,17.0,69.5,11.4
437,2022-10-27 00:57:15,17.0,69.5,11.4
438,2022-10-27 01:02:15,17.0,69.5,11.4
439,2022-10-27 01:07:15,17.0,69.5,11.4
440,2022-10-27 01:12:15,17.0,69.5,11.4
441,2022-10-27 01:17:15,17.0,69.5,11.4
442,2022-10-27 01:22:15,17.0,69.5,11.4
443,2022-10-27 01:27:15,17.0,69.5,11.4
444,2022-10-27 01:32:15,17.0,69.5,11.4
445,2022-10-27 01:37:15,17.0,69.5,11.4
446,2022-10-27 01:42:15,17.0,69.5,11.4
447,2022-10-27 01:47:15,17.0,69.5,11.4
448,2022-10-27 01:52:15,17.0,69.5,11.4
449,2022-10-27 01:57:15,17.0,69.5,11.4
450,2022-10-27 02:02:15,17.0,69.5,11.4
451,2022-10-27 02:07:15,17.0,69.5,11.4
452,2022-10-27 02:12:15,17.0,69.5,11.4
453,2022-10-27 02:17:15,17.0,69.5,11.4
454,2022-10-27 02:22:15,17.0,69.5,11.4
455,2022-10-27 02:27:15,17.0,69.5,11.4
456,2022-10-27 02:32:15,17.0,69.5,11.4
457,2022-10-27 02:37:15,17.0,69.5,11.4
458,2022-10-27 02:42:15,17.0,69.5,11.4
459,2022-10-27 02:47:15,17.0,69.5,11.4
460,2022-10-27 02:52:15,17.0,69.5,11.4
461,2022-10-27 02:57:15,17.0,69.5,11.4
462,2022-10-27 03:02:15,17.0,69.5,11.4
463,2022-10-27 03:07:15,17.0,69.5,11.4
464,2022-10-27 03:12:15,17.0,69.5,11.4
465,2022-10-27 03:17:15,17.0,69.5,11.4
466,2022-10-27 03:22:15,17.0,69.5,11.4
467,2022-10-27 03:27:15,17.0,69.5,11.4
468,2022-10-27 03:32:15,17.0,69.5,11.4
469,2022-10-27 03:37:15,17.0,69.5,11.4
470,2022-10-27 03:42:15,17.0,69.5,11.4
471,2022-10-27 03:47:15,16.5,69.5,10.9
472,2022-10-27 03:52:15,16.5,69.5,10.9
473,2022-10-27 03:57:15,16.5,69.5,10.9
474,2022-10-27 04:02:15,16.5,69.5,10.9
475,2022-10-27 04:07:15,16.5,69.5,10.9
476,2022-10-27 04:12:15,16.5,69.5,10.9
477,2022-10-27 04:17:15,16.5,69.5,10.9
478,2022-10-27 04:22:15,16.5,69.5,10.9
479,2022-10-27 04:27:15,16.5,69.5,10.9
480,2022-10-27 04:32:15,16.5,69.5,10.9
481,2022-10-27 04:37:15,16.5,69.5,10.9
482,2022-10-27 04:42:15,16.5,69.5,10.9
483,2022-10-27 04:47:15,16.5,69.5,10.9
484,2022-10-27 04:52:15,16.5,69.5,10.9
485,2022-10-27 04:57:15,16.5,69.5,10.9
486,2022-10-27 05:02:15,16.5,69.5,10.9
487,2022-10-27 05:07:15,16.5,69.5,10.9
488,2022-10-27 05:12:15,16.5,69.5,10.9
489,2022-10-27 05:17:15,16.5,69.5,10.9
490,2022-10-27 05:22:15,16.5,69.5,10.9
491,2022-10-27 05:27:15,16.5,69.5,10.9
492,2022-10-27 05:32:15,16.5,69.5,10.9
493,2022-10-27 05:37:15,16.5,69.5,10.9
494,2022-10-27 05:42:15,16.5,69.5,10.9
495,2022-10-27 05:47:15,16.5,69.5,10.9
496,2022-10-27 05:52:15,16.5,69.5,10.9
497,2022-10-27 05:57:15,16.5,69.5,10.9
498,2022-10-27 06:02:15,16.5,69.5,10.9
499,2022-10-27 06:07:15,16.5,69.5,10.9
500,2022-10-27 06:12:15,16.5,69.5,10.9
501,2022-10-27 06:17:15,16.5,69.5,10.9
502,2022-10-27 06:22:15,16.5,69.5,10.9
503,2022-10-27 06:27:15,16.5,69.5,10.9
504,2022-10-27 06:32:15,16.5,69.5,10.9
505,2022-10-27 06:37:15,16.5,69.5,10.9
506,2022-10-27 06:42:15,16.5,69.5,10.9
507,2022-10-27 06:47:15,16.5,69.5,10.9
508,2022-10-27 06:52:15,16.5,69.5,10.9
509,2022-10-27 06:57:15,16.5,69.5,10.9
510,2022-10-27 07:02:15,16.5,69.5,10.9
511,2022-10-27 07:07:15,16.5,69.5,10.9
512,2022-10-27 07:12:15,16.5,69.5,10.9
513,2022-10-27 07:17:15,16.5,69.5,10.9
514,2022-10-27 07:22:15,16.5,69.5,10.9
