time,temperature,rh
27/12/2024 7:15,13.9,65
27/12/2024 7:20,13.9,65
27/12/2024 7:25,13.9,65
27/12/2024 7:30,13.9,65
27/12/2024 7:35,13.8,65
27/12/2024 7:40,13.9,65
27/12/2024 7:45,13.8,65
27/12/2024 7:50,13.8,65
27/12/2024 7:55,13.8,65
27/12/2024 8:00,13.8,65
27/12/2024 8:05,13.8,65
27/12/2024 8:10,13.8,65
27/12/2024 8:15,13.8,65
27/12/2024 8:20,13.8,65
27/12/2024 8:25,13.8,65
27/12/2024 8:30,13.8,65
27/12/2024 8:35,13.8,65
27/12/2024 8:40,13.8,65
27/12/2024 8:45,13.8,65
27/12/2024 8:50,13.8,65
27/12/2024 8:55,13.8,65
27/12/2024 9:00,13.8,65
27/12/2024 9:05,13.8,65
27/12/2024 9:10,13.8,65
27/12/2024 9:15,13.8,65
27/12/2024 9:20,13.8,65
27/12/2024 9:25,13.8,65
27/12/2024 9:30,13.8,65
27/12/2024 9:35,13.8,65
27/12/2024 9:40,13.8,65
27/12/2024 9:45,13.8,65
27/12/2024 9:50,13.8,65
27/12/2024 9:55,13.8,65
27/12/2024 10:00,13.7,65
27/12/2024 10:05,13.7,65
27/12/2024 10:10,13.8,65
27/12/2024 10:15,13.7,65
27/12/2024 10:20,13.7,65
27/12/2024 10:25,13.8,65
27/12/2024 10:30,13.7,65
27/12/2024 10:35,13.8,65
27/12/2024 10:40,13.7,65
27/12/2024 10:45,13.7,65
27/12/2024 10:50,13.7,65
27/12/2024 10:55,13.7,65
27/12/2024 11:00,13.7,65
27/12/2024 11:05,13.7,65
27/12/2024 11:10,13.7,65
27/12/2024 11:15,13.7,65
27/12/2024 11:20,13.7,65
27/12/2024 11:25,13.7,65
27/12/2024 11:30,13.7,65
27/12/2024 11:35,13.7,65
27/12/2024 11:40,13.7,65
27/12/2024 11:45,13.7,65
27/12/2024 11:50,13.7,65
27/12/2024 11:55,13.6,65
27/12/2024 12:00,13.7,65
27/12/2024 12:05,13.7,65
27/12/2024 12:10,13.7,65
27/12/2024 12:15,13.7,65
27/12/2024 12:20,13.7,65
27/12/2024 12:25,13.7,65
27/12/2024 12:30,13.7,65
27/12/2024 12:35,13.7,65
27/12/2024 12:40,13.6,65
27/12/2024 12:45,13.6,65
27/12/2024 12:50,13.6,65
27/12/2024 12:55,13.6,65
27/12/2024 13:00,13.7,65
27/12/2024 13:05,13.6,65
27/12/2024 13:10,13.6,65
27/12/2024 13:15,13.6,65
27/12/2024 13:20,13.6,65
27/12/2024 13:25,13.7,65
27/12/2024 13:30,13.6,65
27/12/2024 13:35,13.6,65
27/12/2024 13:40,13.6,65
27/12/2024 13:45,13.6,65
27/12/2024 13:50,13.6,65
27/12/2024 13:55,13.6,65
27/12/2024 14:00,13.6,65
27/12/2024 14:05,13.6,65
27/12/2024 14:10,13.6,65
27/12/2024 14:15,13.6,65
27/12/2024 14:20,13.6,65
27/12/2024 14:25,13.6,65
27/12/2024 14:30,13.6,65
27/12/2024 14:35,13.6,65
27/12/2024 14:40,13.6,65
27/12/2024 14:45,13.6,65
27/12/2024 14:50,13.6,65
27/12/2024 14:55,13.6,65
27/12/2024 15:00,13.6,65
27/12/2024 15:05,13.6,65
27/12/2024 15:10,13.6,65
27/12/2024 15:15,13.6,65
27/12/2024 15:20,13.6,65
27/12/2024 15:25,13.6,65
27/12/2024 15:30,13.6,65
27/12/2024 15:35,13.6,65
27/12/2024 15:40,13.6,65
27/12/2024 15:45,13.6,65
27/12/2024 15:50,13.6,65
27/12/2024 15:55,13.6,65
27/12/2024 16:00,13.6,65
27/12/2024 16:05,13.6,65
27/12/2024 16:10,13.6,65
27/12/2024 16:15,13.6,65
27/12/2024 16:20,13.6,65
27/12/2024 16:25,13.6,65
27/12/2024 16:30,13.6,65
27/12/2024 16:35,13.6,65
27/12/2024 16:40,13.6,65
27/12/2024 16:45,13.6,65
27/12/2024 16:50,13.6,65
27/12/2024 16:55,13.6,66
27/12/2024 17:00,13.6,66
27/12/2024 17:05,13.6,65
27/12/2024 17:10,13.6,66
27/12/2024 17:15,13.6,66
27/12/2024 17:20,13.6,66
27/12/2024 17:25,13.6,66
27/12/2024 17:30,13.6,66
27/12/2024 17:35,13.6,66
27/12/2024 17:40,13.6,66
27/12/2024 17:45,13.6,66
27/12/2024 17:50,13.6,66
27/12/2024 17:55,13.6,66
27/12/2024 18:00,13.6,66
27/12/2024 18:05,13.5,66
27/12/2024 18:10,13.5,66
27/12/2024 18:15,13.6,66
27/12/2024 18:20,13.6,66
27/12/2024 18:25,13.5,66
27/12/2024 18:30,13.5,66
27/12/2024 18:35,13.5,66
27/12/2024 18:40,13.5,66
27/12/2024 18:45,13.5,66
27/12/2024 18:50,13.5,66
27/12/2024 18:55,13.5,66
27/12/2024 19:00,13.5,66
27/12/2024 19:05,13.5,66
27/12/2024 19:10,13.5,66
27/12/2024 19:15,13.5,66
27/12/2024 19:20,13.5,66
27/12/2024 19:25,13.5,66
27/12/2024 19:30,13.5,66
27/12/2024 19:35,13.5,66
27/12/2024 19:40,13.5,66
27/12/2024 19:45,13.5,66
27/12/2024 19:50,13.5,66
27/12/2024 19:55,13.5,66
27/12/2024 20:00,13.5,66
27/12/2024 20:05,13.5,66
27/12/2024 20:10,13.5,66
27/12/2024 20:15,13.5,66
27/12/2024 20:20,13.5,66
27/12/2024 20:25,13.5,66
27/12/2024 20:30,13.5,66
27/12/2024 20:35,13.5,66
27/12/2024 20:40,13.5,66
27/12/2024 20:45,13.5,66
27/12/2024 20:50,13.5,66
27/12/2024 20:55,13.5,66
27/12/2024 21:00,13.5,66
27/12/2024 21:05,13.5,66
27/12/2024 21:10,13.5,66
27/12/2024 21:15,13.4,66
27/12/2024 21:20,13.4,66
27/12/2024 21:25,13.4,66
27/12/2024 21:30,13.4,66
27/12/2024 21:35,13.4,66
27/12/2024 21:40,13.4,66
27/12/2024 21:45,13.4,66
27/12/2024 21:50,13.4,66
27/12/2024 21:55,13.4,66
27/12/2024 22:00,13.4,66
27/12/2024 22:05,13.4,66
27/12/2024 22:10,13.4,66
27/12/2024 22:15,13.4,66
27/12/2024 22:20,13.4,66
27/12/2024 22:25,13.4,66
27/12/2024 22:30,13.4,66
27/12/2024 22:35,13.4,66
27/12/2024 22:40,13.3,66
27/12/2024 22:45,13.3,66
27/12/2024 22:50,13.3,66
27/12/2024 22:55,13.3,66
27/12/2024 23:00,13.3,66
27/12/2024 23:05,13.3,66
27/12/2024 23:10,13.3,66
27/12/2024 23:15,13.3,66
27/12/2024 23:20,13.3,66
27/12/2024 23:25,13.3,66
27/12/2024 23:30,13.3,66
27/12/2024 23:35,13.3,66
27/12/2024 23:40,13.3,66
27/12/2024 23:45,13.3,66
27/12/2024 23:50,13.3,66
27/12/2024 23:55,13.3,66
28/12/2024 0:00,13.3,66
28/12/2024 0:05,13.3,66
28/12/2024 0:10,13.3,66
28/12/2024 0:15,13.3,66
28/12/2024 0:20,13.3,66
28/12/2024 0:25,13.3,66
28/12/2024 0:30,13.3,66
28/12/2024 0:35,13.3,66
28/12/2024 0:40,13.3,66
28/12/2024 0:45,13.3,66
28/12/2024 0:50,13.3,66
28/12/2024 0:55,13.3,66
28/12/2024 1:00,13.3,66
28/12/2024 1:05,13.2,66
28/12/2024 1:10,13.3,66
28/12/2024 1:15,13.3,66
28/12/2024 1:20,13.2,66
28/12/2024 1:25,13.2,66
28/12/2024 1:30,13.2,66
28/12/2024 1:35,13.2,66
28/12/2024 1:40,13.2,66
28/12/2024 1:45,13.2,66
28/12/2024 1:50,13.2,66
28/12/2024 1:55,13.2,66
28/12/2024 2:00,13.2,66
28/12/2024 2:05,13.2,66
28/12/2024 2:10,13.2,66
28/12/2024 2:15,13.2,66
28/12/2024 2:20,13.2,66
28/12/2024 2:25,13.2,66
28/12/2024 2:30,13.2,66
28/12/2024 2:35,13.2,66
28/12/2024 2:40,13.2,66
28/12/2024 2:45,13.2,66
28/12/2024 2:50,13.2,66
28/12/2024 2:55,13.2,66
28/12/2024 3:00,13.2,66
28/12/2024 3:05,13.2,66
28/12/2024 3:10,13.2,66
28/12/2024 3:15,13.2,66
28/12/2024 3:20,13.2,66
28/12/2024 3:25,13.2,66
28/12/2024 3:30,13.2,66
28/12/2024 3:35,13.2,66
28/12/2024 3:40,13.1,66
28/12/2024 3:45,13.1,66
28/12/2024 3:50,13.1,66
28/12/2024 3:55,13.1,66
28/12/2024 4:00,13.1,66
28/12/2024 4:05,13.1,66
28/12/2024 4:10,13.1,66
28/12/2024 4:15,13.1,66
28/12/2024 4:20,13.1,66
28/12/2024 4:25,13.1,66
28/12/2024 4:30,13.1,66
28/12/2024 4:35,13.1,66
28/12/2024 4:40,13.1,66
28/12/2024 4:45,13.1,66
28/12/2024 4:50,13.1,66
28/12/2024 4:55,13.1,66
28/12/2024 5:00,13.1,66
28/12/2024 5:05,13.1,66
28/12/2024 5:10,13.1,66
28/12/2024 5:15,13.1,66
28/12/2024 5:20,13.1,66
28/12/2024 5:25,13.1,66
28/12/2024 5:30,13.1,66
28/12/2024 5:35,13.1,66
28/12/2024 5:40,13.1,66
28/12/2024 5:45,13.1,66
28/12/2024 5:50,13.1,66
28/12/2024 5:55,13.1,66
28/12/2024 6:00,13.1,66
28/12/2024 6:05,13.1,66
28/12/2024 6:10,13.1,66
28/12/2024 6:15,13.1,66
28/12/2024 6:20,13.0,66
28/12/2024 6:25,13.0,66
28/12/2024 6:30,13.1,66
28/12/2024 6:35,13.0,66
28/12/2024 6:40,13.0,66
28/12/2024 6:45,13.0,66
28/12/2024 6:50,13.0,66
28/12/2024 6:55,13.0,66
28/12/2024 7:00,13.0,66
28/12/2024 7:05,13.0,66
28/12/2024 7:10,13.0,66
28/12/2024 7:15,13.0,66
28/12/2024 7:20,13.0,66
28/12/2024 7:25,13.0,66
28/12/2024 7:30,13.0,66
28/12/2024 7:35,13.0,66
28/12/2024 7:40,13.0,66
28/12/2024 7:45,13.0,66
28/12/2024 7:50,13.0,66
28/12/2024 7:55,13.0,66
28/12/2024 8:00,12.9,66
28/12/2024 8:05,13.0,66
28/12/2024 8:10,13.0,66
28/12/2024 8:15,13.0,66
28/12/2024 8:20,13.0,66
28/12/2024 8:25,13.0,66
28/12/2024 8:30,12.9,66
28/12/2024 8:35,12.9,66
28/12/2024 8:40,12.9,66
28/12/2024 8:45,12.9,66
28/12/2024 8:50,12.9,66
28/12/2024 8:55,12.9,66
28/12/2024 9:00,12.9,66
28/12/2024 9:05,12.9,66
28/12/2024 9:10,12.9,66
28/12/2024 9:15,12.9,66
28/12/2024 9:20,12.9,66
28/12/2024 9:25,12.9,66
28/12/2024 9:30,12.9,66
28/12/2024 9:35,12.9,66
28/12/2024 9:40,12.9,66
28/12/2024 9:45,12.9,66
28/12/2024 9:50,12.9,66
28/12/2024 9:55,12.9,66
28/12/2024 10:00,12.9,66
28/12/2024 10:05,12.9,66
28/12/2024 10:10,12.9,66
28/12/2024 10:15,12.9,66
28/12/2024 10:20,12.9,66
28/12/2024 10:25,12.9,66
28/12/2024 10:30,12.9,66
28/12/2024 10:35,12.9,66
28/12/2024 10:40,12.9,66
28/12/2024 10:45,12.9,66
28/12/2024 10:50,12.9,66
28/12/2024 10:55,12.9,66
28/12/2024 11:00,12.9,66
28/12/2024 11:05,12.9,66
28/12/2024 11:10,12.9,66
28/12/2024 11:15,12.9,66
28/12/2024 11:20,12.9,66
28/12/2024 11:25,12.9,66
28/12/2024 11:30,12.9,66
28/12/2024 11:35,12.9,66
28/12/2024 11:40,12.9,66
28/12/2024 11:45,12.9,66
28/12/2024 11:50,12.9,66
28/12/2024 11:55,12.9,66
28/12/2024 12:00,12.9,66
28/12/2024 12:05,12.9,66
28/12/2024 12:10,12.9,66
28/12/2024 12:15,12.9,66
28/12/2024 12:20,12.9,66
28/12/2024 12:25,12.9,66
28/12/2024 12:30,12.9,66
28/12/2024 12:35,12.9,66
28/12/2024 12:40,12.9,66
28/12/2024 12:45,12.9,66
28/12/2024 12:50,12.9,66
28/12/2024 12:55,12.9,66
28/12/2024 13:00,12.9,66
28/12/2024 13:05,12.9,66
28/12/2024 13:10,12.8,66
28/12/2024 13:15,12.9,66
28/12/2024 13:20,12.9,66
28/12/2024 13:25,12.8,66
28/12/2024 13:30,12.9,66
28/12/2024 13:35,12.9,66
28/12/2024 13:40,12.9,66
28/12/2024 13:45,12.9,66
28/12/2024 13:50,12.8,66
28/12/2024 13:55,12.8,66
28/12/2024 14:00,12.8,66
28/12/2024 14:05,12.9,66
28/12/2024 14:10,12.9,66
28/12/2024 14:15,12.9,66
28/12/2024 14:20,12.9,66
28/12/2024 14:25,12.9,66
28/12/2024 14:30,12.8,66
28/12/2024 14:35,12.8,66
28/12/2024 14:40,12.9,66
28/12/2024 14:45,12.8,66
28/12/2024 14:50,12.8,66
28/12/2024 14:55,12.8,66
28/12/2024 15:00,12.9,66
28/12/2024 15:05,12.8,66
28/12/2024 15:10,12.8,66
28/12/2024 15:15,12.8,66
28/12/2024 15:20,12.9,66
28/12/2024 15:25,12.8,66
28/12/2024 15:30,12.8,66
28/12/2024 15:35,12.8,66
28/12/2024 15:40,12.8,66
28/12/2024 15:45,12.8,66
28/12/2024 15:50,12.8,66
28/12/2024 15:55,12.8,67
28/12/2024 16:00,12.8,67
28/12/2024 16:05,12.8,67
28/12/2024 16:10,12.8,67
28/12/2024 16:15,12.8,67
28/12/2024 16:20,12.8,66
28/12/2024 16:25,12.8,66
28/12/2024 16:30,12.8,66
28/12/2024 16:35,12.8,66
28/12/2024 16:40,12.8,67
28/12/2024 16:45,12.8,67
28/12/2024 16:50,12.8,67
28/12/2024 16:55,12.9,67
28/12/2024 17:00,12.9,67
28/12/2024 17:05,12.9,67
28/12/2024 17:10,12.9,67
28/12/2024 17:15,12.9,67
28/12/2024 17:20,12.9,67
28/12/2024 17:25,12.9,67
28/12/2024 17:30,13.0,67
28/12/2024 17:35,13.0,68
28/12/2024 17:40,13.0,67
28/12/2024 17:45,13.0,67
28/12/2024 17:50,13.0,68
28/12/2024 17:55,13.1,68
28/12/2024 18:00,13.1,68
28/12/2024 18:05,13.1,68
28/12/2024 18:10,13.1,68
28/12/2024 18:15,13.1,68
28/12/2024 18:20,13.1,68
28/12/2024 18:25,13.2,68
28/12/2024 18:30,13.2,68
28/12/2024 18:35,13.2,68
28/12/2024 18:40,13.2,68
28/12/2024 18:45,13.2,69
28/12/2024 18:50,13.3,69
28/12/2024 18:55,13.3,69
28/12/2024 19:00,13.3,69
28/12/2024 19:05,13.3,69
28/12/2024 19:10,13.4,69
28/12/2024 19:15,13.4,69
28/12/2024 19:20,13.5,69
28/12/2024 19:25,13.5,69
28/12/2024 19:30,13.5,69
28/12/2024 19:35,13.5,69
28/12/2024 19:40,13.6,69
28/12/2024 19:45,13.6,68
28/12/2024 19:50,13.7,68
28/12/2024 19:55,13.8,68
28/12/2024 20:00,13.8,68
28/12/2024 20:05,13.8,68
28/12/2024 20:10,13.8,68
28/12/2024 20:15,13.8,68
28/12/2024 20:20,13.9,68
28/12/2024 20:25,13.9,68
28/12/2024 20:30,13.9,68
28/12/2024 20:35,13.9,68
28/12/2024 20:40,13.9,68
28/12/2024 20:45,14.0,68
28/12/2024 20:50,14.0,67
28/12/2024 20:55,14.0,67
28/12/2024 21:00,14.1,67
28/12/2024 21:05,14.1,67
28/12/2024 21:10,14.1,67
28/12/2024 21:15,14.1,67
28/12/2024 21:20,14.1,67
28/12/2024 21:25,14.2,67
28/12/2024 21:30,14.2,67
28/12/2024 21:35,14.2,67
28/12/2024 21:40,14.2,67
28/12/2024 21:45,14.2,67
28/12/2024 21:50,14.2,67
28/12/2024 21:55,14.3,67
28/12/2024 22:00,14.3,67
28/12/2024 22:05,14.3,67
28/12/2024 22:10,14.3,67
28/12/2024 22:15,14.3,67
28/12/2024 22:20,14.3,67
28/12/2024 22:25,14.3,67
28/12/2024 22:30,14.4,67
28/12/2024 22:35,14.4,67
28/12/2024 22:40,14.5,67
28/12/2024 22:45,14.5,66
28/12/2024 22:50,14.5,66
28/12/2024 22:55,14.5,66
28/12/2024 23:00,14.5,66
28/12/2024 23:05,14.5,66
28/12/2024 23:10,14.5,66
28/12/2024 23:15,14.6,66
28/12/2024 23:20,14.6,66
28/12/2024 23:25,14.6,66
28/12/2024 23:30,14.6,66
28/12/2024 23:35,14.7,66
28/12/2024 23:40,14.7,66
28/12/2024 23:45,14.7,66
28/12/2024 23:50,14.8,66
28/12/2024 23:55,14.8,66
29/12/2024 0:00,14.8,66
29/12/2024 0:05,14.8,66
29/12/2024 0:10,14.8,66
29/12/2024 0:15,14.8,66
29/12/2024 0:20,14.8,66
29/12/2024 0:25,14.8,66
29/12/2024 0:30,14.9,66
29/12/2024 0:35,14.8,66
29/12/2024 0:40,14.9,66
29/12/2024 0:45,14.9,66
29/12/2024 0:50,14.9,66
29/12/2024 0:55,14.9,66
29/12/2024 1:00,14.9,66
29/12/2024 1:05,14.9,66
29/12/2024 1:10,14.9,66
29/12/2024 1:15,15.0,66
29/12/2024 1:20,15.0,66
29/12/2024 1:25,15.0,66
29/12/2024 1:30,15.0,66
29/12/2024 1:35,15.0,66
29/12/2024 1:40,15.0,66
29/12/2024 1:45,15.0,65
29/12/2024 1:50,15.0,65
29/12/2024 1:55,15.1,65
29/12/2024 2:00,15.1,65
29/12/2024 2:05,15.1,65
29/12/2024 2:10,15.1,65
29/12/2024 2:15,15.1,65
29/12/2024 2:20,15.1,65
29/12/2024 2:25,15.2,65
29/12/2024 2:30,15.2,65
29/12/2024 2:35,15.2,65
29/12/2024 2:40,15.2,65
29/12/2024 2:45,15.2,65
29/12/2024 2:50,15.2,65
29/12/2024 2:55,15.2,65
29/12/2024 3:00,15.2,65
29/12/2024 3:05,15.2,65
29/12/2024 3:10,15.2,65
29/12/2024 3:15,15.2,65
29/12/2024 3:20,15.2,65
29/12/2024 3:25,15.3,65
29/12/2024 3:30,15.3,65
29/12/2024 3:35,15.3,65
29/12/2024 3:40,15.3,65
29/12/2024 3:45,15.3,65
29/12/2024 3:50,15.3,65
29/12/2024 3:55,15.3,65
29/12/2024 4:00,15.3,65
29/12/2024 4:05,15.3,65
29/12/2024 4:10,15.3,65
29/12/2024 4:15,15.3,65
29/12/2024 4:20,15.4,65
29/12/2024 4:25,15.4,65
29/12/2024 4:30,15.4,65
29/12/2024 4:35,15.4,65
29/12/2024 4:40,15.4,65
29/12/2024 4:45,15.4,65
29/12/2024 4:50,15.4,65
29/12/2024 4:55,15.4,65
29/12/2024 5:00,15.5,65
29/12/2024 5:05,15.5,65
29/12/2024 5:10,15.5,65
29/12/2024 5:15,15.5,65
29/12/2024 5:20,15.5,65
29/12/2024 5:25,15.5,65
29/12/2024 5:30,15.5,65
29/12/2024 5:35,15.5,65
29/12/2024 5:40,15.5,65
29/12/2024 5:45,15.5,65
29/12/2024 5:50,15.6,65
29/12/2024 5:55,15.6,65
29/12/2024 6:00,15.6,65
29/12/2024 6:05,15.6,65
29/12/2024 6:10,15.6,65
29/12/2024 6:15,15.6,65
29/12/2024 6:20,15.6,65
29/12/2024 6:25,15.6,65
29/12/2024 6:30,15.7,65
29/12/2024 6:35,15.6,65
29/12/2024 6:40,15.7,65
29/12/2024 6:45,15.7,65
29/12/2024 6:50,15.7,65
29/12/2024 6:55,15.8,65
29/12/2024 7:00,15.8,65
29/12/2024 7:05,15.8,65
29/12/2024 7:10,15.8,65
29/12/2024 7:15,15.8,65
29/12/2024 7:20,15.8,65
29/12/2024 7:25,15.8,65
29/12/2024 7:30,15.8,65
29/12/2024 7:35,15.8,65
29/12/2024 7:40,15.8,65
29/12/2024 7:45,15.8,65
29/12/2024 7:50,15.8,65
29/12/2024 7:55,15.8,65
29/12/2024 8:00,15.8,65
29/12/2024 8:05,15.8,65
29/12/2024 8:10,15.8,65
29/12/2024 8:15,15.9,65
29/12/2024 8:20,15.8,65
29/12/2024 8:25,15.9,65
29/12/2024 8:30,15.9,65
29/12/2024 8:35,15.9,65
29/12/2024 8:40,15.9,65
29/12/2024 8:45,15.9,65
29/12/2024 8:50,15.9,65
29/12/2024 8:55,15.9,65
29/12/2024 9:00,15.9,65
29/12/2024 9:05,15.9,65
29/12/2024 9:10,15.9,65
29/12/2024 9:15,15.9,65
29/12/2024 9:20,15.9,65
29/12/2024 9:25,15.9,65
29/12/2024 9:30,15.9,65
29/12/2024 9:35,15.9,65
29/12/2024 9:40,15.9,65
29/12/2024 9:45,15.9,64
29/12/2024 9:50,15.9,64
29/12/2024 9:55,15.9,64
29/12/2024 10:00,15.9,64
29/12/2024 10:05,15.9,64
29/12/2024 10:10,15.9,63
29/12/2024 10:15,16.0,63
29/12/2024 10:20,16.2,62
29/12/2024 10:25,16.4,62
29/12/2024 10:30,16.5,61
29/12/2024 10:35,16.7,61
29/12/2024 10:40,16.8,61
29/12/2024 10:45,17.2,60
29/12/2024 10:50,17.5,60
29/12/2024 10:55,17.3,59
29/12/2024 11:00,17.3,60
29/12/2024 11:05,17.2,60
29/12/2024 11:10,17.2,60
29/12/2024 11:15,17.1,60
29/12/2024 11:20,17.2,60
29/12/2024 11:25,17.3,60
29/12/2024 11:30,17.2,60
29/12/2024 11:35,17.0,60
29/12/2024 11:40,16.9,60
29/12/2024 11:45,16.8,60
29/12/2024 11:50,16.8,60
29/12/2024 11:55,16.7,60
29/12/2024 12:00,16.6,60
29/12/2024 12:05,16.6,61
29/12/2024 12:10,16.5,61
29/12/2024 12:15,16.5,61
29/12/2024 12:20,16.5,61
29/12/2024 12:25,16.5,61
29/12/2024 12:30,16.4,61
29/12/2024 12:35,16.4,61
29/12/2024 12:40,16.4,61
29/12/2024 12:45,16.4,61
29/12/2024 12:50,16.3,61
29/12/2024 12:55,16.3,61
29/12/2024 13:00,16.3,61
29/12/2024 13:05,16.3,61
29/12/2024 13:10,16.3,61
29/12/2024 13:15,16.3,61
29/12/2024 13:20,16.3,61
29/12/2024 13:25,16.2,61
29/12/2024 13:30,16.2,61
29/12/2024 13:35,16.2,61
29/12/2024 13:40,16.2,61
29/12/2024 13:45,16.2,61
29/12/2024 13:50,16.2,61
29/12/2024 13:55,16.2,62
29/12/2024 14:00,16.1,62
29/12/2024 14:05,16.1,62
29/12/2024 14:10,16.1,62
29/12/2024 14:15,16.1,62
29/12/2024 14:20,16.1,62
29/12/2024 14:25,16.1,62
29/12/2024 14:30,16.0,62
29/12/2024 14:35,16.0,62
29/12/2024 14:40,16.0,62
29/12/2024 14:45,16.0,62
29/12/2024 14:50,15.9,62
29/12/2024 14:55,15.9,62
29/12/2024 15:00,15.9,62
29/12/2024 15:05,15.9,62
29/12/2024 15:10,15.9,62
29/12/2024 15:15,15.9,62
29/12/2024 15:20,15.8,62
29/12/2024 15:25,15.8,63
29/12/2024 15:30,15.8,63
29/12/2024 15:35,15.8,63
29/12/2024 15:40,15.8,63
29/12/2024 15:45,15.8,63
29/12/2024 15:50,15.8,63
29/12/2024 15:55,15.7,63
29/12/2024 16:00,15.7,63
29/12/2024 16:05,15.7,63
29/12/2024 16:10,15.6,63
29/12/2024 16:15,15.6,63
29/12/2024 16:20,15.6,63
29/12/2024 16:25,15.6,63
29/12/2024 16:30,15.5,64
29/12/2024 16:35,15.5,64
29/12/2024 16:40,15.5,64
29/12/2024 16:45,15.5,64
29/12/2024 16:50,15.5,64
29/12/2024 16:55,15.5,64
29/12/2024 17:00,15.5,64
29/12/2024 17:05,15.4,64
29/12/2024 17:10,15.4,64
29/12/2024 17:15,15.4,64
29/12/2024 17:20,15.3,64
29/12/2024 17:25,15.3,64
29/12/2024 17:30,15.3,64
29/12/2024 17:35,15.3,64
29/12/2024 17:40,15.3,64
29/12/2024 17:45,15.3,64
29/12/2024 17:50,15.3,64
29/12/2024 17:55,15.3,64
29/12/2024 18:00,15.2,64
29/12/2024 18:05,15.2,64
29/12/2024 18:10,15.2,64
29/12/2024 18:15,15.2,64
29/12/2024 18:20,15.2,64
29/12/2024 18:25,15.2,64
29/12/2024 18:30,15.2,64
29/12/2024 18:35,15.1,64
29/12/2024 18:40,15.1,64
29/12/2024 18:45,15.1,64
29/12/2024 18:50,15.1,64
29/12/2024 18:55,15.1,64
29/12/2024 19:00,15.1,64
29/12/2024 19:05,15.1,64
29/12/2024 19:10,15.1,64
29/12/2024 19:15,15.1,64
29/12/2024 19:20,15.0,64
29/12/2024 19:25,15.0,64
29/12/2024 19:30,15.0,64
29/12/2024 19:35,15.0,64
29/12/2024 19:40,15.0,64
29/12/2024 19:45,14.9,64
29/12/2024 19:50,14.9,64
29/12/2024 19:55,14.9,64
29/12/2024 20:00,14.9,65
29/12/2024 20:05,14.9,64
29/12/2024 20:10,14.9,65
29/12/2024 20:15,14.9,65
29/12/2024 20:20,14.9,65
29/12/2024 20:25,14.9,65
29/12/2024 20:30,14.9,65
29/12/2024 20:35,14.8,65
29/12/2024 20:40,14.8,65
29/12/2024 20:45,14.8,65
29/12/2024 20:50,14.8,65
29/12/2024 20:55,14.8,65
29/12/2024 21:00,14.8,65
29/12/2024 21:05,14.8,65
29/12/2024 21:10,14.8,65
29/12/2024 21:15,14.8,65
29/12/2024 21:20,14.8,65
29/12/2024 21:25,14.7,65
29/12/2024 21:30,14.7,65
29/12/2024 21:35,14.7,65
29/12/2024 21:40,14.7,65
29/12/2024 21:45,14.7,65
29/12/2024 21:50,14.7,65
29/12/2024 21:55,14.6,65
29/12/2024 22:00,14.6,65
29/12/2024 22:05,14.6,65
29/12/2024 22:10,14.6,65
29/12/2024 22:15,14.6,65
29/12/2024 22:20,14.5,65
29/12/2024 22:25,14.5,65
29/12/2024 22:30,14.5,65
29/12/2024 22:35,14.5,65
29/12/2024 22:40,14.5,65
29/12/2024 22:45,14.5,65
29/12/2024 22:50,14.5,65
29/12/2024 22:55,14.5,65
29/12/2024 23:00,14.5,65
29/12/2024 23:05,14.5,65
29/12/2024 23:10,14.4,65
29/12/2024 23:15,14.4,65
29/12/2024 23:20,14.4,65
29/12/2024 23:25,14.4,65
29/12/2024 23:30,14.4,65
29/12/2024 23:35,14.4,65
29/12/2024 23:40,14.3,65
29/12/2024 23:45,14.3,65
29/12/2024 23:50,14.3,65
29/12/2024 23:55,14.3,65
30/12/2024 0:00,14.3,65
30/12/2024 0:05,14.3,65
30/12/2024 0:10,14.3,65
30/12/2024 0:15,14.3,65
30/12/2024 0:20,14.3,65
30/12/2024 0:25,14.3,65
30/12/2024 0:30,14.3,65
30/12/2024 0:35,14.2,65
30/12/2024 0:40,14.2,65
30/12/2024 0:45,14.2,65
30/12/2024 0:50,14.2,65
30/12/2024 0:55,14.2,65
30/12/2024 1:00,14.2,65
30/12/2024 1:05,14.2,65
30/12/2024 1:10,14.2,65
30/12/2024 1:15,14.2,65
30/12/2024 1:20,14.2,65
30/12/2024 1:25,14.2,65
30/12/2024 1:30,14.2,65
30/12/2024 1:35,14.2,65
30/12/2024 1:40,14.2,65
30/12/2024 1:45,14.2,65
30/12/2024 1:50,14.1,65
30/12/2024 1:55,14.1,65
30/12/2024 2:00,14.1,65
30/12/2024 2:05,14.1,65
30/12/2024 2:10,14.1,65
30/12/2024 2:15,14.1,65
30/12/2024 2:20,14.1,65
30/12/2024 2:25,14.1,65
30/12/2024 2:30,14.1,65
30/12/2024 2:35,14.1,65
30/12/2024 2:40,14.1,65
30/12/2024 2:45,14.1,65
30/12/2024 2:50,14.1,65
30/12/2024 2:55,14.1,65
30/12/2024 3:00,14.1,65
30/12/2024 3:05,14.0,65
30/12/2024 3:10,14.0,65
30/12/2024 3:15,14.0,65
30/12/2024 3:20,14.0,65
30/12/2024 3:25,14.0,65
30/12/2024 3:30,14.0,65
30/12/2024 3:35,14.0,65
30/12/2024 3:40,14.0,65
30/12/2024 3:45,13.9,65
