time,temperature,rh
27/12/2024 7:15,10.3,79
27/12/2024 7:20,10.3,79
27/12/2024 7:25,10.3,79
27/12/2024 7:30,10.3,79
27/12/2024 7:35,10.3,79
27/12/2024 7:40,10.3,79
27/12/2024 7:45,10.3,79
27/12/2024 7:50,10.3,79
27/12/2024 7:55,10.3,79
27/12/2024 8:00,10.3,79
27/12/2024 8:05,10.3,79
27/12/2024 8:10,10.3,79
27/12/2024 8:15,10.3,79
27/12/2024 8:20,10.3,79
27/12/2024 8:25,10.3,79
27/12/2024 8:30,10.3,79
27/12/2024 8:35,10.3,79
27/12/2024 8:40,10.3,79
27/12/2024 8:45,10.3,79
27/12/2024 8:50,10.3,79
27/12/2024 8:55,10.3,79
27/12/2024 9:00,10.3,79
27/12/2024 9:05,10.3,79
27/12/2024 9:10,10.3,79
27/12/2024 9:15,10.3,79
27/12/2024 9:20,10.3,79
27/12/2024 9:25,10.3,79
27/12/2024 9:30,10.3,79
27/12/2024 9:35,10.3,79
27/12/2024 9:40,10.3,79
27/12/2024 9:45,10.3,79
27/12/2024 9:50,10.3,79
27/12/2024 9:55,10.3,79
27/12/2024 10:00,10.3,79
27/12/2024 10:05,10.3,79
27/12/2024 10:10,10.3,79
27/12/2024 10:15,10.3,79
27/12/2024 10:20,10.3,79
27/12/2024 10:25,10.3,79
27/12/2024 10:30,10.3,79
27/12/2024 10:35,10.3,79
27/12/2024 10:40,10.3,79
27/12/2024 10:45,10.3,79
27/12/2024 10:50,10.3,79
27/12/2024 10:55,10.3,79
27/12/2024 11:00,10.3,79
27/12/2024 11:05,10.3,79
27/12/2024 11:10,10.3,79
27/12/2024 11:15,10.3,79
27/12/2024 11:20,10.3,79
27/12/2024 11:25,10.3,79
27/12/2024 11:30,10.3,79
27/12/2024 11:35,10.3,79
27/12/2024 11:40,10.3,79
27/12/2024 11:45,10.3,79
27/12/2024 11:50,10.3,79
27/12/2024 11:55,10.3,79
27/12/2024 12:00,10.3,79
27/12/2024 12:05,10.3,79
27/12/2024 12:10,10.3,79
27/12/2024 12:15,10.3,79
27/12/2024 12:20,10.3,79
27/12/2024 12:25,10.3,79
27/12/2024 12:30,10.3,79
27/12/2024 12:35,10.3,79
27/12/2024 12:40,10.4,79
27/12/2024 12:45,10.3,79
27/12/2024 12:50,10.3,79
27/12/2024 12:55,10.4,79
27/12/2024 13:00,10.4,79
27/12/2024 13:05,10.4,79
27/12/2024 13:10,10.4,79
27/12/2024 13:15,10.4,79
27/12/2024 13:20,10.4,79
27/12/2024 13:25,10.4,79
27/12/2024 13:30,10.4,79
27/12/2024 13:35,10.4,79
27/12/2024 13:40,10.4,79
27/12/2024 13:45,10.5,79
27/12/2024 13:50,10.4,79
27/12/2024 13:55,10.4,79
27/12/2024 14:00,10.5,79
27/12/2024 14:05,10.5,79
27/12/2024 14:10,10.5,79
27/12/2024 14:15,10.5,79
27/12/2024 14:20,10.5,79
27/12/2024 14:25,10.5,79
27/12/2024 14:30,10.5,79
27/12/2024 14:35,10.5,79
27/12/2024 14:40,10.5,79
27/12/2024 14:45,10.5,79
27/12/2024 14:50,10.5,79
27/12/2024 14:55,10.5,79
27/12/2024 15:00,10.5,79
27/12/2024 15:05,10.5,79
27/12/2024 15:10,10.5,79
27/12/2024 15:15,10.5,79
27/12/2024 15:20,10.5,79
27/12/2024 15:25,10.5,79
27/12/2024 15:30,10.5,79
27/12/2024 15:35,10.5,79
27/12/2024 15:40,10.5,79
27/12/2024 15:45,10.5,79
27/12/2024 15:50,10.5,79
27/12/2024 15:55,10.5,79
27/12/2024 16:00,10.5,79
27/12/2024 16:05,10.5,79
27/12/2024 16:10,10.5,79
27/12/2024 16:15,10.5,79
27/12/2024 16:20,10.5,79
27/12/2024 16:25,10.5,79
27/12/2024 16:30,10.5,79
27/12/2024 16:35,10.5,79
27/12/2024 16:40,10.5,79
27/12/2024 16:45,10.5,79
27/12/2024 16:50,10.5,79
27/12/2024 16:55,10.5,79
27/12/2024 17:00,10.5,79
27/12/2024 17:05,10.5,79
27/12/2024 17:10,10.5,79
27/12/2024 17:15,10.5,79
27/12/2024 17:20,10.5,79
27/12/2024 17:25,10.5,79
27/12/2024 17:30,10.5,79
27/12/2024 17:35,10.5,79
27/12/2024 17:40,10.5,80
27/12/2024 17:45,10.5,80
27/12/2024 17:50,10.5,80
27/12/2024 17:55,10.5,80
27/12/2024 18:00,10.5,80
27/12/2024 18:05,10.5,80
27/12/2024 18:10,10.5,80
27/12/2024 18:15,10.5,80
27/12/2024 18:20,10.5,80
27/12/2024 18:25,10.5,80
27/12/2024 18:30,10.5,80
27/12/2024 18:35,10.5,80
27/12/2024 18:40,10.5,80
27/12/2024 18:45,10.5,80
27/12/2024 18:50,10.5,80
27/12/2024 18:55,10.5,80
27/12/2024 19:00,10.5,80
27/12/2024 19:05,10.5,80
27/12/2024 19:10,10.5,80
27/12/2024 19:15,10.5,81
27/12/2024 19:20,10.5,81
27/12/2024 19:25,10.5,81
27/12/2024 19:30,10.5,81
27/12/2024 19:35,10.5,81
27/12/2024 19:40,10.5,81
27/12/2024 19:45,10.5,81
27/12/2024 19:50,10.5,81
27/12/2024 19:55,10.5,81
27/12/2024 20:00,10.5,81
27/12/2024 20:05,10.5,81
27/12/2024 20:10,10.5,81
27/12/2024 20:15,10.5,81
27/12/2024 20:20,10.5,81
27/12/2024 20:25,10.5,81
27/12/2024 20:30,10.5,81
27/12/2024 20:35,10.5,81
27/12/2024 20:40,10.5,81
27/12/2024 20:45,10.5,81
27/12/2024 20:50,10.5,81
27/12/2024 20:55,10.5,81
27/12/2024 21:00,10.5,81
27/12/2024 21:05,10.5,81
27/12/2024 21:10,10.5,81
27/12/2024 21:15,10.5,81
27/12/2024 21:20,10.5,81
27/12/2024 21:25,10.5,81
27/12/2024 21:30,10.5,81
27/12/2024 21:35,10.5,81
27/12/2024 21:40,10.5,81
27/12/2024 21:45,10.5,81
27/12/2024 21:50,10.5,81
27/12/2024 21:55,10.5,81
27/12/2024 22:00,10.5,81
27/12/2024 22:05,10.5,81
27/12/2024 22:10,10.5,81
27/12/2024 22:15,10.5,81
27/12/2024 22:20,10.5,81
27/12/2024 22:25,10.5,81
27/12/2024 22:30,10.5,81
27/12/2024 22:35,10.5,81
27/12/2024 22:40,10.5,81
27/12/2024 22:45,10.5,81
27/12/2024 22:50,10.5,81
27/12/2024 22:55,10.5,81
27/12/2024 23:00,10.5,81
27/12/2024 23:05,10.5,81
27/12/2024 23:10,10.5,81
27/12/2024 23:15,10.5,81
27/12/2024 23:20,10.5,81
27/12/2024 23:25,10.5,81
27/12/2024 23:30,10.5,81
27/12/2024 23:35,10.5,81
27/12/2024 23:40,10.5,81
27/12/2024 23:45,10.5,81
27/12/2024 23:50,10.4,81
27/12/2024 23:55,10.4,81
28/12/2024 0:00,10.5,81
28/12/2024 0:05,10.5,81
28/12/2024 0:10,10.4,81
28/12/2024 0:15,10.4,81
28/12/2024 0:20,10.4,81
28/12/2024 0:25,10.4,81
28/12/2024 0:30,10.4,81
28/12/2024 0:35,10.4,81
28/12/2024 0:40,10.4,81
28/12/2024 0:45,10.4,81
28/12/2024 0:50,10.4,81
28/12/2024 0:55,10.4,81
28/12/2024 1:00,10.4,81
28/12/2024 1:05,10.4,81
28/12/2024 1:10,10.4,81
28/12/2024 1:15,10.4,81
28/12/2024 1:20,10.3,81
28/12/2024 1:25,10.4,81
28/12/2024 1:30,10.3,81
28/12/2024 1:35,10.4,81
28/12/2024 1:40,10.3,81
28/12/2024 1:45,10.3,81
28/12/2024 1:50,10.3,80
28/12/2024 1:55,10.3,81
28/12/2024 2:00,10.3,80
28/12/2024 2:05,10.3,81
28/12/2024 2:10,10.3,81
28/12/2024 2:15,10.3,81
28/12/2024 2:20,10.3,81
28/12/2024 2:25,10.3,81
28/12/2024 2:30,10.3,81
28/12/2024 2:35,10.3,81
28/12/2024 2:40,10.3,81
28/12/2024 2:45,10.3,81
28/12/2024 2:50,10.3,81
28/12/2024 2:55,10.3,81
28/12/2024 3:00,10.3,81
28/12/2024 3:05,10.3,81
28/12/2024 3:10,10.3,81
28/12/2024 3:15,10.3,81
28/12/2024 3:20,10.3,81
28/12/2024 3:25,10.3,81
28/12/2024 3:30,10.3,81
28/12/2024 3:35,10.3,81
28/12/2024 3:40,10.3,81
28/12/2024 3:45,10.3,81
28/12/2024 3:50,10.3,81
28/12/2024 3:55,10.3,81
28/12/2024 4:00,10.3,81
28/12/2024 4:05,10.3,81
28/12/2024 4:10,10.3,81
28/12/2024 4:15,10.3,81
28/12/2024 4:20,10.3,81
28/12/2024 4:25,10.3,81
28/12/2024 4:30,10.3,81
28/12/2024 4:35,10.3,81
28/12/2024 4:40,10.3,81
28/12/2024 4:45,10.3,80
28/12/2024 4:50,10.3,80
28/12/2024 4:55,10.2,81
28/12/2024 5:00,10.3,81
28/12/2024 5:05,10.3,81
28/12/2024 5:10,10.3,81
28/12/2024 5:15,10.3,81
28/12/2024 5:20,10.2,81
28/12/2024 5:25,10.3,81
28/12/2024 5:30,10.3,81
28/12/2024 5:35,10.2,81
28/12/2024 5:40,10.2,81
28/12/2024 5:45,10.2,80
28/12/2024 5:50,10.2,81
28/12/2024 5:55,10.2,81
28/12/2024 6:00,10.3,81
28/12/2024 6:05,10.2,81
28/12/2024 6:10,10.2,81
28/12/2024 6:15,10.2,81
28/12/2024 6:20,10.2,80
28/12/2024 6:25,10.2,80
28/12/2024 6:30,10.2,80
28/12/2024 6:35,10.2,80
28/12/2024 6:40,10.2,80
28/12/2024 6:45,10.2,80
28/12/2024 6:50,10.2,80
28/12/2024 6:55,10.2,80
28/12/2024 7:00,10.2,81
28/12/2024 7:05,10.2,81
28/12/2024 7:10,10.2,80
28/12/2024 7:15,10.2,81
28/12/2024 7:20,10.2,81
28/12/2024 7:25,10.2,81
28/12/2024 7:30,10.2,81
28/12/2024 7:35,10.2,81
28/12/2024 7:40,10.2,81
28/12/2024 7:45,10.2,80
28/12/2024 7:50,10.2,81
28/12/2024 7:55,10.2,80
28/12/2024 8:00,10.2,81
28/12/2024 8:05,10.2,81
28/12/2024 8:10,10.2,81
28/12/2024 8:15,10.2,80
28/12/2024 8:20,10.2,80
28/12/2024 8:25,10.2,81
28/12/2024 8:30,10.2,81
28/12/2024 8:35,10.2,81
28/12/2024 8:40,10.2,81
28/12/2024 8:45,10.2,81
28/12/2024 8:50,10.2,81
28/12/2024 8:55,10.2,81
28/12/2024 9:00,10.2,80
28/12/2024 9:05,10.2,80
28/12/2024 9:10,10.2,80
28/12/2024 9:15,10.2,80
28/12/2024 9:20,10.2,80
28/12/2024 9:25,10.2,80
28/12/2024 9:30,10.2,80
28/12/2024 9:35,10.2,80
28/12/2024 9:40,10.2,80
28/12/2024 9:45,10.2,80
28/12/2024 9:50,10.2,80
28/12/2024 9:55,10.2,80
28/12/2024 10:00,10.2,80
28/12/2024 10:05,10.2,80
28/12/2024 10:10,10.2,80
28/12/2024 10:15,10.2,80
28/12/2024 10:20,10.2,80
28/12/2024 10:25,10.2,80
28/12/2024 10:30,10.2,80
28/12/2024 10:35,10.3,80
28/12/2024 10:40,10.2,80
28/12/2024 10:45,10.2,80
28/12/2024 10:50,10.2,80
28/12/2024 10:55,10.2,80
28/12/2024 11:00,10.3,80
28/12/2024 11:05,10.3,80
28/12/2024 11:10,10.3,80
28/12/2024 11:15,10.3,80
28/12/2024 11:20,10.3,80
28/12/2024 11:25,10.3,80
28/12/2024 11:30,10.3,80
28/12/2024 11:35,10.3,80
28/12/2024 11:40,10.3,80
28/12/2024 11:45,10.3,80
28/12/2024 11:50,10.3,80
28/12/2024 11:55,10.3,80
28/12/2024 12:00,10.3,80
28/12/2024 12:05,10.3,80
28/12/2024 12:10,10.3,80
28/12/2024 12:15,10.3,80
28/12/2024 12:20,10.4,80
28/12/2024 12:25,10.4,80
28/12/2024 12:30,10.4,81
28/12/2024 12:35,10.4,81
28/12/2024 12:40,10.4,81
28/12/2024 12:45,10.4,81
28/12/2024 12:50,10.4,81
28/12/2024 12:55,10.5,81
28/12/2024 13:00,10.4,81
28/12/2024 13:05,10.5,81
28/12/2024 13:10,10.4,81
28/12/2024 13:15,10.5,81
28/12/2024 13:20,10.5,81
28/12/2024 13:25,10.5,81
28/12/2024 13:30,10.5,81
28/12/2024 13:35,10.5,81
28/12/2024 13:40,10.5,81
28/12/2024 13:45,10.5,81
28/12/2024 13:50,10.5,81
28/12/2024 13:55,10.5,81
28/12/2024 14:00,10.5,81
28/12/2024 14:05,10.5,81
28/12/2024 14:10,10.5,81
28/12/2024 14:15,10.5,81
28/12/2024 14:20,10.5,81
28/12/2024 14:25,10.5,81
28/12/2024 14:30,10.5,81
28/12/2024 14:35,10.5,82
28/12/2024 14:40,10.5,82
28/12/2024 14:45,10.5,82
28/12/2024 14:50,10.5,82
28/12/2024 14:55,10.5,82
28/12/2024 15:00,10.5,82
28/12/2024 15:05,10.5,82
28/12/2024 15:10,10.5,82
28/12/2024 15:15,10.5,82
28/12/2024 15:20,10.5,82
28/12/2024 15:25,10.5,82
28/12/2024 15:30,10.5,82
28/12/2024 15:35,10.5,82
28/12/2024 15:40,10.5,82
28/12/2024 15:45,10.5,82
28/12/2024 15:50,10.5,82
28/12/2024 15:55,10.5,82
28/12/2024 16:00,10.5,82
28/12/2024 16:05,10.4,82
28/12/2024 16:10,10.5,82
28/12/2024 16:15,10.5,82
28/12/2024 16:20,10.5,84
28/12/2024 16:25,10.7,85
28/12/2024 16:30,10.8,85
28/12/2024 16:35,11.0,85
28/12/2024 16:40,11.1,85
28/12/2024 16:45,11.2,85
28/12/2024 16:50,11.3,85
28/12/2024 16:55,11.7,85
28/12/2024 17:00,12.3,85
28/12/2024 17:05,12.8,80
28/12/2024 17:10,13.2,79
28/12/2024 17:15,13.5,78
28/12/2024 17:20,13.8,77
28/12/2024 17:25,14.0,77
28/12/2024 17:30,14.2,76
28/12/2024 17:35,14.3,76
28/12/2024 17:40,14.5,76
28/12/2024 17:45,14.6,75
28/12/2024 17:50,14.8,74
28/12/2024 17:55,14.9,74
28/12/2024 18:00,15.0,74
28/12/2024 18:05,15.1,74
28/12/2024 18:10,14.8,73
28/12/2024 18:15,14.3,74
28/12/2024 18:20,14.0,74
28/12/2024 18:25,13.7,74
28/12/2024 18:30,13.4,74
28/12/2024 18:35,13.2,74
28/12/2024 18:40,13.0,75
28/12/2024 18:45,12.9,75
28/12/2024 18:50,12.8,75
28/12/2024 18:55,12.6,75
28/12/2024 19:00,12.5,77
28/12/2024 19:05,12.4,78
28/12/2024 19:10,12.3,78
28/12/2024 19:15,12.2,78
28/12/2024 19:20,12.2,78
28/12/2024 19:25,12.1,78
28/12/2024 19:30,12.0,78
28/12/2024 19:35,12.0,78
28/12/2024 19:40,11.9,78
28/12/2024 19:45,11.9,79
28/12/2024 19:50,11.8,79
28/12/2024 19:55,11.8,79
28/12/2024 20:00,11.8,79
28/12/2024 20:05,11.7,79
28/12/2024 20:10,11.6,79
28/12/2024 20:15,11.5,79
28/12/2024 20:20,11.5,79
28/12/2024 20:25,11.5,79
28/12/2024 20:30,11.4,79
28/12/2024 20:35,11.4,79
28/12/2024 20:40,11.3,79
28/12/2024 20:45,11.3,80
28/12/2024 20:50,11.3,80
28/12/2024 20:55,11.3,80
28/12/2024 21:00,11.2,80
28/12/2024 21:05,11.2,80
28/12/2024 21:10,11.2,80
28/12/2024 21:15,11.1,80
28/12/2024 21:20,11.1,80
28/12/2024 21:25,11.1,81
28/12/2024 21:30,11.1,80
28/12/2024 21:35,11.1,81
28/12/2024 21:40,11.0,81
28/12/2024 21:45,11.0,81
28/12/2024 21:50,10.9,81
28/12/2024 21:55,10.9,81
28/12/2024 22:00,10.9,80
28/12/2024 22:05,10.8,80
28/12/2024 22:10,10.8,80
28/12/2024 22:15,10.8,80
28/12/2024 22:20,10.8,79
28/12/2024 22:25,10.7,79
28/12/2024 22:30,10.7,79
28/12/2024 22:35,10.6,79
28/12/2024 22:40,10.6,79
28/12/2024 22:45,10.5,79
28/12/2024 22:50,10.5,78
28/12/2024 22:55,10.5,78
28/12/2024 23:00,10.5,78
28/12/2024 23:05,10.5,78
28/12/2024 23:10,10.4,78
28/12/2024 23:15,10.4,78
28/12/2024 23:20,10.4,78
28/12/2024 23:25,10.4,78
28/12/2024 23:30,10.3,78
28/12/2024 23:35,10.3,78
28/12/2024 23:40,10.3,78
28/12/2024 23:45,10.3,78
28/12/2024 23:50,10.3,78
28/12/2024 23:55,10.3,78
29/12/2024 0:00,10.3,78
29/12/2024 0:05,10.2,78
29/12/2024 0:10,10.2,78
29/12/2024 0:15,10.2,78
29/12/2024 0:20,10.2,78
29/12/2024 0:25,10.2,78
29/12/2024 0:30,10.2,77
29/12/2024 0:35,10.2,77
29/12/2024 0:40,10.2,77
29/12/2024 0:45,10.2,77
29/12/2024 0:50,10.1,77
29/12/2024 0:55,10.2,77
29/12/2024 1:00,10.2,77
29/12/2024 1:05,10.1,77
29/12/2024 1:10,10.1,77
29/12/2024 1:15,10.1,77
29/12/2024 1:20,10.1,77
29/12/2024 1:25,10.1,77
29/12/2024 1:30,10.1,77
29/12/2024 1:35,10.1,77
29/12/2024 1:40,10.1,77
29/12/2024 1:45,10.1,77
29/12/2024 1:50,10.1,77
29/12/2024 1:55,10.1,77
29/12/2024 2:00,10.1,77
29/12/2024 2:05,10.1,77
29/12/2024 2:10,10.1,77
29/12/2024 2:15,10.1,77
29/12/2024 2:20,10.1,77
29/12/2024 2:25,10.1,77
29/12/2024 2:30,10.1,77
29/12/2024 2:35,10.1,78
29/12/2024 2:40,10.1,78
29/12/2024 2:45,10.1,78
29/12/2024 2:50,10.1,78
29/12/2024 2:55,10.1,78
29/12/2024 3:00,10.1,78
29/12/2024 3:05,10.1,78
29/12/2024 3:10,10.1,78
29/12/2024 3:15,10.1,78
29/12/2024 3:20,10.1,78
29/12/2024 3:25,10.1,78
29/12/2024 3:30,10.1,78
29/12/2024 3:35,10.1,78
29/12/2024 3:40,10.1,78
29/12/2024 3:45,10.1,78
29/12/2024 3:50,10.1,78
29/12/2024 3:55,10.1,78
29/12/2024 4:00,10.0,78
29/12/2024 4:05,10.0,78
29/12/2024 4:10,10.0,78
29/12/2024 4:15,10.0,79
29/12/2024 4:20,10.0,79
29/12/2024 4:25,10.0,79
29/12/2024 4:30,9.9,79
29/12/2024 4:35,10.0,79
29/12/2024 4:40,9.9,79
29/12/2024 4:45,9.9,79
29/12/2024 4:50,9.9,79
29/12/2024 4:55,9.9,79
29/12/2024 5:00,9.9,79
29/12/2024 5:05,9.9,79
29/12/2024 5:10,9.9,79
29/12/2024 5:15,9.9,79
29/12/2024 5:20,9.9,79
29/12/2024 5:25,9.9,79
29/12/2024 5:30,9.9,79
29/12/2024 5:35,9.9,79
29/12/2024 5:40,9.9,79
29/12/2024 5:45,9.9,79
29/12/2024 5:50,9.9,79
29/12/2024 5:55,9.9,79
29/12/2024 6:00,9.9,79
29/12/2024 6:05,9.9,79
29/12/2024 6:10,9.9,79
29/12/2024 6:15,9.9,79
29/12/2024 6:20,9.9,80
29/12/2024 6:25,9.9,80
29/12/2024 6:30,9.9,80
29/12/2024 6:35,9.9,79
29/12/2024 6:40,9.9,79
29/12/2024 6:45,9.9,79
29/12/2024 6:50,9.9,79
29/12/2024 6:55,9.9,79
29/12/2024 7:00,9.9,79
29/12/2024 7:05,9.9,79
29/12/2024 7:10,9.9,79
29/12/2024 7:15,9.9,79
29/12/2024 7:20,9.9,79
29/12/2024 7:25,9.9,79
29/12/2024 7:30,9.9,80
29/12/2024 7:35,9.9,80
29/12/2024 7:40,9.9,79
29/12/2024 7:45,9.9,79
29/12/2024 7:50,9.9,79
29/12/2024 7:55,9.9,79
29/12/2024 8:00,9.9,79
29/12/2024 8:05,10.0,80
29/12/2024 8:10,9.9,80
29/12/2024 8:15,10.0,80
29/12/2024 8:20,10.0,80
29/12/2024 8:25,10.0,80
29/12/2024 8:30,10.0,80
29/12/2024 8:35,10.0,80
29/12/2024 8:40,10.0,80
29/12/2024 8:45,10.0,80
29/12/2024 8:50,10.0,80
29/12/2024 8:55,10.0,80
29/12/2024 9:00,10.0,80
29/12/2024 9:05,10.0,80
29/12/2024 9:10,10.0,81
29/12/2024 9:15,10.0,81
29/12/2024 9:20,10.0,81
29/12/2024 9:25,10.0,81
29/12/2024 9:30,10.0,81
29/12/2024 9:35,9.9,81
29/12/2024 9:40,9.9,81
29/12/2024 9:45,9.9,80
29/12/2024 9:50,10.0,80
29/12/2024 9:55,10.0,79
29/12/2024 10:00,9.9,79
29/12/2024 10:05,10.0,79
29/12/2024 10:10,9.9,79
29/12/2024 10:15,10.0,79
29/12/2024 10:20,10.0,78
29/12/2024 10:25,10.0,78
29/12/2024 10:30,10.0,78
29/12/2024 10:35,10.0,79
29/12/2024 10:40,10.0,78
29/12/2024 10:45,9.9,78
29/12/2024 10:50,10.0,78
29/12/2024 10:55,10.0,78
29/12/2024 11:00,10.0,78
29/12/2024 11:05,10.0,78
29/12/2024 11:10,10.0,78
29/12/2024 11:15,10.0,78
29/12/2024 11:20,10.0,78
29/12/2024 11:25,10.1,78
29/12/2024 11:30,10.1,78
29/12/2024 11:35,10.1,78
29/12/2024 11:40,10.1,78
29/12/2024 11:45,10.1,78
29/12/2024 11:50,10.1,78
29/12/2024 11:55,10.1,78
29/12/2024 12:00,10.1,78
29/12/2024 12:05,10.2,78
29/12/2024 12:10,10.3,78
29/12/2024 12:15,10.4,79
29/12/2024 12:20,10.5,79
29/12/2024 12:25,10.6,79
29/12/2024 12:30,10.7,79
29/12/2024 12:35,10.6,78
29/12/2024 12:40,10.7,78
29/12/2024 12:45,10.8,78
29/12/2024 12:50,10.8,78
29/12/2024 12:55,10.8,77
29/12/2024 13:00,10.9,77
29/12/2024 13:05,10.9,77
29/12/2024 13:10,11.0,76
29/12/2024 13:15,11.1,76
29/12/2024 13:20,11.1,76
29/12/2024 13:25,11.1,76
29/12/2024 13:30,11.1,76
29/12/2024 13:35,11.2,76
29/12/2024 13:40,11.2,76
29/12/2024 13:45,11.2,76
29/12/2024 13:50,11.2,76
29/12/2024 13:55,11.2,76
29/12/2024 14:00,11.3,76
29/12/2024 14:05,11.3,76
29/12/2024 14:10,11.3,76
29/12/2024 14:15,11.3,76
29/12/2024 14:20,11.3,76
29/12/2024 14:25,11.3,76
29/12/2024 14:30,11.4,76
29/12/2024 14:35,11.4,76
29/12/2024 14:40,11.4,75
29/12/2024 14:45,11.4,75
29/12/2024 14:50,11.4,75
29/12/2024 14:55,11.3,75
29/12/2024 15:00,11.3,75
29/12/2024 15:05,11.3,75
29/12/2024 15:10,11.3,75
29/12/2024 15:15,11.3,75
29/12/2024 15:20,11.3,76
29/12/2024 15:25,11.3,76
29/12/2024 15:30,11.3,76
29/12/2024 15:35,11.3,76
29/12/2024 15:40,11.3,76
29/12/2024 15:45,11.4,76
29/12/2024 15:50,11.5,76
29/12/2024 15:55,11.4,76
29/12/2024 16:00,11.4,76
29/12/2024 16:05,11.4,76
29/12/2024 16:10,11.5,77
29/12/2024 16:15,11.4,77
29/12/2024 16:20,11.3,77
29/12/2024 16:25,11.3,77
29/12/2024 16:30,11.3,77
29/12/2024 16:35,11.3,77
29/12/2024 16:40,11.2,77
29/12/2024 16:45,11.2,77
29/12/2024 16:50,11.2,77
29/12/2024 16:55,11.2,77
29/12/2024 17:00,11.2,77
29/12/2024 17:05,11.1,77
29/12/2024 17:10,11.1,77
29/12/2024 17:15,11.1,77
29/12/2024 17:20,11.1,77
29/12/2024 17:25,11.1,77
29/12/2024 17:30,11.1,77
29/12/2024 17:35,11.1,77
29/12/2024 17:40,11.1,78
29/12/2024 17:45,11.1,78
29/12/2024 17:50,11.1,78
29/12/2024 17:55,11.0,78
29/12/2024 18:00,11.0,78
29/12/2024 18:05,11.0,78
29/12/2024 18:10,11.0,78
29/12/2024 18:15,11.0,78
29/12/2024 18:20,11.0,78
29/12/2024 18:25,10.9,78
29/12/2024 18:30,10.9,78
29/12/2024 18:35,10.9,78
29/12/2024 18:40,10.9,78
29/12/2024 18:45,10.9,78
29/12/2024 18:50,10.9,78
29/12/2024 18:55,10.9,78
29/12/2024 19:00,10.9,78
29/12/2024 19:05,10.9,78
29/12/2024 19:10,10.9,78
29/12/2024 19:15,10.9,79
29/12/2024 19:20,10.9,79
29/12/2024 19:25,10.9,79
29/12/2024 19:30,10.9,79
29/12/2024 19:35,10.9,79
29/12/2024 19:40,10.9,79
29/12/2024 19:45,10.9,79
29/12/2024 19:50,10.8,79
29/12/2024 19:55,10.8,79
29/12/2024 20:00,10.8,79
29/12/2024 20:05,10.8,79
29/12/2024 20:10,10.8,79
29/12/2024 20:15,10.8,79
29/12/2024 20:20,10.8,79
29/12/2024 20:25,10.8,79
29/12/2024 20:30,10.8,79
29/12/2024 20:35,10.8,79
29/12/2024 20:40,10.8,93
29/12/2024 20:45,10.8,93
29/12/2024 20:50,10.8,93
29/12/2024 20:55,10.8,79
29/12/2024 21:00,10.8,79
29/12/2024 21:05,10.8,79
29/12/2024 21:10,10.8,79
29/12/2024 21:15,10.8,79
29/12/2024 21:20,10.7,79
29/12/2024 21:25,10.7,79
29/12/2024 21:30,10.7,78
29/12/2024 21:35,10.7,78
29/12/2024 21:40,10.7,78
29/12/2024 21:45,10.7,78
29/12/2024 21:50,10.7,78
29/12/2024 21:55,10.7,78
29/12/2024 22:00,10.6,78
29/12/2024 22:05,10.6,78
29/12/2024 22:10,10.6,78
29/12/2024 22:15,10.6,78
29/12/2024 22:20,10.6,78
29/12/2024 22:25,10.6,78
29/12/2024 22:30,10.6,78
29/12/2024 22:35,10.6,78
29/12/2024 22:40,10.6,78
29/12/2024 22:45,10.6,78
29/12/2024 22:50,10.5,78
29/12/2024 22:55,10.5,78
29/12/2024 23:00,10.5,78
29/12/2024 23:05,10.5,79
29/12/2024 23:10,10.5,79
29/12/2024 23:15,10.5,79
29/12/2024 23:20,10.5,79
29/12/2024 23:25,10.5,79
29/12/2024 23:30,10.5,79
29/12/2024 23:35,10.5,79
29/12/2024 23:40,10.5,79
29/12/2024 23:45,10.5,79
29/12/2024 23:50,10.5,79
29/12/2024 23:55,10.5,79
30/12/2024 0:00,10.5,79
30/12/2024 0:05,10.5,79
30/12/2024 0:10,10.5,79
30/12/2024 0:15,10.5,79
30/12/2024 0:20,10.5,79
30/12/2024 0:25,10.5,79
30/12/2024 0:30,10.5,79
30/12/2024 0:35,10.5,79
30/12/2024 0:40,10.5,79
30/12/2024 0:45,10.5,79
30/12/2024 0:50,10.5,79
30/12/2024 0:55,10.5,79
30/12/2024 1:00,10.5,80
30/12/2024 1:05,10.5,80
30/12/2024 1:10,10.5,80
30/12/2024 1:15,10.5,80
30/12/2024 1:20,10.5,80
30/12/2024 1:25,10.5,80
30/12/2024 1:30,10.5,80
30/12/2024 1:35,10.5,80
30/12/2024 1:40,10.5,80
30/12/2024 1:45,10.5,80
30/12/2024 1:50,10.5,80
30/12/2024 1:55,10.5,80
30/12/2024 2:00,10.5,80
30/12/2024 2:05,10.4,80
30/12/2024 2:10,10.5,80
30/12/2024 2:15,10.4,80
30/12/2024 2:20,10.4,80
30/12/2024 2:25,10.5,80
30/12/2024 2:30,10.4,80
30/12/2024 2:35,10.4,80
30/12/2024 2:40,10.4,80
30/12/2024 2:45,10.5,80
30/12/2024 2:50,10.4,80
30/12/2024 2:55,10.4,80
30/12/2024 3:00,10.4,80
30/12/2024 3:05,10.4,80
30/12/2024 3:10,10.4,80
30/12/2024 3:15,10.4,80
30/12/2024 3:20,10.4,80
30/12/2024 3:25,10.4,80
30/12/2024 3:30,10.4,80
30/12/2024 3:35,10.4,80
30/12/2024 3:40,10.4,80
30/12/2024 3:45,10.4,80
