platform_left_pillar,Time,Celsius(�C),Humidity(%rh),Dew Point(�C),Serial Number
1,2024-11-20 13:17:20,17.5,50.5,7.1,010031964
66,2024-11-21 00:07:20,12.0,45.0,0.5
67,2024-11-21 00:17:20,12.0,45.0,0.5
68,2024-11-21 00:27:20,12.0,45.0,0.5
69,2024-11-21 00:37:20,12.0,45.0,0.5
70,2024-11-21 00:47:20,12.0,45.0,0.5
71,2024-11-21 00:57:20,12.0,45.0,0.5
72,2024-11-21 01:07:20,12.0,45.0,0.5
73,2024-11-21 01:17:20,12.0,45.0,0.5
74,2024-11-21 01:27:20,12.0,45.0,0.5
75,2024-11-21 01:37:20,12.0,45.0,0.5
76,2024-11-21 01:47:20,12.0,45.0,0.5
77,2024-11-21 01:57:20,12.0,45.0,0.5
78,2024-11-21 02:07:20,12.0,45.0,0.5
79,2024-11-21 02:17:20,12.0,45.0,0.5
80,2024-11-21 02:27:20,12.0,45.0,0.5
81,2024-11-21 02:37:20,12.0,45.0,0.5
82,2024-11-21 02:47:20,11.5,45.0,0.0
83,2024-11-21 02:57:20,11.5,45.0,0.0
84,2024-11-21 03:07:20,11.5,45.0,0.0
85,2024-11-21 03:17:20,11.5,45.0,0.0
86,2024-11-21 03:27:20,11.5,45.0,0.0
87,2024-11-21 03:37:20,11.5,45.0,0.0
88,2024-11-21 03:47:20,11.5,45.0,0.0
89,2024-11-21 03:57:20,11.5,45.0,0.0
90,2024-11-21 04:07:20,11.5,45.0,0.0
91,2024-11-21 04:17:20,11.5,45.0,0.0
92,2024-11-21 04:27:20,11.5,45.0,0.0
93,2024-11-21 04:37:20,11.5,45.5,0.1
94,2024-11-21 04:47:20,11.5,45.5,0.1
95,2024-11-21 04:57:20,11.5,45.0,0.0
96,2024-11-21 05:07:20,11.5,45.5,0.1
97,2024-11-21 05:17:20,11.5,45.5,0.1
98,2024-11-21 05:27:20,11.5,45.5,0.1
99,2024-11-21 05:37:20,11.5,45.5,0.1
100,2024-11-21 05:47:20,11.5,45.5,0.1
101,2024-11-21 05:57:20,11.5,45.5,0.1
102,2024-11-21 06:07:20,11.5,45.5,0.1
103,2024-11-21 06:17:20,11.5,45.0,0.0
104,2024-11-21 06:27:20,11.5,45.0,0.0
105,2024-11-21 06:37:20,11.5,45.0,0.0
106,2024-11-21 06:47:20,11.5,45.0,0.0
107,2024-11-21 06:57:20,11.5,45.0,0.0
108,2024-11-21 07:07:20,11.5,45.0,0.0
109,2024-11-21 07:17:20,11.5,45.0,0.0
110,2024-11-21 07:27:20,11.5,45.0,0.0
111,2024-11-21 07:37:20,11.5,45.0,0.0
112,2024-11-21 07:47:20,11.5,45.0,0.0
113,2024-11-21 07:57:20,11.5,45.0,0.0
114,2024-11-21 08:07:20,11.5,45.0,0.0
115,2024-11-21 08:17:20,11.5,45.0,0.0
116,2024-11-21 08:27:20,11.5,45.0,0.0
117,2024-11-21 08:37:20,11.5,45.5,0.1
118,2024-11-21 08:47:20,11.5,45.5,0.1
119,2024-11-21 08:57:20,11.5,45.5,0.1
120,2024-11-21 09:07:20,11.5,45.5,0.1
121,2024-11-21 09:17:20,11.5,45.5,0.1
122,2024-11-21 09:27:20,11.5,45.5,0.1
123,2024-11-21 09:37:20,11.5,45.5,0.1
124,2024-11-21 09:47:20,11.5,45.5,0.1
125,2024-11-21 09:57:20,11.5,45.5,0.1
126,2024-11-21 10:07:20,11.5,45.5,0.1
127,2024-11-21 10:17:20,11.5,46.0,0.3
128,2024-11-21 10:27:20,11.5,46.0,0.3
129,2024-11-21 10:37:20,11.5,46.0,0.3
130,2024-11-21 10:47:20,11.5,46.0,0.3
131,2024-11-21 10:57:20,11.5,46.0,0.3
132,2024-11-21 11:07:20,11.5,46.0,0.3
133,2024-11-21 11:17:20,11.5,46.0,0.3
134,2024-11-21 11:27:20,11.5,46.5,0.4
135,2024-11-21 11:37:20,11.5,46.5,0.4
136,2024-11-21 11:47:20,13.0,51.5,3.3
137,2024-11-21 11:57:20,14.5,45.0,2.7
138,2024-11-21 12:07:20,15.0,45.0,3.2
139,2024-11-21 12:17:20,15.0,44.5,3.0
140,2024-11-21 12:27:20,15.0,44.5,3.0
141,2024-11-21 12:37:20,15.5,44.5,3.5
142,2024-11-21 12:47:20,15.5,44.5,3.5
143,2024-11-21 12:57:20,15.5,44.5,3.5
144,2024-11-21 13:07:20,15.5,45.0,3.6
145,2024-11-21 13:17:20,16.0,44.5,3.9
146,2024-11-21 13:27:20,16.0,44.5,3.9
147,2024-11-21 13:37:20,16.0,44.5,3.9
148,2024-11-21 13:47:20,16.0,44.0,3.8
149,2024-11-21 13:57:20,16.0,44.0,3.8
150,2024-11-21 14:07:20,16.0,44.0,3.8
151,2024-11-21 14:17:20,16.0,44.0,3.8
152,2024-11-21 14:27:20,16.0,44.0,3.8
153,2024-11-21 14:37:20,16.0,44.0,3.8
154,2024-11-21 14:47:20,16.0,43.5,3.6
155,2024-11-21 14:57:20,16.0,43.0,3.4
156,2024-11-21 15:07:20,16.0,43.0,3.4
157,2024-11-21 15:17:20,16.0,43.0,3.4
158,2024-11-21 15:27:20,16.0,43.0,3.4
159,2024-11-21 15:37:20,16.0,43.0,3.4
160,2024-11-21 15:47:20,16.0,43.0,3.4
161,2024-11-21 15:57:20,16.0,43.0,3.4
162,2024-11-21 16:07:20,16.0,43.0,3.4
163,2024-11-21 16:17:20,16.0,43.0,3.4
164,2024-11-21 16:27:20,16.0,43.0,3.4
165,2024-11-21 16:37:20,16.0,43.0,3.4
166,2024-11-21 16:47:20,15.5,43.0,3.0
167,2024-11-21 16:57:20,15.5,43.0,3.0
168,2024-11-21 17:07:20,15.5,43.0,3.0
169,2024-11-21 17:17:20,15.5,43.0,3.0
170,2024-11-21 17:27:20,15.5,43.0,3.0
171,2024-11-21 17:37:20,15.5,43.0,3.0
172,2024-11-21 17:47:20,15.5,43.0,3.0
173,2024-11-21 17:57:20,15.5,43.0,3.0
174,2024-11-21 18:07:20,15.5,43.0,3.0
175,2024-11-21 18:17:20,15.5,43.5,3.2
176,2024-11-21 18:27:20,15.5,43.5,3.2
177,2024-11-21 18:37:20,15.5,43.5,3.2
178,2024-11-21 18:47:20,15.5,43.5,3.2
179,2024-11-21 18:57:20,15.5,43.5,3.2
180,2024-11-21 19:07:20,15.5,43.5,3.2
181,2024-11-21 19:17:20,15.5,43.5,3.2
182,2024-11-21 19:27:20,15.5,43.0,3.0
183,2024-11-21 19:37:20,15.5,43.5,3.2
184,2024-11-21 19:47:20,15.5,43.5,3.2
185,2024-11-21 19:57:20,15.5,43.5,3.2
186,2024-11-21 20:07:20,15.5,43.5,3.2
187,2024-11-21 20:17:20,15.0,43.5,2.7
188,2024-11-21 20:27:20,15.0,43.5,2.7
189,2024-11-21 20:37:20,15.0,43.5,2.7
190,2024-11-21 20:47:20,15.0,43.5,2.7
191,2024-11-21 20:57:20,15.0,43.5,2.7
192,2024-11-21 21:07:20,15.0,43.5,2.7
193,2024-11-21 21:17:20,15.0,43.5,2.7
194,2024-11-21 21:27:20,15.0,43.5,2.7
195,2024-11-21 21:37:20,15.0,43.5,2.7
196,2024-11-21 21:47:20,15.0,43.5,2.7
197,2024-11-21 21:57:20,15.0,43.5,2.7
198,2024-11-21 22:07:20,15.0,43.5,2.7
199,2024-11-21 22:17:20,15.0,43.5,2.7
200,2024-11-21 22:27:20,15.0,43.0,2.5
201,2024-11-21 22:37:20,15.0,43.5,2.7
202,2024-11-21 22:47:20,15.0,43.5,2.7
203,2024-11-21 22:57:20,15.0,43.5,2.7
204,2024-11-21 23:07:20,15.0,43.0,2.5
205,2024-11-21 23:17:20,15.0,43.0,2.5
206,2024-11-21 23:27:20,15.0,43.5,2.7
207,2024-11-21 23:37:20,15.0,43.0,2.5
208,2024-11-21 23:47:20,15.0,43.0,2.5
209,2024-11-21 23:57:20,15.0,43.5,2.7
210,2024-11-22 00:07:20,15.0,43.0,2.5
211,2024-11-22 00:17:20,15.0,43.0,2.5
212,2024-11-22 00:27:20,15.0,43.0,2.5
213,2024-11-22 00:37:20,15.0,43.0,2.5
214,2024-11-22 00:47:20,15.0,43.0,2.5
215,2024-11-22 00:57:20,15.0,43.0,2.5
216,2024-11-22 01:07:20,14.5,43.0,2.1
217,2024-11-22 01:17:20,14.5,43.0,2.1
218,2024-11-22 01:27:20,14.5,43.0,2.1
219,2024-11-22 01:37:20,14.5,43.0,2.1
220,2024-11-22 01:47:20,14.5,43.0,2.1
221,2024-11-22 01:57:20,14.5,43.0,2.1
222,2024-11-22 02:07:20,14.5,43.0,2.1
223,2024-11-22 02:17:20,14.5,43.0,2.1
224,2024-11-22 02:27:20,14.5,43.0,2.1
225,2024-11-22 02:37:20,14.5,43.0,2.1
226,2024-11-22 02:47:20,14.5,43.0,2.1
227,2024-11-22 02:57:20,14.5,43.0,2.1
228,2024-11-22 03:07:20,14.5,43.0,2.1
229,2024-11-22 03:17:20,14.5,43.0,2.1
230,2024-11-22 03:27:20,14.5,42.5,1.9
231,2024-11-22 03:37:20,14.5,42.5,1.9
232,2024-11-22 03:47:20,14.5,42.5,1.9
233,2024-11-22 03:57:20,14.5,42.5,1.9
234,2024-11-22 04:07:20,14.5,42.5,1.9
235,2024-11-22 04:17:20,14.5,42.5,1.9
236,2024-11-22 04:27:20,14.5,42.5,1.9
237,2024-11-22 04:37:20,14.5,42.5,1.9
238,2024-11-22 04:47:20,14.5,42.5,1.9
239,2024-11-22 04:57:20,14.5,42.5,1.9
240,2024-11-22 05:07:20,14.5,42.5,1.9
241,2024-11-22 05:17:20,14.5,42.5,1.9
242,2024-11-22 05:27:20,14.5,42.5,1.9
243,2024-11-22 05:37:20,14.0,42.5,1.5
244,2024-11-22 05:47:20,14.5,42.5,1.9
245,2024-11-22 05:57:20,14.5,42.0,1.8
246,2024-11-22 06:07:20,14.5,42.5,1.9
247,2024-11-22 06:17:20,14.5,42.5,1.9
248,2024-11-22 06:27:20,14.5,42.5,1.9
249,2024-11-22 06:37:20,14.5,42.5,1.9
250,2024-11-22 06:47:20,14.5,45.0,2.7
251,2024-11-22 06:57:20,14.5,45.0,2.7
252,2024-11-22 07:07:20,14.5,44.0,2.4
253,2024-11-22 07:17:20,14.5,43.5,2.2
254,2024-11-22 07:27:20,14.5,43.0,2.1
255,2024-11-22 07:37:20,14.5,43.0,2.1
256,2024-11-22 07:47:20,14.5,42.5,1.9
257,2024-11-22 07:57:20,14.5,42.5,1.9
258,2024-11-22 08:07:20,14.5,42.5,1.9
259,2024-11-22 08:17:20,14.5,42.5,1.9
260,2024-11-22 08:27:20,14.5,42.5,1.9
261,2024-11-22 08:37:20,14.5,42.5,1.9
262,2024-11-22 08:47:20,14.5,43.0,2.1
263,2024-11-22 08:57:20,14.5,43.0,2.1
264,2024-11-22 09:07:20,14.5,43.0,2.1
265,2024-11-22 09:17:20,14.5,43.0,2.1
266,2024-11-22 09:27:20,14.5,43.0,2.1
267,2024-11-22 09:37:20,14.5,43.0,2.1
268,2024-11-22 09:47:20,14.5,43.0,2.1
269,2024-11-22 09:57:20,14.5,43.0,2.1
270,2024-11-22 10:07:20,14.5,43.0,2.1
271,2024-11-22 10:17:20,14.5,43.0,2.1
272,2024-11-22 10:27:20,15.0,43.0,2.5
273,2024-11-22 10:37:20,15.0,43.5,2.7
274,2024-11-22 10:47:20,15.0,44.0,2.9
275,2024-11-22 10:57:20,15.0,44.0,2.9
276,2024-11-22 11:07:20,15.0,44.0,2.9
277,2024-11-22 11:17:20,15.0,44.0,2.9
278,2024-11-22 11:27:20,15.5,44.0,3.3
279,2024-11-22 11:37:20,15.5,44.5,3.5
280,2024-11-22 11:47:20,15.5,44.5,3.5
281,2024-11-22 11:57:20,15.5,44.5,3.5
282,2024-11-22 12:07:20,15.5,45.0,3.6
283,2024-11-22 12:17:20,15.5,45.5,3.8
284,2024-11-22 12:27:20,16.0,45.5,4.2
285,2024-11-22 12:37:20,16.0,46.0,4.4
286,2024-11-22 12:47:20,16.0,46.0,4.4
287,2024-11-22 12:57:20,16.0,46.0,4.4
288,2024-11-22 13:07:20,16.0,46.0,4.4
289,2024-11-22 13:17:20,16.5,46.0,4.9
290,2024-11-22 13:27:20,16.5,46.0,4.9
291,2024-11-22 13:37:20,16.5,46.5,5.0
292,2024-11-22 13:47:20,16.5,46.5,5.0
293,2024-11-22 13:57:20,16.5,46.0,4.9
294,2024-11-22 14:07:20,16.5,46.0,4.9
295,2024-11-22 14:17:20,16.5,45.5,4.7
296,2024-11-22 14:27:20,16.5,45.5,4.7
297,2024-11-22 14:37:20,16.5,45.5,4.7
298,2024-11-22 14:47:20,16.5,45.5,4.7
299,2024-11-22 14:57:20,16.5,45.5,4.7
300,2024-11-22 15:07:20,16.5,45.0,4.5
301,2024-11-22 15:17:20,16.5,45.0,4.5
302,2024-11-22 15:27:20,16.5,45.0,4.5
303,2024-11-22 15:37:20,16.5,45.0,4.5
304,2024-11-22 15:47:20,16.5,45.0,4.5
305,2024-11-22 15:57:20,16.5,44.5,4.4
306,2024-11-22 16:07:20,16.5,44.5,4.4
307,2024-11-22 16:17:20,16.5,44.5,4.4
308,2024-11-22 16:27:20,16.5,44.5,4.4
309,2024-11-22 16:37:20,16.5,44.5,4.4
310,2024-11-22 16:47:20,16.5,44.5,4.4
311,2024-11-22 16:57:20,16.5,44.5,4.4
312,2024-11-22 17:07:20,16.5,45.0,4.5
313,2024-11-22 17:17:20,16.5,44.5,4.4
314,2024-11-22 17:27:20,16.5,44.5,4.4
315,2024-11-22 17:37:20,16.5,44.5,4.4
316,2024-11-22 17:47:20,16.5,44.5,4.4
317,2024-11-22 17:57:20,16.5,44.5,4.4
318,2024-11-22 18:07:20,16.0,44.0,3.8
319,2024-11-22 18:17:20,16.0,44.0,3.8
320,2024-11-22 18:27:20,16.0,44.0,3.8
321,2024-11-22 18:37:20,16.0,44.0,3.8
322,2024-11-22 18:47:20,16.0,44.0,3.8
323,2024-11-22 18:57:20,16.0,43.5,3.6
324,2024-11-22 19:07:20,16.0,44.5,3.9
325,2024-11-22 19:17:20,16.0,44.0,3.8
326,2024-11-22 19:27:20,16.0,44.5,3.9
327,2024-11-22 19:37:20,16.0,44.5,3.9
328,2024-11-22 19:47:20,16.0,44.0,3.8
329,2024-11-22 19:57:20,16.0,44.0,3.8
330,2024-11-22 20:07:20,16.0,44.0,3.8
331,2024-11-22 20:17:20,16.0,44.0,3.8
332,2024-11-22 20:27:20,16.0,44.0,3.8
333,2024-11-22 20:37:20,16.0,43.5,3.6
334,2024-11-22 20:47:20,16.0,43.5,3.6
335,2024-11-22 20:57:20,16.0,43.5,3.6
336,2024-11-22 21:07:20,16.0,43.5,3.6
337,2024-11-22 21:17:20,15.5,43.5,3.2
338,2024-11-22 21:27:20,15.5,43.0,3.0
339,2024-11-22 21:37:20,15.5,43.0,3.0
340,2024-11-22 21:47:20,15.5,43.0,3.0
341,2024-11-22 21:57:20,15.5,43.0,3.0
342,2024-11-22 22:07:20,15.5,43.0,3.0
343,2024-11-22 22:17:20,15.5,43.0,3.0
344,2024-11-22 22:27:20,15.5,43.0,3.0
345,2024-11-22 22:37:20,15.5,43.0,3.0
346,2024-11-22 22:47:20,15.5,43.0,3.0
347,2024-11-22 22:57:20,15.5,43.0,3.0
348,2024-11-22 23:07:20,15.5,43.0,3.0
349,2024-11-22 23:17:20,15.5,43.0,3.0
350,2024-11-22 23:27:20,15.5,43.0,3.0
351,2024-11-22 23:37:20,15.5,43.0,3.0
352,2024-11-22 23:47:20,15.5,43.0,3.0
353,2024-11-22 23:57:20,15.5,43.0,3.0
354,2024-11-23 00:07:20,15.5,43.0,3.0
355,2024-11-23 00:17:20,15.5,43.0,3.0
356,2024-11-23 00:27:20,15.5,43.0,3.0
357,2024-11-23 00:37:20,15.5,43.0,3.0
358,2024-11-23 00:47:20,15.5,43.0,3.0
359,2024-11-23 00:57:20,15.5,43.0,3.0
360,2024-11-23 01:07:20,15.5,43.0,3.0
361,2024-11-23 01:17:20,15.0,43.0,2.5
362,2024-11-23 01:27:20,15.0,43.0,2.5
363,2024-11-23 01:37:20,15.0,43.0,2.5
364,2024-11-23 01:47:20,15.0,43.0,2.5
365,2024-11-23 01:57:20,15.0,43.0,2.5
366,2024-11-23 02:07:20,15.0,43.0,2.5
367,2024-11-23 02:17:20,15.0,43.0,2.5
368,2024-11-23 02:27:20,15.0,43.0,2.5
369,2024-11-23 02:37:20,15.0,43.0,2.5
370,2024-11-23 02:47:20,15.0,43.0,2.5
371,2024-11-23 02:57:20,15.0,43.0,2.5
372,2024-11-23 03:07:20,15.0,43.0,2.5
373,2024-11-23 03:17:20,15.0,43.0,2.5
374,2024-11-23 03:27:20,15.0,43.0,2.5
375,2024-11-23 03:37:20,15.0,43.0,2.5
376,2024-11-23 03:47:20,15.0,43.0,2.5
377,2024-11-23 03:57:20,15.0,43.0,2.5
378,2024-11-23 04:07:20,15.0,43.0,2.5
379,2024-11-23 04:17:20,15.0,43.5,2.7
380,2024-11-23 04:27:20,15.0,43.5,2.7
381,2024-11-23 04:37:20,15.0,43.5,2.7
382,2024-11-23 04:47:20,15.0,43.5,2.7
383,2024-11-23 04:57:20,14.5,43.5,2.2
384,2024-11-23 05:07:20,14.5,43.5,2.2
385,2024-11-23 05:17:20,14.5,43.5,2.2
386,2024-11-23 05:27:20,14.5,43.5,2.2
387,2024-11-23 05:37:20,14.5,43.5,2.2
388,2024-11-23 05:47:20,14.5,43.5,2.2
389,2024-11-23 05:57:20,14.5,44.0,2.4
390,2024-11-23 06:07:20,14.5,44.0,2.4
391,2024-11-23 06:17:20,14.5,45.5,2.9
392,2024-11-23 06:27:20,14.5,46.0,3.0
393,2024-11-23 06:37:20,15.0,46.5,3.6
394,2024-11-23 06:47:20,15.0,46.0,3.5
395,2024-11-23 06:57:20,15.0,45.5,3.3
396,2024-11-23 07:07:20,15.0,45.5,3.3
397,2024-11-23 07:17:20,15.0,45.0,3.2
398,2024-11-23 07:27:20,15.0,45.0,3.2
399,2024-11-23 07:37:20,14.5,45.0,2.7
400,2024-11-23 07:47:20,14.5,45.0,2.7
401,2024-11-23 07:57:20,14.5,45.0,2.7
402,2024-11-23 08:07:20,14.5,45.0,2.7
403,2024-11-23 08:17:20,14.5,45.0,2.7
404,2024-11-23 08:27:20,14.5,45.0,2.7
405,2024-11-23 08:37:20,14.5,45.0,2.7
406,2024-11-23 08:47:20,14.5,45.0,2.7
407,2024-11-23 08:57:20,14.5,45.0,2.7
408,2024-11-23 09:07:20,14.5,45.0,2.7
409,2024-11-23 09:17:20,14.5,45.5,2.9
410,2024-11-23 09:27:20,14.5,45.5,2.9
411,2024-11-23 09:37:20,14.5,45.5,2.9
412,2024-11-23 09:47:20,14.5,45.5,2.9
413,2024-11-23 09:57:20,14.5,45.5,2.9
414,2024-11-23 10:07:20,14.5,45.5,2.9
415,2024-11-23 10:17:20,14.5,45.5,2.9
416,2024-11-23 10:27:20,14.5,45.5,2.9
417,2024-11-23 10:37:20,14.5,45.5,2.9
418,2024-11-23 10:47:20,14.5,45.5,2.9
419,2024-11-23 10:57:20,14.5,45.5,2.9
420,2024-11-23 11:07:20,15.0,45.5,3.3
421,2024-11-23 11:17:20,15.0,46.0,3.5
422,2024-11-23 11:27:20,15.0,45.5,3.3
423,2024-11-23 11:37:20,15.0,45.5,3.3
424,2024-11-23 11:47:20,15.0,45.5,3.3
425,2024-11-23 11:57:20,15.0,45.5,3.3
426,2024-11-23 12:07:20,15.0,46.0,3.5
427,2024-11-23 12:17:20,15.0,46.5,3.6
428,2024-11-23 12:27:20,15.0,46.5,3.6
429,2024-11-23 12:37:20,15.0,47.0,3.8
430,2024-11-23 12:47:20,15.0,47.0,3.8
431,2024-11-23 12:57:20,15.0,47.5,3.9
432,2024-11-23 13:07:20,15.0,47.5,3.9
433,2024-11-23 13:17:20,15.5,47.5,4.4
434,2024-11-23 13:27:20,15.5,47.5,4.4
435,2024-11-23 13:37:20,15.5,47.5,4.4
436,2024-11-23 13:47:20,15.5,47.0,4.2
437,2024-11-23 13:57:20,15.5,47.0,4.2
438,2024-11-23 14:07:20,15.5,47.0,4.2
439,2024-11-23 14:17:20,15.5,47.0,4.2
440,2024-11-23 14:27:20,15.5,47.0,4.2
441,2024-11-23 14:37:20,15.5,46.5,4.1
442,2024-11-23 14:47:20,15.5,47.0,4.2
443,2024-11-23 14:57:20,15.5,46.5,4.1
444,2024-11-23 15:07:20,15.0,46.5,3.6
445,2024-11-23 15:17:20,15.0,46.5,3.6
446,2024-11-23 15:27:20,15.0,46.5,3.6
447,2024-11-23 15:37:20,15.0,46.5,3.6
448,2024-11-23 15:47:20,15.0,46.5,3.6
449,2024-11-23 15:57:20,15.0,46.5,3.6
450,2024-11-23 16:07:20,15.0,46.5,3.6
451,2024-11-23 16:17:20,15.0,46.0,3.5
452,2024-11-23 16:27:20,15.0,46.0,3.5
453,2024-11-23 16:37:20,15.0,46.0,3.5
454,2024-11-23 16:47:20,15.0,46.0,3.5
455,2024-11-23 16:57:20,15.0,46.5,3.6
456,2024-11-23 17:07:20,15.0,46.5,3.6
457,2024-11-23 17:17:20,15.0,46.5,3.6
458,2024-11-23 17:27:20,15.0,46.5,3.6
459,2024-11-23 17:37:20,15.0,46.5,3.6
460,2024-11-23 17:47:20,15.0,46.5,3.6
461,2024-11-23 17:57:20,15.0,46.5,3.6
462,2024-11-23 18:07:20,15.0,46.5,3.6
463,2024-11-23 18:17:20,15.0,46.5,3.6
464,2024-11-23 18:27:20,15.0,46.5,3.6
465,2024-11-23 18:37:20,15.0,46.5,3.6
466,2024-11-23 18:47:20,15.0,46.5,3.6
467,2024-11-23 18:57:20,15.0,46.5,3.6
468,2024-11-23 19:07:20,15.0,47.0,3.8
469,2024-11-23 19:17:20,15.0,46.5,3.6
470,2024-11-23 19:27:20,15.0,47.0,3.8
471,2024-11-23 19:37:20,15.0,47.5,3.9
472,2024-11-23 19:47:20,15.0,47.5,3.9
473,2024-11-23 19:57:20,15.0,47.5,3.9
474,2024-11-23 20:07:20,15.0,47.0,3.8
475,2024-11-23 20:17:20,15.0,47.0,3.8
476,2024-11-23 20:27:20,15.0,47.0,3.8
477,2024-11-23 20:37:20,15.0,47.5,3.9
478,2024-11-23 20:47:20,15.0,47.5,3.9
479,2024-11-23 20:57:20,15.0,47.5,3.9
480,2024-11-23 21:07:20,15.0,47.5,3.9
481,2024-11-23 21:17:20,15.0,47.5,3.9
482,2024-11-23 21:27:20,15.0,47.5,3.9
483,2024-11-23 21:37:20,15.0,47.5,3.9
484,2024-11-23 21:47:20,15.0,48.0,4.1
485,2024-11-23 21:57:20,15.0,48.0,4.1
486,2024-11-23 22:07:20,15.0,48.0,4.1
487,2024-11-23 22:17:20,15.0,48.5,4.2
488,2024-11-23 22:27:20,15.0,48.5,4.2
489,2024-11-23 22:37:20,15.0,49.0,4.4
490,2024-11-23 22:47:20,15.0,49.0,4.4
491,2024-11-23 22:57:20,15.0,49.5,4.5
492,2024-11-23 23:07:20,15.0,50.5,4.8
493,2024-11-23 23:17:20,15.0,50.5,4.8
494,2024-11-23 23:27:20,15.0,50.5,4.8
495,2024-11-23 23:37:20,15.0,51.0,5.0
496,2024-11-23 23:47:20,15.0,51.5,5.1
497,2024-11-23 23:57:20,15.0,52.0,5.2
498,2024-11-24 00:07:20,15.5,52.0,5.7
499,2024-11-24 00:17:20,15.5,52.5,5.8
500,2024-11-24 00:27:20,15.5,53.0,6.0
501,2024-11-24 00:37:20,15.5,53.0,6.0
502,2024-11-24 00:47:20,15.5,53.5,6.1
503,2024-11-24 00:57:20,15.5,53.5,6.1
504,2024-11-24 01:07:20,15.5,54.5,6.4
505,2024-11-24 01:17:20,15.5,54.5,6.4
506,2024-11-24 01:27:20,15.5,55.0,6.5
507,2024-11-24 01:37:20,15.5,55.0,6.5
508,2024-11-24 01:47:20,16.0,55.0,7.0
509,2024-11-24 01:57:20,16.0,56.0,7.2
510,2024-11-24 02:07:20,16.0,56.0,7.2
511,2024-11-24 02:17:20,16.0,56.0,7.2
512,2024-11-24 02:27:20,16.0,56.0,7.2
513,2024-11-24 02:37:20,16.0,56.0,7.2
