time,temperature,rh
04/12/2024 02:30,16.7,44
04/12/2024 02:45,16.7,44
04/12/2024 03:00,16.7,44
04/12/2024 03:15,16.7,44
04/12/2024 03:30,16.6,44
04/12/2024 03:45,16.6,44
04/12/2024 04:00,16.6,44
04/12/2024 04:15,16.6,44
04/12/2024 04:30,16.6,44
04/12/2024 04:45,16.6,44
04/12/2024 05:00,16.6,44
04/12/2024 05:15,16.6,44
04/12/2024 05:30,16.5,44
04/12/2024 05:45,16.5,44
04/12/2024 06:00,16.5,44
04/12/2024 06:15,16.5,44
04/12/2024 06:30,16.5,44
04/12/2024 06:45,16.5,44
04/12/2024 07:00,16.5,44
04/12/2024 07:15,16.5,44
04/12/2024 07:30,16.5,44
04/12/2024 07:45,16.4,44
04/12/2024 08:00,16.4,44
04/12/2024 08:15,16.4,44
04/12/2024 08:30,16.3,44
04/12/2024 08:45,16.3,44
04/12/2024 09:00,16.3,44
04/12/2024 09:15,16.3,44
04/12/2024 09:30,16.3,44
04/12/2024 09:45,16.3,44
04/12/2024 10:00,16.3,44
04/12/2024 10:15,16.4,44
04/12/2024 10:30,16.4,44
04/12/2024 10:45,16.4,44
04/12/2024 11:00,16.5,44
04/12/2024 11:15,16.5,44
04/12/2024 11:30,16.5,44
04/12/2024 11:45,16.5,44
04/12/2024 12:00,16.5,44
04/12/2024 12:15,16.6,44
04/12/2024 12:30,16.6,44
04/12/2024 12:45,16.6,44
04/12/2024 13:00,21,41
04/12/2024 13:15,19.8,41
04/12/2024 13:30,18.8,41
04/12/2024 13:45,18.3,41
04/12/2024 14:00,18.2,42
04/12/2024 14:15,18.2,44
04/12/2024 14:30,19.1,45
04/12/2024 14:45,22.5,41
04/12/2024 15:00,20.9,41
04/12/2024 15:15,19.7,42
04/12/2024 15:30,24,39
04/12/2024 15:45,22.5,41
04/12/2024 16:00,20.9,42
04/12/2024 16:15,20.2,43
04/12/2024 16:30,22.2,43
04/12/2024 16:45,24.2,39
04/12/2024 17:00,23.7,40
04/12/2024 17:15,23.4,40
04/12/2024 17:30,22.7,40
04/12/2024 17:45,21.8,43
04/12/2024 18:00,21,44
04/12/2024 18:15,20.7,45
04/12/2024 18:30,20.3,45
04/12/2024 18:45,20.2,45
04/12/2024 19:00,20.1,45
04/12/2024 19:15,19.9,45
04/12/2024 19:30,19.5,45
04/12/2024 19:45,19.3,45
04/12/2024 20:00,19.2,45
04/12/2024 20:15,19.2,45
04/12/2024 20:30,19.1,46
04/12/2024 20:45,19,46
04/12/2024 21:00,18.9,46
04/12/2024 21:15,18.9,46
04/12/2024 21:30,18.9,46
04/12/2024 21:45,18.8,46
04/12/2024 22:00,18.8,46
04/12/2024 22:15,18.8,46
04/12/2024 22:30,18.7,46
04/12/2024 22:45,18.7,46
04/12/2024 23:00,18.7,46
04/12/2024 23:15,18.6,46
04/12/2024 23:30,18.6,47
04/12/2024 23:45,18.6,47
05/12/2024 00:00,18.6,47
05/12/2024 00:15,18.6,47
05/12/2024 00:30,18.6,47
05/12/2024 00:45,18.6,47
05/12/2024 01:00,18.5,47
05/12/2024 01:15,18.5,47
05/12/2024 01:30,18.6,47
05/12/2024 01:45,18.6,47
05/12/2024 02:00,18.6,47
05/12/2024 02:15,18.5,47
05/12/2024 02:30,18.5,48
05/12/2024 02:45,18.5,48
05/12/2024 03:00,18.5,48
05/12/2024 03:15,18.5,48
05/12/2024 03:30,18.5,48
05/12/2024 03:45,18.5,48
05/12/2024 04:00,18.5,48
05/12/2024 04:15,18.5,47
05/12/2024 04:30,18.5,47
05/12/2024 04:45,18.5,47
05/12/2024 05:00,18.5,47
05/12/2024 05:15,18.5,47
05/12/2024 05:30,18.5,47
05/12/2024 05:45,18.5,47
05/12/2024 06:00,18.3,47
05/12/2024 06:15,18.3,47
05/12/2024 06:30,18.3,47
05/12/2024 06:45,18.2,47
05/12/2024 07:00,18.2,47
05/12/2024 07:15,18.1,47
05/12/2024 07:30,18.2,47
05/12/2024 07:45,18.2,47
05/12/2024 08:00,18.2,47
05/12/2024 08:15,18.2,47
05/12/2024 08:30,18.2,47
05/12/2024 08:45,18.2,47
05/12/2024 09:00,18.2,47
05/12/2024 09:15,18.2,47
05/12/2024 09:30,18.2,47
05/12/2024 09:45,18.2,46
05/12/2024 10:00,18.2,47
05/12/2024 10:15,18.2,46
05/12/2024 10:30,18.2,46
05/12/2024 10:45,18.2,46
05/12/2024 11:00,18.2,46
05/12/2024 11:15,19.2,46
05/12/2024 11:30,19,47
05/12/2024 11:45,18.9,47
05/12/2024 12:00,18.9,47
05/12/2024 12:15,18.9,47
05/12/2024 12:30,18.9,47
05/12/2024 12:45,18.8,47
05/12/2024 13:00,19.9,47
05/12/2024 13:15,22.5,45
05/12/2024 13:30,23.6,42
05/12/2024 13:45,24.3,41
05/12/2024 14:00,24.1,41
05/12/2024 14:15,22.2,45
05/12/2024 14:30,21.3,46
05/12/2024 14:45,20.9,46
05/12/2024 15:00,20.7,47
05/12/2024 15:15,20.5,47
05/12/2024 15:30,20.3,47
05/12/2024 15:45,20.2,47
05/12/2024 16:00,20.1,48
05/12/2024 16:15,20.1,48
05/12/2024 16:30,20.1,48
05/12/2024 16:45,19.9,48
05/12/2024 17:00,19.8,48
05/12/2024 17:15,19.5,47
05/12/2024 17:30,19.5,47
05/12/2024 17:45,19.3,47
05/12/2024 18:00,19.2,47
05/12/2024 18:15,19.2,47
05/12/2024 18:30,19.1,47
05/12/2024 18:45,19,47
05/12/2024 19:00,18.9,46
05/12/2024 19:15,18.8,46
05/12/2024 19:30,18.8,46
05/12/2024 19:45,18.6,46
05/12/2024 20:00,18.5,46
05/12/2024 20:15,18.3,46
05/12/2024 20:30,18.3,46
05/12/2024 20:45,18.3,46
05/12/2024 21:00,18.2,46
05/12/2024 21:15,18.2,46
05/12/2024 21:30,18.2,46
05/12/2024 21:45,18.1,46
05/12/2024 22:00,18.1,46
05/12/2024 22:15,18.1,46
05/12/2024 22:30,18,45
05/12/2024 22:45,17.9,45
05/12/2024 23:00,17.9,45
05/12/2024 23:15,17.9,45
05/12/2024 23:30,17.8,45
05/12/2024 23:45,17.8,45
06/12/2024 00:00,17.7,45
06/12/2024 00:15,17.7,45
06/12/2024 00:30,17.7,45
06/12/2024 00:45,17.6,45
06/12/2024 01:00,17.6,45
06/12/2024 01:15,17.5,46
06/12/2024 01:30,17.5,46
06/12/2024 01:45,17.4,46
06/12/2024 02:00,17.4,46
06/12/2024 02:15,17.4,46
06/12/2024 02:30,17.3,45
06/12/2024 02:45,17.3,45
06/12/2024 03:00,17.3,45
06/12/2024 03:15,17.3,45
06/12/2024 03:30,17.2,45
06/12/2024 03:45,17.2,45
06/12/2024 04:00,17.2,45
06/12/2024 04:15,17.2,45
06/12/2024 04:30,17.2,45
06/12/2024 04:45,17.2,45
06/12/2024 05:00,17.1,45
06/12/2024 05:15,17.1,45
06/12/2024 05:30,17.1,45
06/12/2024 05:45,17.2,45
06/12/2024 06:00,17.2,45
06/12/2024 06:15,17.2,45
06/12/2024 06:30,17.2,45
06/12/2024 06:45,17.2,45
06/12/2024 07:00,17.1,45
06/12/2024 07:15,17.2,45
06/12/2024 07:30,17.2,45
06/12/2024 07:45,17.2,44
06/12/2024 08:00,17.2,44
06/12/2024 08:15,17.2,44
06/12/2024 08:30,17.2,44
06/12/2024 08:45,17.2,44
06/12/2024 09:00,17.2,44
06/12/2024 09:15,17.2,44
06/12/2024 09:30,17.2,44
06/12/2024 09:45,17.2,44
06/12/2024 10:00,17.2,44
06/12/2024 10:15,17.2,44
06/12/2024 10:30,17.2,44
06/12/2024 10:45,17.2,44
06/12/2024 11:00,17.2,44
06/12/2024 11:15,17.7,41
06/12/2024 11:30,17.5,44
06/12/2024 11:45,17.5,44
06/12/2024 12:00,17.4,44
06/12/2024 12:15,17.4,44
06/12/2024 12:30,17.4,44
06/12/2024 12:45,17.3,44
06/12/2024 13:00,17.4,44
06/12/2024 13:15,17.8,42
06/12/2024 13:30,19.4,42
06/12/2024 13:45,19.3,43
06/12/2024 14:00,19,42
06/12/2024 14:15,18.8,42
06/12/2024 14:30,18.6,42
06/12/2024 14:45,18.5,42
06/12/2024 15:00,18.4,42
06/12/2024 15:15,18.5,42
06/12/2024 15:30,18.9,41
06/12/2024 15:45,19.1,41
06/12/2024 16:00,18.9,41
06/12/2024 16:15,18.8,41
06/12/2024 16:30,18.6,41
06/12/2024 16:45,18.6,41
06/12/2024 17:00,18.6,41
06/12/2024 17:15,18.5,41
06/12/2024 17:30,18.5,41
06/12/2024 17:45,18.6,41
06/12/2024 18:00,18.5,41
06/12/2024 18:15,18.5,41
06/12/2024 18:30,18.5,41
06/12/2024 18:45,18.5,41
06/12/2024 19:00,18.5,41
06/12/2024 19:15,18.5,41
06/12/2024 19:30,18.5,41
06/12/2024 19:45,18.5,41
06/12/2024 20:00,18.5,41
06/12/2024 20:15,18.5,41
06/12/2024 20:30,18.5,41
06/12/2024 20:45,18.5,41
06/12/2024 21:00,18.5,41
06/12/2024 21:15,18.5,41
06/12/2024 21:30,18.5,41
06/12/2024 21:45,18.5,41
06/12/2024 22:00,18.5,41
06/12/2024 22:15,18.5,41
06/12/2024 22:30,18.5,41
06/12/2024 22:45,18.5,41
06/12/2024 23:00,18.5,41
06/12/2024 23:15,18.5,41
06/12/2024 23:30,18.5,41
06/12/2024 23:45,18.5,41
07/12/2024 00:00,18.5,41
07/12/2024 00:15,18.5,41
07/12/2024 00:30,18.5,41
07/12/2024 00:45,18.5,41
07/12/2024 01:00,18.5,41
07/12/2024 01:15,18.5,41
07/12/2024 01:30,18.5,41
07/12/2024 01:45,18.5,41
07/12/2024 02:00,18.5,41
07/12/2024 02:15,18.5,41
07/12/2024 02:30,18.5,41
07/12/2024 02:45,18.5,41
07/12/2024 03:00,18.5,41
07/12/2024 03:15,18.5,41
07/12/2024 03:30,18.7,41
07/12/2024 03:45,19.1,41
07/12/2024 04:00,19.2,41
07/12/2024 04:15,19.1,41
07/12/2024 04:30,18.8,41
07/12/2024 04:45,18.7,41
07/12/2024 05:00,18.5,41
07/12/2024 05:15,18.5,41
07/12/2024 05:30,18.6,41
07/12/2024 05:45,19,41
07/12/2024 06:00,19.1,41
07/12/2024 06:15,18.9,41
07/12/2024 06:30,18.6,41
07/12/2024 06:45,18.4,41
07/12/2024 07:00,18.8,40
07/12/2024 07:15,19,40
07/12/2024 07:30,18.9,40
07/12/2024 07:45,18.7,40
07/12/2024 08:00,18.5,40
07/12/2024 08:15,18.5,40
07/12/2024 08:30,18.8,40
07/12/2024 08:45,18.9,40
07/12/2024 09:00,18.7,40
07/12/2024 09:15,18.3,40
07/12/2024 09:30,18.2,40
07/12/2024 09:45,17.9,40
07/12/2024 10:00,17.7,40
07/12/2024 10:15,17.6,40
07/12/2024 10:30,17.5,41
07/12/2024 10:45,17.4,41
07/12/2024 11:00,17.5,41
07/12/2024 11:15,17.4,41
07/12/2024 11:30,17.8,39
07/12/2024 11:45,18.2,38
07/12/2024 12:00,18.5,38
07/12/2024 12:15,18.3,38
07/12/2024 12:30,18.2,39
07/12/2024 12:45,18.2,39
07/12/2024 13:00,18.5,38
07/12/2024 13:15,18.7,38
07/12/2024 13:30,18.5,38
07/12/2024 13:45,18.3,38
07/12/2024 14:00,18.2,39
07/12/2024 14:15,18.3,38
07/12/2024 14:30,18.7,38
07/12/2024 14:45,18.7,38
07/12/2024 15:00,18.5,38
07/12/2024 15:15,18.3,39
07/12/2024 15:30,18.2,38
07/12/2024 15:45,18.5,38
07/12/2024 16:00,18.8,38
07/12/2024 16:15,18.7,38
07/12/2024 16:30,18.4,38
07/12/2024 16:45,18.2,38
07/12/2024 17:00,18.3,38
07/12/2024 17:15,18.7,37
07/12/2024 17:30,18.8,37
07/12/2024 17:45,18.6,38
07/12/2024 18:00,18.4,38
07/12/2024 18:15,18.3,38
07/12/2024 18:30,18.5,38
07/12/2024 18:45,18.8,38
07/12/2024 19:00,18.9,37
07/12/2024 19:15,18.6,37
07/12/2024 19:30,18.4,38
07/12/2024 19:45,18.3,38
07/12/2024 20:00,18.3,37
07/12/2024 20:15,18.7,37
07/12/2024 20:30,18.9,37
07/12/2024 20:45,18.7,37
07/12/2024 21:00,18.5,37
07/12/2024 21:15,18.3,37
07/12/2024 21:30,18.3,37
07/12/2024 21:45,18.7,37
07/12/2024 22:00,18.9,36
07/12/2024 22:15,18.7,36
07/12/2024 22:30,18.5,37
07/12/2024 22:45,18.3,37
07/12/2024 23:00,18.2,36
07/12/2024 23:15,18.5,36
07/12/2024 23:30,18.8,36
07/12/2024 23:45,18.6,36
08/12/2024 00:00,18.3,36
08/12/2024 00:15,18.2,36
08/12/2024 00:30,18.3,36
08/12/2024 00:45,18.7,36
08/12/2024 01:00,18.8,35
08/12/2024 01:15,18.5,36
08/12/2024 01:30,18.3,36
08/12/2024 01:45,18.2,35
08/12/2024 02:00,18.5,35
08/12/2024 02:15,18.8,35
08/12/2024 02:30,18.7,35
08/12/2024 02:45,18.5,35
08/12/2024 03:00,18.3,35
08/12/2024 03:15,18.4,35
08/12/2024 03:30,18.8,35
08/12/2024 03:45,18.9,35
08/12/2024 04:00,18.6,35
08/12/2024 04:15,18.5,35
08/12/2024 04:30,18.3,35
08/12/2024 04:45,18.5,35
08/12/2024 05:00,18.9,35
08/12/2024 05:15,18.9,35
08/12/2024 05:30,18.7,35
08/12/2024 05:45,18.5,35
08/12/2024 06:00,18.3,35
08/12/2024 06:15,18.5,35
08/12/2024 06:30,18.9,35
08/12/2024 06:45,18.9,35
08/12/2024 07:00,18.7,35
08/12/2024 07:15,18.5,35
08/12/2024 07:30,18.3,35
08/12/2024 07:45,18.5,35
08/12/2024 08:00,18.8,35
08/12/2024 08:15,19,35
08/12/2024 08:30,18.8,35
08/12/2024 08:45,18.5,35
08/12/2024 09:00,18.3,35
08/12/2024 09:15,18.6,35
08/12/2024 09:30,18.9,35
08/12/2024 09:45,19.1,35
08/12/2024 10:00,18.8,35
08/12/2024 10:15,18.7,36
08/12/2024 10:30,18.6,36
08/12/2024 10:45,18.5,36
08/12/2024 11:00,18.7,36
08/12/2024 11:15,18.8,36
08/12/2024 11:30,18.7,36
08/12/2024 11:45,18.6,36
08/12/2024 12:00,18.8,37
08/12/2024 12:15,19.2,37
08/12/2024 12:30,19.1,37
08/12/2024 12:45,18.9,37
08/12/2024 13:00,18.8,37
08/12/2024 13:15,18.8,37
08/12/2024 13:30,18.7,37
08/12/2024 13:45,18.9,36
08/12/2024 14:00,19.3,36
08/12/2024 14:15,19.3,36
08/12/2024 14:30,19.1,36
08/12/2024 14:45,18.8,36
08/12/2024 15:00,18.5,36
08/12/2024 15:15,18.5,36
08/12/2024 15:30,19,37
08/12/2024 15:45,19.1,36
08/12/2024 16:00,18.9,36
08/12/2024 16:15,18.8,36
08/12/2024 16:30,18.8,37
08/12/2024 16:45,18.7,37
08/12/2024 17:00,18.5,37
08/12/2024 17:15,18.5,37
08/12/2024 17:30,18.5,37
08/12/2024 17:45,18.5,37
08/12/2024 18:00,18.5,37
08/12/2024 18:15,18.5,37
08/12/2024 18:30,18.5,37
08/12/2024 18:45,18.5,37
08/12/2024 19:00,18.4,37
08/12/2024 19:15,18.4,37
08/12/2024 19:30,18.8,37
08/12/2024 19:45,19.2,36
08/12/2024 20:00,19.2,36
08/12/2024 20:15,19,37
08/12/2024 20:30,18.8,37
08/12/2024 20:45,18.7,37
08/12/2024 21:00,18.6,37
08/12/2024 21:15,18.5,37
08/12/2024 21:30,18.5,37
08/12/2024 21:45,18.5,37
08/12/2024 22:00,18.5,37
08/12/2024 22:15,18.9,36
08/12/2024 22:30,19.2,36
08/12/2024 22:45,19.2,36
08/12/2024 23:00,18.9,36
08/12/2024 23:15,18.8,36
08/12/2024 23:30,18.7,37
08/12/2024 23:45,18.6,36
09/12/2024 00:00,18.5,36
09/12/2024 00:15,18.5,36
09/12/2024 00:30,18.5,36
09/12/2024 00:45,18.9,36
09/12/2024 01:00,19.3,36
09/12/2024 01:15,19.1,36
09/12/2024 01:30,18.9,36
09/12/2024 01:45,18.6,36
09/12/2024 02:00,18.5,36
09/12/2024 02:15,18.4,36
09/12/2024 02:30,18.9,36
09/12/2024 02:45,19.2,36
09/12/2024 03:00,19.1,36
09/12/2024 03:15,18.8,36
09/12/2024 03:30,18.5,36
09/12/2024 03:45,18.4,36
09/12/2024 04:00,18.8,36
09/12/2024 04:15,19.1,36
09/12/2024 04:30,19.1,36
09/12/2024 04:45,18.8,36
09/12/2024 05:00,18.6,36
09/12/2024 05:15,18.4,36
09/12/2024 05:30,18.6,36
09/12/2024 05:45,19.1,36
09/12/2024 06:00,19.2,36
09/12/2024 06:15,18.9,36
09/12/2024 06:30,18.6,36
09/12/2024 06:45,18.4,36
09/12/2024 07:00,18.8,36
09/12/2024 07:15,19.1,35
09/12/2024 07:30,19.1,35
09/12/2024 07:45,18.8,35
09/12/2024 08:00,18.4,36
09/12/2024 08:15,18.5,36
09/12/2024 08:30,18.9,35
09/12/2024 08:45,19.1,35
09/12/2024 09:00,19,35
09/12/2024 09:15,18.6,35
09/12/2024 09:30,18.3,35
09/12/2024 09:45,18.8,35
09/12/2024 10:00,19,35
09/12/2024 10:15,19.1,35
09/12/2024 10:30,18.8,35
09/12/2024 10:45,18.5,35
09/12/2024 11:00,18.4,35
09/12/2024 11:15,18.9,35
09/12/2024 11:30,19.1,35
09/12/2024 11:45,19.2,36
09/12/2024 12:00,18.9,36
09/12/2024 12:15,18.6,36
